StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_x3,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_x3,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_x3,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_x3,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_24016_x3,GBM_1_AutoML_1_20260315_24016_mean_response,GBM_1_AutoML_1_20260315_24016_stddev_response,GBM_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_24016_x3,DeepLearning_1_AutoML_1_20260315_24016_mean_response,DeepLearning_1_AutoML_1_20260315_24016_stddev_response,DeepLearning_1_AutoML_1_20260315_24016_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_x3,GBM_grid_1_AutoML_1_20260315_24016_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_24016_x3,GBM_5_AutoML_1_20260315_24016_mean_response,GBM_5_AutoML_1_20260315_24016_stddev_response,GBM_5_AutoML_1_20260315_24016_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_x3,GBM_grid_1_AutoML_1_20260315_24016_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_24016_x3,GBM_2_AutoML_1_20260315_24016_mean_response,GBM_2_AutoML_1_20260315_24016_stddev_response,GBM_2_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_3_AutoML_1_20260315_24016_x3,XGBoost_3_AutoML_1_20260315_24016_mean_response,XGBoost_3_AutoML_1_20260315_24016_stddev_response,XGBoost_3_AutoML_1_20260315_24016_std_error_mean_response,GBM_3_AutoML_1_20260315_24016_x3,GBM_3_AutoML_1_20260315_24016_mean_response,GBM_3_AutoML_1_20260315_24016_stddev_response,GBM_3_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_x3,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_24016_x3,GBM_4_AutoML_1_20260315_24016_mean_response,GBM_4_AutoML_1_20260315_24016_stddev_response,GBM_4_AutoML_1_20260315_24016_std_error_mean_response,DRF_1_AutoML_1_20260315_24016_x3,DRF_1_AutoML_1_20260315_24016_mean_response,DRF_1_AutoML_1_20260315_24016_stddev_response,DRF_1_AutoML_1_20260315_24016_std_error_mean_response,XRT_1_AutoML_1_20260315_24016_x3,XRT_1_AutoML_1_20260315_24016_mean_response,XRT_1_AutoML_1_20260315_24016_stddev_response,XRT_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_x3,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_24016_x3,GLM_1_AutoML_1_20260315_24016_mean_response,GLM_1_AutoML_1_20260315_24016_stddev_response,GLM_1_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_x3,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_x3,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_24016_x3,XGBoost_2_AutoML_1_20260315_24016_mean_response,XGBoost_2_AutoML_1_20260315_24016_stddev_response,XGBoost_2_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_1_AutoML_1_20260315_24016_x3,XGBoost_1_AutoML_1_20260315_24016_mean_response,XGBoost_1_AutoML_1_20260315_24016_stddev_response,XGBoost_1_AutoML_1_20260315_24016_std_error_mean_response
-3.288815111917932,-2.114755884363544,3.4067417995939966,0.034067417995939965,-3.288815111917932,-2.279576529727199,3.297249993498258,0.03297249993498258,-3.288815111917932,-2.2690681602013596,3.5185727497119244,0.03518572749711924,-3.288815111917932,-2.293597428947827,3.6300621715238814,0.03630062171523882,-3.288815111917932,-1.812342877499007,3.5643049753613885,0.03564304975361388,-3.288815111917932,-2.129408912962825,3.3112858823813514,0.03311285882381351,-3.288815111917932,-1.749896350210203,3.653325256314825,0.03653325256314825,-3.288815111917932,-1.8814769671271825,3.3532169846336743,0.033532169846336744,-3.288815111917932,-1.7701694201101716,3.679645673629478,0.03679645673629478,-3.288815111917932,-2.059537079736048,3.4426119912845055,0.034426119912845055,-3.288815111917932,-1.1485349091213666,3.6811407681879382,0.036811407681879384,-3.288815111917932,-1.9145826658910308,3.550472440855892,0.03550472440855892,-3.288815111917932,-0.5752342771612377,2.409189426868556,0.024091894268685562,-3.288815111917932,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-3.288815111917932,-1.7238025601652982,3.5056944707056847,0.03505694470705685,-3.288815111917932,-1.779146108127432,3.2564390911575685,0.03256439091157568,-3.288815111917932,-1.5445163275335534,1.9651881682583927,0.019651881682583926,-3.288815111917932,-2.4161741397171683,3.868437603512505,0.03868437603512505,-3.288815111917932,-1.4440191266094564,3.1492243072600368,0.031492243072600366,-3.288815111917932,-1.923371268351841,3.9457269951731773,0.03945726995173177,-3.288815111917932,-2.134839673630735,3.6651404731058177,0.03665140473105818,-3.288815111917932,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-3.2025157611371906,-2.0944880974012956,3.4124448600882555,0.034124448600882554,-3.2025157611371906,-2.2427584972809482,3.2991599942659864,0.03299159994265986,-3.2025157611371906,-2.2500906649415855,3.519466995862871,0.03519466995862871,-3.2025157611371906,-2.293597428947827,3.6300621715238814,0.03630062171523882,-3.2025157611371906,-1.812342877499007,3.5643049753613885,0.03564304975361388,-3.2025157611371906,-2.087964918289818,3.328707552273523,0.03328707552273523,-3.2025157611371906,-1.749896350210203,3.653325256314825,0.03653325256314825,-3.2025157611371906,-1.8814769671271825,3.3532169846336743,0.033532169846336744,-3.2025157611371906,-1.7701694201101716,3.679645673629478,0.03679645673629478,-3.2025157611371906,-2.059537079736048,3.4426119912845055,0.034426119912845055,-3.2025157611371906,-1.1485349091213666,3.6811407681879382,0.036811407681879384,-3.2025157611371906,-1.9145826658910308,3.550472440855892,0.03550472440855892,-3.2025157611371906,-0.5640748715485286,2.4227904900212547,0.02422790490021255,-3.2025157611371906,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-3.2025157611371906,-1.7245262558057166,3.5070930434149754,0.03507093043414975,-3.2025157611371906,-1.779146108127432,3.2564390911575685,0.03256439091157568,-3.2025157611371906,-1.526754620027644,1.9772260763356353,0.019772260763356354,-3.2025157611371906,-2.37930488138567,3.868437603512505,0.03868437603512505,-3.2025157611371906,-1.4868446554397468,3.1917024286655487,0.031917024286655486,-3.2025157611371906,-1.923371268351841,3.9457269951731773,0.03945726995173177,-3.2025157611371906,-2.134839673630735,3.6651404731058177,0.03665140473105818,-3.2025157611371906,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-3.116216410356449,-2.0743689697741776,3.4182533817566765,0.034182533817566765,-3.116216410356449,-2.2060542020906926,3.3014171909427943,0.033014171909427945,-3.116216410356449,-2.2311717944396565,3.5205244735285577,0.03520524473528558,-3.116216410356449,-2.293597428947827,3.6300621715238814,0.03630062171523882,-3.116216410356449,-1.812342877499007,3.5643049753613885,0.03564304975361388,-3.116216410356449,-2.047460170958124,3.3462110242629506,0.0334621102426295,-3.116216410356449,-1.749896350210203,3.653325256314825,0.03653325256314825,-3.116216410356449,-1.8814769671271825,3.3532169846336743,0.033532169846336744,-3.116216410356449,-1.7701694201101716,3.679645673629478,0.03679645673629478,-3.116216410356449,-2.059537079736048,3.4426119912845055,0.034426119912845055,-3.116216410356449,-1.1485349091213666,3.6811407681879382,0.036811407681879384,-3.116216410356449,-1.9145826658910308,3.550472440855892,0.03550472440855892,-3.116216410356449,-0.5522231767665049,2.4364606954598287,0.024364606954598286,-3.116216410356449,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-3.116216410356449,-1.7315291510796837,3.514423001564674,0.03514423001564674,-3.116216410356449,-1.7828199552622606,3.2597042067092024,0.032597042067092026,-3.116216410356449,-1.5086751492464594,1.9893865690044634,0.019893865690044633,-3.116216410356449,-2.342435623054172,3.8684376035125054,0.038684376035125055,-3.116216410356449,-1.4903410739462124,3.193719226713193,0.03193719226713193,-3.116216410356449,-1.923371268351841,3.9457269951731773,0.03945726995173177,-3.116216410356449,-2.134839673630735,3.6651404731058177,0.03665140473105818,-3.116216410356449,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-3.029917059575708,-2.082543646350825,3.4212199466883626,0.03421219946688363,-3.029917059575708,-2.169473862450428,3.304089357996585,0.03304089357996585,-3.029917059575708,-2.2123168156154205,3.5217787161606338,0.03521778716160634,-3.029917059575708,-2.293597428947827,3.6300621715238814,0.03630062171523882,-3.029917059575708,-1.812342877499007,3.5643049753613885,0.03564304975361388,-3.029917059575708,-2.0080655825735665,3.36384631365977,0.0336384631365977,-3.029917059575708,-1.749896350210203,3.653325256314825,0.03653325256314825,-3.029917059575708,-1.8814769671271825,3.3532169846336743,0.033532169846336744,-3.029917059575708,-1.7701694201101716,3.679645673629478,0.03679645673629478,-3.029917059575708,-2.059537079736048,3.4426119912845055,0.034426119912845055,-3.029917059575708,-1.6376083318479362,3.630870028477318,0.036308700284773184,-3.029917059575708,-1.9145826658910308,3.550472440855892,0.03550472440855892,-3.029917059575708,-0.5396560792476921,2.450179811522678,0.024501798115226778,-3.029917059575708,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-3.029917059575708,-1.733691478064673,3.516722910036963,0.03516722910036963,-3.029917059575708,-1.7810096748127509,3.2602221023407525,0.03260222102340753,-3.029917059575708,-1.4902566526280356,2.0017066881040977,0.020017066881040976,-3.029917059575708,-2.3055663647226736,3.8684376035125054,0.038684376035125055,-3.029917059575708,-1.4913598411348417,3.2055346594339684,0.03205534659433969,-3.029917059575708,-1.923371268351841,3.9457269951731773,0.03945726995173177,-3.029917059575708,-2.134839673630735,3.6651404731058177,0.03665140473105818,-3.029917059575708,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-2.9436177087949664,-2.0627868751839413,3.4272943710516754,0.03427294371051676,-2.9436177087949664,-2.133020519760929,3.30721515396311,0.0330721515396311,-2.9436177087949664,-2.1935272961292065,3.5232479913949732,0.03523247991394973,-2.9436177087949664,-2.293597428947827,3.6300621715238814,0.03630062171523882,-2.9436177087949664,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.9436177087949664,-1.96979545177308,3.3815546052338696,0.0338155460523387,-2.9436177087949664,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.9436177087949664,-1.8814769671271825,3.3532169846336743,0.033532169846336744,-2.9436177087949664,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.9436177087949664,-2.059537079736048,3.4426119912845055,0.034426119912845055,-2.9436177087949664,-1.6376083318479362,3.630870028477318,0.036308700284773184,-2.9436177087949664,-1.9145826658910308,3.550472440855892,0.03550472440855892,-2.9436177087949664,-0.5262997155090606,2.4639046111221874,0.024639046111221873,-2.9436177087949664,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-2.9436177087949664,-1.734414435319954,3.5173815083475257,0.03517381508347526,-2.9436177087949664,-1.7788779980788705,3.261737454398124,0.03261737454398124,-2.9436177087949664,-1.471508136974325,2.0142275660445343,0.020142275660445342,-2.9436177087949664,-2.2686971063911754,3.8684376035125054,0.038684376035125055,-2.9436177087949664,-1.5345803455229154,3.228857359212025,0.03228857359212025,-2.9436177087949664,-1.923371268351841,3.9457269951731773,0.03945726995173177,-2.9436177087949664,-2.134839673630735,3.6651404731058177,0.03665140473105818,-2.9436177087949664,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-2.857318358014225,-2.0867144011472316,3.433223993612323,0.03433223993612323,-2.857318358014225,-2.096689670061155,3.3108263684709343,0.033108263684709344,-2.857318358014225,-2.174800914458279,3.5249461710031107,0.035249461710031106,-2.857318358014225,-2.293597428947827,3.6300621715238814,0.03630062171523882,-2.857318358014225,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.857318358014225,-1.9326680124232574,3.3992040742981913,0.03399204074298191,-2.857318358014225,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.857318358014225,-1.974628715312042,3.3657984227355286,0.03365798422735529,-2.857318358014225,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.857318358014225,-2.059537079736048,3.4426119912845055,0.034426119912845055,-2.857318358014225,-2.2885594945023766,3.596757849695472,0.03596757849695472,-2.857318358014225,-1.9145826658910308,3.550472440855892,0.03550472440855892,-2.857318358014225,-0.5121590904453185,2.477756324194773,0.02477756324194773,-2.857318358014225,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-2.857318358014225,-1.7337644357639481,3.5196624736211364,0.035196624736211365,-2.857318358014225,-1.7787743913312428,3.261523582997212,0.03261523582997212,-2.857318358014225,-1.4524348529954414,2.0269361863669477,0.020269361863669476,-2.857318358014225,-2.231827848059677,3.8684376035125054,0.038684376035125055,-2.857318358014225,-1.5238317281329308,3.2515238044874093,0.03251523804487409,-2.857318358014225,-1.923371268351841,3.9457269951731773,0.03945726995173177,-2.857318358014225,-2.134839673630735,3.6651404731058177,0.03665140473105818,-2.857318358014225,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-2.771019007233484,-2.0759415782565025,3.4385450190498044,0.034385450190498046,-2.771019007233484,-2.0605589470478094,3.3149886679979708,0.03314988667997971,-2.771019007233484,-2.156177686133438,3.5269078047999987,0.03526907804799999,-2.771019007233484,-2.293597428947827,3.6300621715238814,0.03630062171523882,-2.771019007233484,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.771019007233484,-1.8967679951504752,3.416609376203121,0.03416609376203121,-2.771019007233484,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.771019007233484,-1.9908815700288203,3.372899862253699,0.03372899862253699,-2.771019007233484,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.771019007233484,-2.059537079736048,3.4426119912845055,0.034426119912845055,-2.771019007233484,-2.419275346586061,3.560731253474568,0.03560731253474568,-2.771019007233484,-1.9145826658910308,3.550472440855892,0.03550472440855892,-2.771019007233484,-0.4972807240813301,2.4917414012102403,0.024917414012102405,-2.771019007233484,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-2.771019007233484,-1.7428085270965907,3.525593349176244,0.03525593349176244,-2.771019007233484,-1.7724085833365788,3.264279087355835,0.03264279087355835,-2.771019007233484,-1.4330421268617366,2.0398146197405373,0.020398146197405372,-2.771019007233484,-2.194958589728179,3.8684376035125054,0.038684376035125055,-2.771019007233484,-1.6261968370529127,3.3136787373893832,0.03313678737389383,-2.771019007233484,-1.923371268351841,3.9457269951731773,0.03945726995173177,-2.771019007233484,-2.134839673630735,3.6651404731058177,0.03665140473105818,-2.771019007233484,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-2.6847196564527422,-2.055247506176543,3.4470094475683024,0.03447009447568303,-2.6847196564527422,-2.024650060664617,3.3197459163628706,0.033197459163628706,-2.6847196564527422,-2.1376688013331515,3.5291535199457074,0.035291535199457075,-2.6847196564527422,-2.293597428947827,3.6300621715238814,0.03630062171523882,-2.6847196564527422,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.6847196564527422,-1.861896380003788,3.433637396134834,0.03433637396134834,-2.6847196564527422,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.6847196564527422,-1.9702702297325516,3.4055311380212947,0.03405531138021295,-2.6847196564527422,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.6847196564527422,-2.059537079736048,3.4426119912845055,0.034426119912845055,-2.6847196564527422,-2.419275346586061,3.560731253474568,0.03560731253474568,-2.6847196564527422,-1.9145826658910308,3.550472440855892,0.03550472440855892,-2.6847196564527422,-0.48159171184475946,2.505837132554617,0.025058371325546173,-2.6847196564527422,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-2.6847196564527422,-1.745793569512348,3.5284225411318104,0.03528422541131811,-2.6847196564527422,-1.771593167394618,3.2606685381342344,0.03260668538134234,-2.6847196564527422,-1.413346944813512,2.052912641924557,0.02052912641924557,-2.6847196564527422,-2.1580893313966802,3.868437603512505,0.03868437603512505,-2.6847196564527422,-1.6072243236994601,3.3106889540793945,0.033106889540793945,-2.6847196564527422,-1.923371268351841,3.9457269951731773,0.03945726995173177,-2.6847196564527422,-1.9113090244235587,3.6738657658967075,0.036738657658967076,-2.6847196564527422,-2.0957397308185697,3.9781312899044856,0.03978131289904486
-2.598420305672001,-2.032293600319049,3.4592411498106475,0.034592411498106476,-2.598420305672001,-1.988938513831045,3.325178553608441,0.03325178553608441,-2.598420305672001,-2.1192616332765013,3.5317197303460164,0.03531719730346016,-2.598420305672001,-2.293597428947827,3.6300621715238814,0.03630062171523882,-2.598420305672001,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.598420305672001,-1.8280028836731552,3.4504925165685063,0.03450492516568506,-2.598420305672001,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.598420305672001,-2.029203532883832,3.4182175685420093,0.03418217568542009,-2.598420305672001,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.598420305672001,-2.059537079736048,3.4426119912845055,0.034426119912845055,-2.598420305672001,-2.28331589282616,3.6449849560386864,0.03644984956038686,-2.598420305672001,-1.9145826658910308,3.550472440855892,0.03550472440855892,-2.598420305672001,-0.46511399603765424,2.5201015996320817,0.025201015996320818,-2.598420305672001,-1.9501076319252544,3.3929864326395687,0.033929864326395685,-2.598420305672001,-1.747794063833784,3.52729448765381,0.0352729448765381,-2.598420305672001,-1.7360080519554377,3.253008029246039,0.032530080292460385,-2.598420305672001,-1.3933794271281739,2.0662419640445266,0.020662419640445268,-2.598420305672001,-2.121220073065182,3.8684376035125054,0.038684376035125055,-2.598420305672001,-1.5870072268758588,3.3219813666757507,0.033219813666757504,-2.598420305672001,-1.923371268351841,3.9457269951731773,0.03945726995173177,-2.598420305672001,-1.9113090244235587,3.6738657658967075,0.036738657658967076,-2.598420305672001,-1.897004967163224,3.988321282679713,0.03988321282679713
-2.5121209548912597,-1.9653312523834687,3.4413079750927578,0.034413079750927576,-2.5121209548912597,-1.953504552712374,3.3313285465286344,0.03331328546528634,-2.5121209548912597,-2.050391796353757,3.5181892854552825,0.035181892854552824,-2.5121209548912597,-2.1368603097128682,3.584128786426802,0.03584128786426802,-2.5121209548912597,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.5121209548912597,-1.7952248424799808,3.4670509484626817,0.03467050948462682,-2.5121209548912597,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.5121209548912597,-2.0070618637931346,3.3997228396311057,0.03399722839631106,-2.5121209548912597,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.5121209548912597,-2.059537079736048,3.4426119912845055,0.034426119912845055,-2.5121209548912597,-2.0082109369195074,3.4556531469329035,0.034556531469329035,-2.5121209548912597,-1.9145826658910308,3.550472440855892,0.03550472440855892,-2.5121209548912597,-0.4479119142699181,2.5343973218766083,0.025343973218766084,-2.5121209548912597,-2.010639585425838,3.3836017655299115,0.03383601765529912,-2.5121209548912597,-1.752162647459247,3.5306375961421033,0.035306375961421034,-2.5121209548912597,-1.7389944511264825,3.250513928201268,0.03250513928201268,-2.5121209548912597,-1.3731952619861887,2.079770942239254,0.020797709422392542,-2.5121209548912597,-2.0843508147336833,3.868437603512505,0.03868437603512505,-2.5121209548912597,-1.6927910642793398,3.391170520016675,0.03391170520016675,-2.5121209548912597,-2.242768957089376,3.941870229522743,0.039418702295227426,-2.5121209548912597,-2.370670761783229,3.7060634761008173,0.037060634761008175,-2.5121209548912597,-1.897004967163224,3.988321282679713,0.03988321282679713
-2.425821604110518,-1.9366289907501293,3.452157308495662,0.03452157308495662,-2.425821604110518,-1.9183180875502763,3.3382621949103024,0.03338262194910303,-2.425821604110518,-2.032255276516724,3.5214614132092166,0.03521461413209217,-2.425821604110518,-2.1368603097128682,3.584128786426802,0.03584128786426802,-2.425821604110518,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.425821604110518,-1.7634936775785937,3.4832991602116805,0.03483299160211681,-2.425821604110518,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.425821604110518,-1.9009928428132823,3.433826243645786,0.03433826243645786,-2.425821604110518,-1.7701694201101716,3.679645673629478,0.03679645673629478,-2.425821604110518,-1.9591831769253525,3.466355397551958,0.03466355397551958,-2.425821604110518,-2.0082109369195074,3.4556531469329035,0.034556531469329035,-2.425821604110518,-1.8362570653547814,3.5622076778969594,0.03562207677896959,-2.425821604110518,-0.4299475292145222,2.548852382444056,0.02548852382444056,-2.425821604110518,-2.010639585425838,3.3836017655299115,0.03383601765529912,-2.425821604110518,-1.7490592119004762,3.503787843433144,0.03503787843433144,-2.425821604110518,-1.7213088450416958,3.281899580158857,0.03281899580158857,-2.425821604110518,-1.3528287065504974,2.0935079236474503,0.020935079236474502,-2.425821604110518,-2.0474815564021847,3.8684376035125054,0.038684376035125055,-2.425821604110518,-1.7011010953146033,3.3939215059271257,0.033939215059271256,-2.425821604110518,-2.242768957089376,3.941870229522743,0.039418702295227426,-2.425821604110518,-2.2203929088151777,3.7679160135014906,0.037679160135014905,-2.425821604110518,-1.7626800131837836,3.9862147057369697,0.0398621470573697
-2.339522253329777,-1.6976352464297824,3.4872030016787128,0.034872030016787126,-2.339522253329777,-1.8833667360402404,3.346069813704023,0.03346069813704023,-2.339522253329777,-1.744866213690957,3.5406855836832025,0.03540685583683203,-2.339522253329777,-1.3025506838190368,3.6308781716473657,0.036308781716473656,-2.339522253329777,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.339522253329777,-1.7325708702531677,3.499434697856262,0.03499434697856262,-2.339522253329777,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.339522253329777,-1.7068164293722052,3.5433788010728198,0.0354337880107282,-2.339522253329777,-1.671683969060348,3.6839784461031138,0.03683978446103114,-2.339522253329777,-1.8824184760849385,3.5014675722199367,0.035014675722199365,-2.339522253329777,-1.7351644777809265,3.5930391159884665,0.03593039115988467,-2.339522253329777,-1.8070829143827127,3.5669004047074093,0.03566900404707409,-2.339522253329777,-0.4111878878295565,2.563498631530507,0.025634986315305072,-2.339522253329777,-1.7674620200352211,3.3515751547563974,0.03351575154756398,-2.339522253329777,-1.7314312001596606,3.5155411934963348,0.03515541193496335,-2.339522253329777,-1.6853246006404312,3.3141696162627903,0.0331416961626279,-2.339522253329777,-1.3323020511353552,2.1074248630329313,0.021074248630329313,-2.339522253329777,-2.010612298070687,3.8684376035125045,0.03868437603512505,-2.339522253329777,-1.6631769506967622,3.4010446111910975,0.03401044611191097,-2.339522253329777,-1.5538887509226338,3.943941988422937,0.03943941988422937,-2.339522253329777,-1.9361294091347958,3.7220065984061073,0.03722006598406107,-2.339522253329777,-1.4548602346950212,3.9897491607878153,0.03989749160787815
-2.2532229025490356,-1.7829173986882965,3.4959183649884857,0.03495918364988486,-2.2532229025490356,-1.8487116050343035,3.354734884482384,0.03354734884482384,-2.2532229025490356,-1.8804610395104269,3.5418456290555405,0.03541845629055541,-2.2532229025490356,-1.7778421989126132,3.6187176061906676,0.036187176061906676,-2.2532229025490356,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.2532229025490356,-1.7022597502353056,3.5155624666269363,0.03515562466626936,-2.2532229025490356,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.2532229025490356,-1.730335900758094,3.5544974509502834,0.035544974509502836,-2.2532229025490356,-1.671683969060348,3.6839784461031138,0.03683978446103114,-2.2532229025490356,-1.8963411977182543,3.50578913074313,0.0350578913074313,-2.2532229025490356,-1.7351644777809265,3.5930391159884665,0.03593039115988467,-2.2532229025490356,-1.7873170333058854,3.56486218708664,0.0356486218708664,-2.2532229025490356,-0.39159808677666924,2.5783376330379184,0.025783376330379183,-2.2532229025490356,-1.750721520438412,3.4047405631966146,0.03404740563196615,-2.2532229025490356,-1.746079235136768,3.5165945505968583,0.035165945505968584,-2.2532229025490356,-1.6876065383654792,3.3348960309811644,0.033348960309811645,-2.2532229025490356,-1.3116633831882558,2.121580422028415,0.02121580422028415,-2.2532229025490356,-1.973743039739188,3.8684376035125054,0.038684376035125055,-2.2532229025490356,-1.7339648234375755,3.4445903519744028,0.034445903519744026,-2.2532229025490356,-1.9800129504597048,3.9460551394761336,0.03946055139476134,-2.2532229025490356,-1.781264709038427,3.7225740523072135,0.037225740523072134,-2.2532229025490356,-2.0445353019196535,3.9919242667728896,0.039919242667728894
-2.166923551768294,-1.8289629779825403,3.5299484901021203,0.0352994849010212,-2.166923551768294,-1.8143392149607789,3.3642168474412166,0.03364216847441217,-2.166923551768294,-1.944903857178389,3.5737609069763363,0.035737609069763365,-2.166923551768294,-2.032308935404429,3.699024017425415,0.036990240174254146,-2.166923551768294,-1.812342877499007,3.5643049753613885,0.03564304975361388,-2.166923551768294,-1.6725240730200022,3.5317729846182,0.035317729846182,-2.166923551768294,-1.749896350210203,3.653325256314825,0.03653325256314825,-2.166923551768294,-1.7235212107403939,3.549718510892759,0.03549718510892759,-2.166923551768294,-1.7001500589925964,3.6918382838754673,0.036918382838754676,-2.166923551768294,-1.8976353287528664,3.5315645970165774,0.035315645970165774,-2.166923551768294,-1.8834944552723785,3.6626484941413566,0.036626484941413566,-2.166923551768294,-1.8186176496555382,3.585100639697849,0.03585100639697849,-2.166923551768294,-0.37112719305212377,2.5934014046245313,0.02593401404624531,-2.166923551768294,-1.7786567559078161,3.454776516455524,0.03454776516455524,-2.166923551768294,-1.7350110908019374,3.5464345224508658,0.035464345224508656,-2.166923551768294,-1.6512063494111036,3.3597273132010317,0.033597273132010316,-2.166923551768294,-1.2908993372991753,2.1360316931237393,0.021360316931237393,-2.166923551768294,-1.93687378140769,3.8684376035125054,0.038684376035125055,-2.166923551768294,-1.749773209995404,3.4959827244502826,0.03495982724450283,-2.166923551768294,-1.9800129504597048,3.9460551394761336,0.03946055139476134,-2.166923551768294,-1.9559729167018431,3.7808182210486683,0.03780818221048668,-2.166923551768294,-1.7875302017780719,3.8896305135288487,0.03889630513528849
