StackedEnsemble_AllModels_1_AutoML_1_20260315_83559_x1,StackedEnsemble_AllModels_1_AutoML_1_20260315_83559_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_83559_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_83559_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_83559_model_1_x1,DeepLearning_grid_1_AutoML_1_20260315_83559_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_83559_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_83559_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_83559_x1,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_83559_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_83559_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_83559_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_1_x1,XGBoost_grid_1_AutoML_1_20260315_83559_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_83559_x1,GBM_1_AutoML_1_20260315_83559_mean_response,GBM_1_AutoML_1_20260315_83559_stddev_response,GBM_1_AutoML_1_20260315_83559_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_83559_x1,DeepLearning_1_AutoML_1_20260315_83559_mean_response,DeepLearning_1_AutoML_1_20260315_83559_stddev_response,DeepLearning_1_AutoML_1_20260315_83559_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_83559_model_2_x1,GBM_grid_1_AutoML_1_20260315_83559_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_83559_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_83559_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_83559_x1,GBM_5_AutoML_1_20260315_83559_mean_response,GBM_5_AutoML_1_20260315_83559_stddev_response,GBM_5_AutoML_1_20260315_83559_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_83559_model_1_x1,GBM_grid_1_AutoML_1_20260315_83559_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_83559_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_83559_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_83559_x1,GBM_2_AutoML_1_20260315_83559_mean_response,GBM_2_AutoML_1_20260315_83559_stddev_response,GBM_2_AutoML_1_20260315_83559_std_error_mean_response,XGBoost_3_AutoML_1_20260315_83559_x1,XGBoost_3_AutoML_1_20260315_83559_mean_response,XGBoost_3_AutoML_1_20260315_83559_stddev_response,XGBoost_3_AutoML_1_20260315_83559_std_error_mean_response,GBM_3_AutoML_1_20260315_83559_x1,GBM_3_AutoML_1_20260315_83559_mean_response,GBM_3_AutoML_1_20260315_83559_stddev_response,GBM_3_AutoML_1_20260315_83559_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_83559_model_1_x1,DeepLearning_grid_2_AutoML_1_20260315_83559_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_83559_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_83559_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_83559_x1,GBM_4_AutoML_1_20260315_83559_mean_response,GBM_4_AutoML_1_20260315_83559_stddev_response,GBM_4_AutoML_1_20260315_83559_std_error_mean_response,DRF_1_AutoML_1_20260315_83559_x1,DRF_1_AutoML_1_20260315_83559_mean_response,DRF_1_AutoML_1_20260315_83559_stddev_response,DRF_1_AutoML_1_20260315_83559_std_error_mean_response,XRT_1_AutoML_1_20260315_83559_x1,XRT_1_AutoML_1_20260315_83559_mean_response,XRT_1_AutoML_1_20260315_83559_stddev_response,XRT_1_AutoML_1_20260315_83559_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_83559_model_1_x1,DeepLearning_grid_3_AutoML_1_20260315_83559_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_83559_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_83559_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_83559_x1,GLM_1_AutoML_1_20260315_83559_mean_response,GLM_1_AutoML_1_20260315_83559_stddev_response,GLM_1_AutoML_1_20260315_83559_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_3_x1,XGBoost_grid_1_AutoML_1_20260315_83559_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_2_x1,XGBoost_grid_1_AutoML_1_20260315_83559_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_83559_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_83559_x1,XGBoost_2_AutoML_1_20260315_83559_mean_response,XGBoost_2_AutoML_1_20260315_83559_stddev_response,XGBoost_2_AutoML_1_20260315_83559_std_error_mean_response,XGBoost_1_AutoML_1_20260315_83559_x1,XGBoost_1_AutoML_1_20260315_83559_mean_response,XGBoost_1_AutoML_1_20260315_83559_stddev_response,XGBoost_1_AutoML_1_20260315_83559_std_error_mean_response
-2.8451737663935486,-4.650027543800785,2.585011322848197,0.025850113228481967,-2.8451737663935486,-6.1227357178330175,2.579239445441356,0.025792394454413562,-2.8451737663935486,-4.96619007777744,2.681594307055996,0.026815943070559962,-2.8451737663935486,-3.32473563153241,2.8030971018408977,0.028030971018408977,-2.8451737663935486,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.8451737663935486,-5.3733137963487945,2.469156180884162,0.024691561808841623,-2.8451737663935486,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.8451737663935486,-3.6000992173444923,2.557201825381754,0.025572018253817542,-2.8451737663935486,-3.6871835558952863,2.4947992782426875,0.024947992782426875,-2.8451737663935486,-3.605738606061289,2.6446735286303333,0.026446735286303334,-2.8451737663935486,-3.610348956611753,3.0027820835481323,0.030027820835481323,-2.8451737663935486,-3.329475865014961,2.5625664030851216,0.025625664030851217,-2.8451737663935486,-2.502199542350543,1.6833963330798494,0.016833963330798493,-2.8451737663935486,-3.3247403826718984,2.661493220580185,0.02661493220580185,-2.8451737663935486,-3.894524502395508,2.654777032229011,0.026547770322290113,-2.8451737663935486,-3.915346051898388,2.1030321118890005,0.021030321118890007,-2.8451737663935486,-2.9419820981376428,1.4268199966239703,0.014268199966239703,-2.8451737663935486,-9.166991966996319,2.589940091741292,0.02589940091741292,-2.8451737663935486,-3.1590716267832564,2.5200477899371148,0.025200477899371146,-2.8451737663935486,-3.510538401012565,2.9873179041129223,0.029873179041129225,-2.8451737663935486,-3.5165460980162955,2.9059819546994476,0.029059819546994478,-2.8451737663935486,-3.6145757406254293,3.055042889522249,0.03055042889522249
-2.7643230568622776,-4.754551928642904,2.573158254584625,0.025731582545846253,-2.7643230568622776,-6.005540938322258,2.5689575035222463,0.025689575035222463,-2.7643230568622776,-5.0862214933907035,2.6574969274384,0.026574969274384,-2.7643230568622776,-3.8892115172827615,2.738098436336029,0.02738098436336029,-2.7643230568622776,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.7643230568622776,-5.328639019019526,2.4772249833352946,0.024772249833352945,-2.7643230568622776,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.7643230568622776,-3.9532760717254583,2.5371593835694597,0.025371593835694598,-2.7643230568622776,-3.6871835558952863,2.4947992782426875,0.024947992782426875,-2.7643230568622776,-3.605738606061289,2.6446735286303333,0.026446735286303334,-2.7643230568622776,-3.610348956611753,3.0027820835481323,0.030027820835481323,-2.7643230568622776,-3.5507358654510157,2.515254001738909,0.02515254001738909,-2.7643230568622776,-2.517927569609217,1.7103536480068129,0.01710353648006813,-2.7643230568622776,-3.3247403826718984,2.661493220580185,0.02661493220580185,-2.7643230568622776,-3.9240383427757797,2.6359606996546496,0.026359606996546495,-2.7643230568622776,-3.973061012797845,2.0571048997258674,0.020571048997258673,-2.7643230568622776,-2.9446842374696405,1.4417804733520736,0.014417804733520737,-2.7643230568622776,-8.935543771563514,2.589940091741292,0.02589940091741292,-2.7643230568622776,-3.3005601644054057,2.576417907016655,0.025764179070166548,-2.7643230568622776,-3.510538401012565,2.9873179041129223,0.029873179041129225,-2.7643230568622776,-3.5165460980162955,2.9059819546994476,0.029059819546994478,-2.7643230568622776,-3.8782139835718086,3.035683420314485,0.03035683420314485
-2.6834723473310067,-4.699843097158821,2.5723108923056843,0.025723108923056844,-2.6834723473310067,-5.888679585558151,2.558426968934601,0.025584269689346007,-2.6834723473310067,-5.025356963947887,2.6522801813599157,0.02652280181359916,-2.6834723473310067,-3.8892115172827615,2.738098436336029,0.02738098436336029,-2.6834723473310067,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.6834723473310067,-5.283020600404794,2.4850598468785896,0.024850598468785897,-2.6834723473310067,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.6834723473310067,-3.739772060033258,2.538235744776827,0.02538235744776827,-2.6834723473310067,-3.6871835558952863,2.4947992782426875,0.024947992782426875,-2.6834723473310067,-3.605738606061289,2.6446735286303333,0.026446735286303334,-2.6834723473310067,-3.610348956611753,3.0027820835481323,0.030027820835481323,-2.6834723473310067,-3.5507358654510157,2.515254001738909,0.02515254001738909,-2.6834723473310067,-2.531416331584965,1.7359998123073068,0.017359998123073067,-2.6834723473310067,-3.3771812966131556,2.6161097161402487,0.026161097161402486,-2.6834723473310067,-3.915937984722924,2.6218237809849927,0.02621823780984993,-2.6834723473310067,-4.012647005492328,2.027633703150965,0.020276337031509648,-2.6834723473310067,-2.946017673510011,1.4568644261566963,0.014568644261566963,-2.6834723473310067,-8.704095576130705,2.589940091741292,0.02589940091741292,-2.6834723473310067,-3.419943968039099,2.5934769185822084,0.025934769185822083,-2.6834723473310067,-3.510538401012565,2.9873179041129223,0.029873179041129225,-2.6834723473310067,-3.6471185468746348,2.798995089576794,0.027989950895767942,-2.6834723473310067,-3.8782139835718086,3.035683420314485,0.03035683420314485
-2.6026216377997358,-4.635063200037937,2.5524284612986334,0.025524284612986333,-2.6026216377997358,-5.772148806271007,2.547683810768121,0.02547683810768121,-2.6026216377997358,-4.964664606045493,2.6469409811264932,0.026469409811264933,-2.6026216377997358,-3.8892115172827615,2.738098436336029,0.02738098436336029,-2.6026216377997358,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.6026216377997358,-5.2363498613297335,2.492747216140701,0.02492747216140701,-2.6026216377997358,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.6026216377997358,-3.739772060033258,2.538235744776827,0.02538235744776827,-2.6026216377997358,-3.6871835558952863,2.4947992782426875,0.024947992782426875,-2.6026216377997358,-3.605738606061289,2.6446735286303333,0.026446735286303334,-2.6026216377997358,-3.1081460409507153,2.699699088634248,0.026996990886342477,-2.6026216377997358,-3.533188832166225,2.4974057571909287,0.024974057571909288,-2.6026216377997358,-2.542425113371997,1.7601908317764847,0.01760190831776485,-2.6026216377997358,-3.5188614718105136,2.5487188263168252,0.025487188263168252,-2.6026216377997358,-3.9460172321477978,2.5945123675935453,0.025945123675935454,-2.6026216377997358,-4.028597704070239,2.0185317540658794,0.020185317540658793,-2.6026216377997358,-2.9458332496194313,1.4720043260384534,0.014720043260384534,-2.6026216377997358,-8.472647380697897,2.589940091741292,0.02589940091741292,-2.6026216377997358,-3.464022289817408,2.5883052697225186,0.025883052697225187,-2.6026216377997358,-3.510538401012565,2.9873179041129223,0.029873179041129225,-2.6026216377997358,-3.6471185468746348,2.798995089576794,0.027989950895767942,-2.6026216377997358,-3.8782139835718086,3.035683420314485,0.03035683420314485
-2.521770928268465,-4.496821378449465,2.547372635558179,0.025473726355581792,-2.521770928268465,-5.655948458354255,2.5367303308769635,0.025367303308769636,-2.521770928268465,-4.74941937309592,2.6384769388503484,0.026384769388503485,-2.521770928268465,-3.40686376448106,2.72480246514241,0.027248024651424098,-2.521770928268465,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.521770928268465,-5.188468303157797,2.500345825904035,0.02500345825904035,-2.521770928268465,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.521770928268465,-3.739772060033258,2.538235744776827,0.02538235744776827,-2.521770928268465,-3.6871835558952863,2.4947992782426875,0.024947992782426875,-2.521770928268465,-3.526259015925476,2.6142408805093513,0.02614240880509351,-2.521770928268465,-3.349900670001562,2.679735195351989,0.02679735195351989,-2.521770928268465,-3.5057138047264815,2.4990155508084024,0.024990155508084023,-2.521770928268465,-2.5508838175457482,1.783122001805321,0.01783122001805321,-2.521770928268465,-3.5042101419565674,2.548316218351198,0.025483162183511977,-2.521770928268465,-3.9664095082254964,2.5964558178226596,0.025964558178226595,-2.521770928268465,-4.014744485021604,2.019318405263623,0.020193184052636228,-2.521770928268465,-2.9440111119954815,1.4871316369452516,0.014871316369452516,-2.521770928268465,-8.241199185265089,2.589940091741292,0.02589940091741292,-2.521770928268465,-3.4020564604983665,2.59752028061541,0.025975202806154098,-2.521770928268465,-3.3040588439781917,2.8721414986345537,0.028721414986345537,-2.521770928268465,-3.7774833315309135,2.8329088606350634,0.028329088606350635,-2.521770928268465,-3.8782139835718086,3.035683420314485,0.03035683420314485
-2.440920218737194,-4.450850636607511,2.5507096751222775,0.025507096751222775,-2.440920218737194,-5.540055139810285,2.525607984253219,0.025256079842532187,-2.440920218737194,-4.689059021860009,2.632909188488057,0.02632909188488057,-2.440920218737194,-3.40686376448106,2.72480246514241,0.027248024651424098,-2.440920218737194,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.440920218737194,-5.139297744007746,2.5080497019377965,0.025080497019377965,-2.440920218737194,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.440920218737194,-3.6887613229415814,2.5229520813198736,0.025229520813198736,-2.440920218737194,-3.6871835558952863,2.4947992782426875,0.024947992782426875,-2.440920218737194,-3.3974535507636756,2.579637822358677,0.025796378223586772,-2.440920218737194,-3.398088647419866,2.7111916097500006,0.027111916097500008,-2.440920218737194,-3.5057138047264815,2.4990155508084024,0.024990155508084023,-2.440920218737194,-2.556552926573623,1.8048472041025878,0.018048472041025877,-2.440920218737194,-3.5639243373719465,2.605295438694491,0.02605295438694491,-2.440920218737194,-3.94817329472033,2.645479323638087,0.02645479323638087,-2.440920218737194,-4.005369958433656,2.0252352989176488,0.02025235298917649,-2.440920218737194,-2.9404555106603536,1.5022320282174437,0.015022320282174437,-2.440920218737194,-8.00975098983228,2.589940091741292,0.02589940091741292,-2.440920218737194,-3.370457143767504,2.5944070541714432,0.025944070541714433,-2.440920218737194,-3.098620873768558,2.878824538947776,0.02878824538947776,-2.440920218737194,-3.596221062282844,2.9065386671515845,0.029065386671515845,-2.440920218737194,-3.193456120599992,2.9387263796112486,0.029387263796112485
-2.360069509205923,-4.577415518238809,2.5617134999546667,0.025617134999546667,-2.360069509205923,-5.4245145542628075,2.5142978688529696,0.025142978688529695,-2.360069509205923,-4.8300998481182695,2.6276435300046628,0.026276435300046627,-2.360069509205923,-4.03414965310227,2.7261141348972724,0.027261141348972725,-2.360069509205923,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.360069509205923,-5.08879144089531,2.51583195495589,0.025158319549558897,-2.360069509205923,-3.847854783242887,2.6565342556077463,0.026565342556077464,-2.360069509205923,-3.700988652716528,2.5330749348454518,0.02533074934845452,-2.360069509205923,-3.7726043544055994,2.494799278242688,0.02494799278242688,-2.360069509205923,-3.476176766135606,2.520906740948796,0.025209067409487963,-2.360069509205923,-3.89358780345493,2.80196919648672,0.0280196919648672,-2.360069509205923,-3.6181164095956766,2.5418246574867314,0.025418246574867312,-2.360069509205923,-2.5592326114521384,1.825258962777781,0.018252589627777812,-2.360069509205923,-3.6626946644221614,2.6252317276427615,0.026252317276427614,-2.360069509205923,-3.9713204351305538,2.6549886239398095,0.026549886239398093,-2.360069509205923,-4.057895321124612,2.050847163668741,0.020508471636687408,-2.360069509205923,-2.935046059858238,1.5172940437640472,0.015172940437640472,-2.360069509205923,-7.778302794399475,2.589940091741292,0.02589940091741292,-2.360069509205923,-3.494770755130169,2.6289505481681337,0.02628950548168134,-2.360069509205923,-3.5785788509147243,2.8684563692778506,0.028684563692778508,-2.360069509205923,-3.6909555925313384,2.9212478085084284,0.029212478085084283,-2.360069509205923,-3.674983717805054,2.9043091574565705,0.029043091574565704
-2.279218799674652,-4.564365762368437,2.572601446869498,0.02572601446869498,-2.279218799674652,-5.309247274906296,2.5029452868390005,0.025029452868390006,-2.279218799674652,-4.770065554896029,2.6219307993119982,0.026219307993119983,-2.279218799674652,-4.03414965310227,2.7261141348972724,0.027261141348972725,-2.279218799674652,-3.928016382712018,2.5297466533433464,0.025297466533433465,-2.279218799674652,-5.036636998335396,2.5238479284880886,0.025238479284880887,-2.279218799674652,-3.8976491147100156,2.6633891554854645,0.026633891554854645,-2.279218799674652,-3.9790583354005093,2.612504703976055,0.02612504703976055,-2.279218799674652,-3.942922253841358,2.494799278242688,0.02494799278242688,-2.279218799674652,-3.780373415681036,2.628956067453315,0.02628956067453315,-2.279218799674652,-3.89358780345493,2.80196919648672,0.0280196919648672,-2.279218799674652,-3.7994043722495365,2.588013630068943,0.02588013630068943,-2.279218799674652,-2.558711899359166,1.8444793859146154,0.018444793859146155,-2.279218799674652,-3.7765935102035466,2.6760378644223213,0.026760378644223214,-2.279218799674652,-4.011255140518438,2.672028408470392,0.026720284084703918,-2.279218799674652,-4.080854421839488,2.0587301508868125,0.020587301508868127,-2.279218799674652,-2.927668712269967,1.5323391693804729,0.01532339169380473,-2.279218799674652,-7.546854598966666,2.589940091741292,0.02589940091741292,-2.279218799674652,-3.823267295369228,2.7642934951776787,0.027642934951776787,-2.279218799674652,-3.9234351143897497,2.8471006680735895,0.028471006680735895,-2.279218799674652,-4.052233287479357,2.7855505005809293,0.027855505005809293,-2.279218799674652,-3.734030066265259,2.8985146396131563,0.02898514639613156
-2.198368090143381,-4.590751459130512,2.5865566078818403,0.025865566078818403,-2.198368090143381,-5.194221881799411,2.491591877112353,0.024915918771123532,-2.198368090143381,-4.7943867031133705,2.622609337052181,0.02622609337052181,-2.198368090143381,-4.260846205293201,2.736283585878653,0.02736283585878653,-2.198368090143381,-3.9901110301862106,2.533148337134966,0.025331483371349658,-2.198368090143381,-4.982933571801851,2.5318694554487804,0.025318694554487806,-2.198368090143381,-3.8976491147100156,2.6633891554854645,0.026633891554854645,-2.198368090143381,-3.9847612557791856,2.618992441665516,0.02618992441665516,-2.198368090143381,-4.090767980301576,2.4947992782426875,0.024947992782426875,-2.198368090143381,-3.9045206381202355,2.708743192836839,0.02708743192836839,-2.198368090143381,-4.099768737579323,2.875573044812812,0.028755730448128118,-2.198368090143381,-3.86718605494261,2.5530403559032324,0.025530403559032324,-2.198368090143381,-2.554680960869511,1.8626094829088606,0.018626094829088606,-2.198368090143381,-3.911121195025249,2.726787530315434,0.027267875303154342,-2.198368090143381,-4.075977551823692,2.68849513168007,0.0268849513168007,-2.198368090143381,-4.131523907114455,2.095251795989516,0.020952517959895157,-2.198368090143381,-2.9182979135426925,1.5472994798296966,0.015472994798296967,-2.198368090143381,-7.315406403533858,2.5899400917412922,0.025899400917412923,-2.198368090143381,-3.865198225871475,2.8145913233005824,0.028145913233005825,-2.198368090143381,-4.032632621878479,2.9781238520608984,0.029781238520608985,-2.198368090143381,-4.128172784125434,3.0485125629847256,0.030485125629847256,-2.198368090143381,-4.030433104950656,2.98500649716997,0.0298500649716997
-2.11751738061211,-4.557366460062153,2.5936091300968593,0.02593609130096859,-2.11751738061211,-5.079463749283656,2.480211950208495,0.02480211950208495,-2.11751738061211,-4.748902551619015,2.618101153734669,0.02618101153734669,-2.11751738061211,-4.260846205293201,2.736283585878653,0.02736283585878653,-2.11751738061211,-4.067169921946767,2.540275979703853,0.02540275979703853,-2.11751738061211,-4.92751959400698,2.5402153461846604,0.025402153461846603,-2.11751738061211,-4.1170278797927455,2.6788094991582736,0.026788094991582734,-2.11751738061211,-4.091345941313797,2.676780157829364,0.026767801578293643,-2.11751738061211,-4.090767980301576,2.4947992782426875,0.024947992782426875,-2.11751738061211,-3.985248673352474,2.7343202892499083,0.027343202892499082,-2.11751738061211,-4.092706854810892,2.8759091448769483,0.028759091448769484,-2.11751738061211,-4.044022158079876,2.6604527088349843,0.026604527088349844,-2.11751738061211,-2.546881578658613,1.8795646052742836,0.018795646052742837,-2.11751738061211,-3.944280673198514,2.7501525663962223,0.027501525663962224,-2.11751738061211,-4.08114545383656,2.739304851624339,0.027393048516243388,-2.11751738061211,-4.170992335774454,2.1265847710154073,0.021265847710154072,-2.11751738061211,-2.9068277676880334,1.5621455237615933,0.015621455237615933,-2.11751738061211,-7.083958208101051,2.5899400917412922,0.025899400917412923,-2.11751738061211,-3.9348329411637963,2.834486675929186,0.028344866759291862,-2.11751738061211,-4.032632621878479,2.9781238520608984,0.029781238520608985,-2.11751738061211,-3.8808480061713606,2.9566078432000737,0.029566078432000736,-2.11751738061211,-3.999347858047206,2.9660908479560137,0.029660908479560138
-2.036666671080839,-4.579165594911977,2.6029809713649414,0.026029809713649415,-2.036666671080839,-4.9649879812421815,2.4687599510412714,0.024687599510412713,-2.036666671080839,-4.744338080377199,2.618358454149985,0.026183584541499848,-2.036666671080839,-4.432485600907728,2.7464393794198414,0.027464393794198416,-2.036666671080839,-4.067169921946767,2.540275979703853,0.02540275979703853,-2.036666671080839,-4.870108513410076,2.548829177776859,0.02548829177776859,-2.036666671080839,-4.298684529999193,2.7191256717875856,0.027191256717875856,-2.036666671080839,-4.122976575480096,2.7078578299460796,0.027078578299460795,-2.036666671080839,-4.132928467303711,2.5237727871401723,0.025237727871401723,-2.036666671080839,-4.126637390245363,2.771251411327909,0.027712514113279088,-2.036666671080839,-4.440344820354505,2.8508481864765005,0.028508481864765005,-2.036666671080839,-4.200961332616123,2.793549989266361,0.02793549989266361,-2.036666671080839,-2.5350136089444044,1.8954366598009238,0.01895436659800924,-2.036666671080839,-4.100477337646318,2.8164649348328212,0.028164649348328213,-2.036666671080839,-4.113596190276614,2.7653503937750683,0.027653503937750682,-2.036666671080839,-4.19511389570577,2.1573619503647468,0.021573619503647466,-2.036666671080839,-2.8931056272818116,1.5767712307910793,0.015767712307910794,-2.036666671080839,-6.852510012668243,2.589940091741292,0.02589940091741292,-2.036666671080839,-4.077400561390071,2.9268616215997585,0.029268616215997585,-2.036666671080839,-4.396316929286439,3.1275503443878647,0.031275503443878645,-2.036666671080839,-4.160128230085226,3.008141971849551,0.030081419718495508,-2.036666671080839,-4.051695100109465,2.9667168909296016,0.029667168909296014
-1.9558159615495685,-4.548908573324876,2.606905984504321,0.02606905984504321,-1.9558159615495685,-4.850781104386681,2.4573432939428956,0.024573432939428957,-1.9558159615495685,-4.701666123763577,2.624744574767748,0.026247445747677477,-1.9558159615495685,-4.432485600907728,2.7464393794198414,0.027464393794198416,-1.9558159615495685,-4.157850152475733,2.6031265218475146,0.026031265218475146,-1.9558159615495685,-4.810605363365988,2.5577712360321736,0.025577712360321737,-1.9558159615495685,-4.298684529999193,2.7191256717875856,0.027191256717875856,-1.9558159615495685,-4.225379675662958,2.748549588356775,0.02748549588356775,-1.9558159615495685,-4.132928467303711,2.5237727871401723,0.025237727871401723,-1.9558159615495685,-4.190542189426869,2.754465619686828,0.02754465619686828,-1.9558159615495685,-4.514641325250641,2.8546116869160634,0.028546116869160632,-1.9558159615495685,-4.231131442839937,2.837904421740147,0.028379044217401467,-1.9558159615495685,-2.5189359727838276,1.9100561899398845,0.019100561899398846,-1.9558159615495685,-4.148422852048951,2.80899126612015,0.0280899126612015,-1.9558159615495685,-4.11931521061445,2.778432195725413,0.027784321957254127,-1.9558159615495685,-4.212680523712202,2.1937608391001002,0.021937608391001003,-1.9558159615495685,-2.8770263743720372,1.5911803520281498,0.015911803520281497,-1.9558159615495685,-6.621061817235436,2.589940091741292,0.02589940091741292,-1.9558159615495685,-4.1828562789765416,2.995785876902449,0.02995785876902449,-1.9558159615495685,-4.410013450273965,3.0679595033797575,0.030679595033797576,-1.9558159615495685,-4.327578116589971,3.1356522952254617,0.03135652295225462,-1.9558159615495685,-4.37358177406108,3.023361421823867,0.03023361421823867
-1.8749652520182976,-4.492040853858777,2.6039816029284353,0.026039816029284353,-1.8749652520182976,-4.736828223134424,2.4459831243602084,0.024459831243602084,-1.8749652520182976,-4.635682581479173,2.6252053561724895,0.026252053561724897,-1.8749652520182976,-4.364528411161899,2.731949225430114,0.02731949225430114,-1.8749652520182976,-4.239656996493015,2.6562617553635985,0.026562617553635984,-1.8749652520182976,-4.748910699930332,2.5669954230358507,0.02566995423035851,-1.8749652520182976,-4.298684529999193,2.7191256717875856,0.027191256717875856,-1.8749652520182976,-4.225379675662958,2.748549588356775,0.02748549588356775,-1.8749652520182976,-4.132928467303711,2.5237727871401723,0.025237727871401723,-1.8749652520182976,-4.203892144305894,2.7329488739580805,0.027329488739580805,-1.8749652520182976,-4.577205511126248,2.8396350083601942,0.028396350083601942,-1.8749652520182976,-4.25592510818374,2.7900453316753944,0.027900453316753945,-1.8749652520182976,-2.498508858639543,1.9233952356906487,0.01923395235690649,-1.8749652520182976,-4.151494010419767,2.768059804994671,0.02768059804994671,-1.8749652520182976,-4.157635242440672,2.7671247937814485,0.027671247937814485,-1.8749652520182976,-4.147277706094661,2.1510084124143076,0.021510084124143077,-1.8749652520182976,-2.858414918736372,1.6054209966039439,0.01605420996603944,-1.8749652520182976,-6.38961362180263,2.589940091741292,0.02589940091741292,-1.8749652520182976,-4.2945455784231426,3.003017157607851,0.03003017157607851,-1.8749652520182976,-4.273319962311047,3.0819979444588026,0.030819979444588027,-1.8749652520182976,-4.419427227456681,3.0344977218420244,0.030344977218420242,-1.8749652520182976,-4.267015517832616,3.0451676839351465,0.030451676839351464
-1.7941145424870266,-4.419647552852972,2.6050479060915475,0.026050479060915475,-1.7941145424870266,-4.623083473722485,2.4347698823935935,0.024347698823935934,-1.7941145424870266,-4.577371924041563,2.628109711411532,0.02628109711411532,-1.7941145424870266,-4.364528411161899,2.731949225430114,0.02731949225430114,-1.7941145424870266,-4.244677361121748,2.70270618828502,0.0270270618828502,-1.7941145424870266,-4.684854538676817,2.576516585348286,0.02576516585348286,-1.7941145424870266,-4.366615718407758,2.7574705738056053,0.027574705738056052,-1.7941145424870266,-4.274798389843546,2.7351669785744206,0.027351669785744204,-1.7941145424870266,-4.132928467303711,2.5237727871401723,0.025237727871401723,-1.7941145424870266,-4.189325438400247,2.719233167078143,0.02719233167078143,-1.7941145424870266,-4.074024104044074,2.8980862003985974,0.028980862003985974,-1.7941145424870266,-4.252909889446017,2.7880481354586566,0.027880481354586567,-1.7941145424870266,-2.473686934029364,1.9355115818015587,0.01935511581801559,-1.7941145424870266,-4.187791487797834,2.7403418385443,0.027403418385443003,-1.7941145424870266,-4.190857767630834,2.8054406755408605,0.028054406755408604,-1.7941145424870266,-4.191673997187816,2.1537384566302493,0.021537384566302494,-1.7941145424870266,-2.8370576925518987,1.6194365539140718,0.016194365539140717,-1.7941145424870266,-6.158165426369822,2.589940091741292,0.02589940091741292,-1.7941145424870266,-4.302144801765634,3.005255077443414,0.03005255077443414,-1.7941145424870266,-4.411342105536605,2.9988780929860823,0.029988780929860823,-1.7941145424870266,-4.483926056679897,3.0629231115522972,0.030629231115522973,-1.7941145424870266,-4.248467519926466,3.1475133108718008,0.03147513310871801
