XGBoost_grid_1_AutoML_1_20260314_232214_model_1_x3,XGBoost_grid_1_AutoML_1_20260314_232214_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_232214_x3,GBM_2_AutoML_1_20260314_232214_mean_response,GBM_2_AutoML_1_20260314_232214_stddev_response,GBM_2_AutoML_1_20260314_232214_std_error_mean_response,GBM_5_AutoML_1_20260314_232214_x3,GBM_5_AutoML_1_20260314_232214_mean_response,GBM_5_AutoML_1_20260314_232214_stddev_response,GBM_5_AutoML_1_20260314_232214_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_232214_model_1_x3,DeepLearning_grid_1_AutoML_1_20260314_232214_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_232214_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_232214_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_232214_model_2_x3,GBM_grid_1_AutoML_1_20260314_232214_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_232214_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_232214_model_2_std_error_mean_response,GBM_1_AutoML_1_20260314_232214_x3,GBM_1_AutoML_1_20260314_232214_mean_response,GBM_1_AutoML_1_20260314_232214_stddev_response,GBM_1_AutoML_1_20260314_232214_std_error_mean_response,GBM_3_AutoML_1_20260314_232214_x3,GBM_3_AutoML_1_20260314_232214_mean_response,GBM_3_AutoML_1_20260314_232214_stddev_response,GBM_3_AutoML_1_20260314_232214_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_232214_x3,DeepLearning_1_AutoML_1_20260314_232214_mean_response,DeepLearning_1_AutoML_1_20260314_232214_stddev_response,DeepLearning_1_AutoML_1_20260314_232214_std_error_mean_response,GBM_4_AutoML_1_20260314_232214_x3,GBM_4_AutoML_1_20260314_232214_mean_response,GBM_4_AutoML_1_20260314_232214_stddev_response,GBM_4_AutoML_1_20260314_232214_std_error_mean_response,XGBoost_3_AutoML_1_20260314_232214_x3,XGBoost_3_AutoML_1_20260314_232214_mean_response,XGBoost_3_AutoML_1_20260314_232214_stddev_response,XGBoost_3_AutoML_1_20260314_232214_std_error_mean_response,XRT_1_AutoML_1_20260314_232214_x3,XRT_1_AutoML_1_20260314_232214_mean_response,XRT_1_AutoML_1_20260314_232214_stddev_response,XRT_1_AutoML_1_20260314_232214_std_error_mean_response,DRF_1_AutoML_1_20260314_232214_x3,DRF_1_AutoML_1_20260314_232214_mean_response,DRF_1_AutoML_1_20260314_232214_stddev_response,DRF_1_AutoML_1_20260314_232214_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_3_x3,XGBoost_grid_1_AutoML_1_20260314_232214_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_2_x3,XGBoost_grid_1_AutoML_1_20260314_232214_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_232214_model_2_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_232214_model_1_x3,GBM_grid_1_AutoML_1_20260314_232214_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_232214_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_232214_model_1_std_error_mean_response,XGBoost_2_AutoML_1_20260314_232214_x3,XGBoost_2_AutoML_1_20260314_232214_mean_response,XGBoost_2_AutoML_1_20260314_232214_stddev_response,XGBoost_2_AutoML_1_20260314_232214_std_error_mean_response,XGBoost_1_AutoML_1_20260314_232214_x3,XGBoost_1_AutoML_1_20260314_232214_mean_response,XGBoost_1_AutoML_1_20260314_232214_stddev_response,XGBoost_1_AutoML_1_20260314_232214_std_error_mean_response,GLM_1_AutoML_1_20260314_232214_x3,GLM_1_AutoML_1_20260314_232214_mean_response,GLM_1_AutoML_1_20260314_232214_stddev_response,GLM_1_AutoML_1_20260314_232214_std_error_mean_response
-3.288815111917932,2.721334573056083,3.903592747649261,0.03903592747649261,-3.288815111917932,2.386861292194552,3.8731781709588073,0.038731781709588076,-3.288815111917932,2.454548285646621,3.938349996122837,0.03938349996122837,-3.288815111917932,3.219564702488445,3.97044858853191,0.0397044858853191,-3.288815111917932,2.2251458399626873,3.676056331901765,0.03676056331901765,-3.288815111917932,2.2452402093577577,3.5007360798860385,0.03500736079886038,-3.288815111917932,2.5576105281796297,3.792905900484161,0.037929059004841614,-3.288815111917932,3.2736349370918965,4.390754206742478,0.043907542067424775,-3.288815111917932,2.4850967758149083,3.6861000683946346,0.03686100068394635,-3.288815111917932,2.638405125166476,4.342943662226493,0.04342943662226493,-3.288815111917932,2.156387404012675,3.005290670765726,0.03005290670765726,-3.288815111917932,2.0813338750101944,3.156954361169302,0.03156954361169302,-3.288815111917932,1.9912349868013524,3.177502808017414,0.03177502808017414,-3.288815111917932,2.7364368076401306,4.140875864748432,0.04140875864748432,-3.288815111917932,2.1183531281559933,2.7875079423183813,0.02787507942318381,-3.288815111917932,2.531761260545347,4.051649684452039,0.04051649684452039,-3.288815111917932,2.560083077585045,3.7871626231670077,0.03787162623167008,-3.288815111917932,1.5322525481383729,2.415313309203185,0.02415313309203185
-3.2025157611371906,2.721334573056083,3.903592747649261,0.03903592747649261,-3.2025157611371906,2.386861292194552,3.8731781709588073,0.038731781709588076,-3.2025157611371906,2.299279992990173,3.9259260400458946,0.03925926040045895,-3.2025157611371906,3.1561658417111276,3.9501531059780293,0.03950153105978029,-3.2025157611371906,2.2251458399626873,3.676056331901765,0.03676056331901765,-3.2025157611371906,2.2452402093577577,3.5007360798860385,0.03500736079886038,-3.2025157611371906,2.5576105281796297,3.792905900484161,0.037929059004841614,-3.2025157611371906,3.2047126809825364,4.3713274039624315,0.043713274039624314,-3.2025157611371906,2.4850967758149083,3.6861000683946346,0.03686100068394635,-3.2025157611371906,2.8143137527994804,4.430396599768368,0.044303965997683686,-3.2025157611371906,2.1379559855327557,3.0342283469399964,0.030342283469399964,-3.2025157611371906,2.0792587865423586,3.154139429055046,0.03154139429055046,-3.2025157611371906,1.9913287691866979,3.180071205045143,0.03180071205045143,-3.2025157611371906,2.7364368076401306,4.140875864748432,0.04140875864748432,-3.2025157611371906,2.1183531281559933,2.7875079423183813,0.02787507942318381,-3.2025157611371906,2.531761260545347,4.051649684452039,0.04051649684452039,-3.2025157611371906,2.560083077585045,3.7871626231670077,0.03787162623167008,-3.2025157611371906,1.5353583080092474,2.4153133092031855,0.024153133092031855
-3.116216410356449,2.721334573056083,3.903592747649261,0.03903592747649261,-3.116216410356449,2.386861292194552,3.8731781709588073,0.038731781709588076,-3.116216410356449,2.299279992990173,3.9259260400458946,0.03925926040045895,-3.116216410356449,3.0928176409126094,3.9284073738035286,0.03928407373803529,-3.116216410356449,2.2251458399626873,3.676056331901765,0.03676056331901765,-3.116216410356449,2.2452402093577577,3.5007360798860385,0.03500736079886038,-3.116216410356449,2.5985443737443528,3.792905900484161,0.037929059004841614,-3.116216410356449,3.135835470532238,4.350535987965499,0.04350535987965499,-3.116216410356449,2.4850967758149083,3.6861000683946346,0.03686100068394635,-3.116216410356449,2.3617982187591493,4.600789559703244,0.046007895597032444,-3.116216410356449,2.135480496183867,3.031188405177298,0.030311884051772982,-3.116216410356449,2.0833185038184547,3.1532980865988653,0.03153298086598865,-3.116216410356449,1.9874116184809252,3.1798005070971063,0.03179800507097106,-3.116216410356449,2.7364368076401306,4.140875864748432,0.04140875864748432,-3.116216410356449,2.1183531281559933,2.7875079423183813,0.02787507942318381,-3.116216410356449,2.531761260545347,4.051649684452039,0.04051649684452039,-3.116216410356449,2.560083077585045,3.7871626231670077,0.03787162623167008,-3.116216410356449,1.5384640678801218,2.415313309203185,0.02415313309203185
-3.029917059575708,2.721334573056083,3.903592747649261,0.03903592747649261,-3.029917059575708,2.5107927581448806,3.87305866730714,0.0387305866730714,-3.029917059575708,2.3568952052105927,3.9149880105243824,0.039149880105243826,-3.029917059575708,3.0295841151845555,3.9053133027618223,0.039053133027618224,-3.029917059575708,2.2251458399626873,3.676056331901765,0.03676056331901765,-3.029917059575708,2.2452402093577577,3.5007360798860385,0.03500736079886038,-3.029917059575708,2.5985443737443528,3.792905900484161,0.037929059004841614,-3.029917059575708,3.0671737262666747,4.328308143258333,0.04328308143258333,-3.029917059575708,2.4850967758149083,3.6861000683946346,0.03686100068394635,-3.029917059575708,2.3617982187591493,4.600789559703244,0.046007895597032444,-3.029917059575708,2.070688219064238,3.057615286280916,0.03057615286280916,-3.029917059575708,2.0786435150948934,3.1474755329176443,0.03147475532917644,-3.029917059575708,1.9983373428667426,3.1835421286021224,0.03183542128602122,-3.029917059575708,2.7364368076401306,4.140875864748432,0.04140875864748432,-3.029917059575708,2.1183531281559933,2.7875079423183813,0.02787507942318381,-3.029917059575708,2.531761260545347,4.051649684452039,0.04051649684452039,-3.029917059575708,2.560083077585045,3.7871626231670077,0.03787162623167008,-3.029917059575708,1.541569827750996,2.415313309203185,0.02415313309203185
-2.9436177087949664,2.721334573056083,3.903592747649261,0.03903592747649261,-2.9436177087949664,2.5107927581448806,3.87305866730714,0.0387305866730714,-2.9436177087949664,2.499879063500956,3.942624391160105,0.03942624391160105,-2.9436177087949664,2.966515030128006,3.8807216341476387,0.03880721634147639,-2.9436177087949664,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.9436177087949664,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.9436177087949664,2.5985443737443528,3.792905900484161,0.037929059004841614,-2.9436177087949664,2.998709976144777,4.304644477754036,0.04304644477754036,-2.9436177087949664,2.4850967758149083,3.6861000683946346,0.03686100068394635,-2.9436177087949664,2.482335920783132,4.316884146092951,0.04316884146092951,-2.9436177087949664,2.0650456788056486,3.050269528007388,0.03050269528007388,-2.9436177087949664,2.0936792487953086,3.130539129669387,0.03130539129669387,-2.9436177087949664,2.067130635359371,3.269036173795399,0.03269036173795399,-2.9436177087949664,2.7364368076401306,4.140875864748432,0.04140875864748432,-2.9436177087949664,2.1183531281559933,2.7875079423183813,0.02787507942318381,-2.9436177087949664,2.531761260545347,4.051649684452039,0.04051649684452039,-2.9436177087949664,2.560083077585045,3.7871626231670077,0.03787162623167008,-2.9436177087949664,1.5446755876218705,2.415313309203185,0.02415313309203185
-2.857318358014225,2.721334573056083,3.903592747649261,0.03903592747649261,-2.857318358014225,2.316737486552762,3.846917664830292,0.03846917664830292,-2.857318358014225,2.4794117407401366,3.961029129226672,0.03961029129226672,-2.857318358014225,2.903638984800004,3.854553048174442,0.03854553048174442,-2.857318358014225,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.857318358014225,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.857318358014225,2.4018866938043746,3.777292962185838,0.03777292962185838,-2.857318358014225,2.930424825293749,4.279563266140484,0.04279563266140484,-2.857318358014225,2.5473072403878145,3.6752189744903543,0.036752189744903546,-2.857318358014225,3.1158346120283014,4.273901864327301,0.04273901864327301,-2.857318358014225,2.0390380669929278,3.0689671777672722,0.030689671777672723,-2.857318358014225,2.0778271217057633,3.1319612548867406,0.03131961254886741,-2.857318358014225,2.043451021938305,3.276440571734628,0.03276440571734628,-2.857318358014225,2.5483893638257404,4.226173201463507,0.042261732014635074,-2.857318358014225,2.1183531281559933,2.7875079423183813,0.02787507942318381,-2.857318358014225,2.341773413660936,3.9822995458290404,0.039822995458290406,-2.857318358014225,2.560083077585045,3.7871626231670077,0.03787162623167008,-2.857318358014225,1.547781347492745,2.4153133092031855,0.024153133092031855
-2.771019007233484,2.721334573056083,3.903592747649261,0.03903592747649261,-2.771019007233484,2.2867540500105705,3.8394987017974924,0.038394987017974926,-2.771019007233484,2.4186697796597416,3.8011201666533267,0.03801120166653327,-2.771019007233484,2.8411335614472977,3.8266882078886875,0.03826688207888687,-2.771019007233484,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.771019007233484,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.771019007233484,2.3637203350008487,3.7729679214147875,0.037729679214147875,-2.771019007233484,2.8623749064271142,4.25309371373839,0.0425309371373839,-2.771019007233484,2.383790453194201,3.6663224404213293,0.036663224404213296,-2.771019007233484,2.416817166535649,4.189551476149393,0.041895514761493925,-2.771019007233484,2.051750630939126,3.062228795396022,0.03062228795396022,-2.771019007233484,2.0305642440093354,3.1096558215759167,0.031096558215759167,-2.771019007233484,2.0462504652621223,3.2787433483756367,0.032787433483756366,-2.771019007233484,2.5483893638257404,4.226173201463507,0.042261732014635074,-2.771019007233484,2.1183531281559933,2.7875079423183813,0.02787507942318381,-2.771019007233484,2.341773413660936,3.9822995458290404,0.039822995458290406,-2.771019007233484,2.331932181557919,3.8332290920195464,0.038332290920195466,-2.771019007233484,1.5508871073636195,2.415313309203185,0.02415313309203185
-2.6847196564527422,2.3734989726308267,3.905425179229553,0.03905425179229553,-2.6847196564527422,2.2867540500105705,3.8394987017974924,0.038394987017974926,-2.6847196564527422,2.3670372028618387,3.7985700562542624,0.03798570056254262,-2.6847196564527422,2.7788996716516094,3.7970651066455137,0.037970651066455134,-2.6847196564527422,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.6847196564527422,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.6847196564527422,2.311557003609139,3.7922256588401058,0.03792225658840106,-2.6847196564527422,2.7945375835181583,4.225178273287909,0.04225178273287909,-2.6847196564527422,2.3107700946553873,3.69186191212483,0.0369186191212483,-2.6847196564527422,2.416817166535649,4.189551476149393,0.041895514761493925,-2.6847196564527422,2.001878670789286,3.049211118935535,0.03049211118935535,-2.6847196564527422,1.9996855378907512,3.108925629456954,0.031089256294569538,-2.6847196564527422,2.058710801886208,3.306819406034232,0.03306819406034232,-2.6847196564527422,2.5483893638257404,4.226173201463507,0.042261732014635074,-2.6847196564527422,2.1183531281559933,2.7875079423183813,0.02787507942318381,-2.6847196564527422,2.341773413660936,3.9822995458290404,0.039822995458290406,-2.6847196564527422,2.331932181557919,3.8332290920195464,0.038332290920195466,-2.6847196564527422,1.5539928672344936,2.415313309203185,0.02415313309203185
-2.598420305672001,2.3734989726308267,3.905425179229553,0.03905425179229553,-2.598420305672001,2.2867540500105705,3.8394987017974924,0.038394987017974926,-2.598420305672001,2.589923516117343,3.6794108226199627,0.03679410822619963,-2.598420305672001,2.717107469277815,3.76552588549493,0.0376552588549493,-2.598420305672001,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.598420305672001,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.598420305672001,2.311557003609139,3.7922256588401058,0.03792225658840106,-2.598420305672001,2.727003392103814,4.195941925046045,0.04195941925046045,-2.598420305672001,2.3107700946553873,3.69186191212483,0.0369186191212483,-2.598420305672001,2.416817166535649,4.189551476149393,0.041895514761493925,-2.598420305672001,1.9951535736996973,3.0540488807090225,0.030540488807090226,-2.598420305672001,1.980682122572836,3.0925426903729125,0.030925426903729125,-2.598420305672001,2.0597512172996764,3.3486074346381796,0.033486074346381796,-2.598420305672001,2.2595946688091386,4.2255545047930925,0.04225554504793092,-2.598420305672001,2.1183531281559933,2.7875079423183813,0.02787507942318381,-2.598420305672001,2.2460071402600037,3.9978981001425993,0.039978981001425995,-2.598420305672001,2.234104864873736,3.857578861340005,0.038575788613400046,-2.598420305672001,1.557098627105368,2.415313309203185,0.02415313309203185
-2.5121209548912597,2.3734989726308267,3.905425179229553,0.03905425179229553,-2.5121209548912597,2.1542400256905117,3.8433652749880696,0.0384336527498807,-2.5121209548912597,2.180575749339633,3.7909734363454057,0.03790973436345406,-2.5121209548912597,2.655887760149378,3.732097422778686,0.03732097422778686,-2.5121209548912597,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.5121209548912597,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.5121209548912597,2.188317739616615,3.800751249482997,0.03800751249482997,-2.5121209548912597,2.659619278389457,4.165363648926479,0.04165363648926479,-2.5121209548912597,2.2141432877149696,3.713903739983195,0.03713903739983195,-2.5121209548912597,2.4742184704544954,4.107579780065738,0.04107579780065738,-2.5121209548912597,1.9767647043530785,3.050791992584748,0.03050791992584748,-2.5121209548912597,1.983777185837787,3.0824596785596805,0.030824596785596806,-2.5121209548912597,2.028300067785289,3.370305865406489,0.03370305865406489,-2.5121209548912597,2.2595946688091386,4.2255545047930925,0.04225554504793092,-2.5121209548912597,1.88916766929675,2.708861476380791,0.02708861476380791,-2.5121209548912597,2.2460071402600037,3.9978981001425993,0.039978981001425995,-2.5121209548912597,2.1970015605894857,3.914217197856006,0.03914217197856006,-2.5121209548912597,1.5602043869762423,2.415313309203185,0.02415313309203185
-2.425821604110518,2.1960310619041326,3.775936470862353,0.03775936470862353,-2.425821604110518,2.17335032806968,3.8502238090348473,0.03850223809034847,-2.425821604110518,2.1716812227565825,3.7707148380771374,0.037707148380771376,-2.425821604110518,2.5952920642693806,3.6965722774861542,0.03696572277486154,-2.425821604110518,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.425821604110518,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.425821604110518,2.344420227057395,3.7800850960252474,0.03780085096025247,-2.425821604110518,2.592395493582645,4.1334141466049905,0.041334141466049905,-2.425821604110518,2.195440692386617,3.721745358395617,0.03721745358395617,-2.425821604110518,2.4742184704544954,4.107579780065738,0.04107579780065738,-2.425821604110518,1.974558057232178,3.0406107372352316,0.030406107372352317,-2.425821604110518,1.9662205402823552,3.0751728532423637,0.030751728532423635,-2.425821604110518,1.9975731038389262,3.4030743183351797,0.034030743183351794,-2.425821604110518,2.3226561685774008,4.19062521265184,0.0419062521265184,-2.425821604110518,1.88916766929675,2.708861476380791,0.02708861476380791,-2.425821604110518,2.3525857745043,3.9705870205809797,0.0397058702058098,-2.425821604110518,2.1970015605894857,3.914217197856006,0.03914217197856006,-2.425821604110518,1.5633101468471167,2.415313309203185,0.02415313309203185
-2.339522253329777,2.1960310619041326,3.775936470862353,0.03775936470862353,-2.339522253329777,2.1118201932238705,3.837161152440136,0.03837161152440136,-2.339522253329777,2.093750519923893,3.7593636626674614,0.037593636626674615,-2.339522253329777,2.5353831924228096,3.658995353047978,0.03658995353047978,-2.339522253329777,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.339522253329777,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.339522253329777,2.339810368792249,3.7834677102898677,0.03783467710289868,-2.339522253329777,2.5257676631609898,4.100089214695382,0.04100089214695382,-2.339522253329777,2.186425192809319,3.720419487533306,0.03720419487533306,-2.339522253329777,2.398734870753438,4.056602107714191,0.04056602107714191,-2.339522253329777,1.9689973387572173,3.022187702400124,0.03022187702400124,-2.339522253329777,1.9447305807136286,3.08104965595832,0.0308104965595832,-2.339522253329777,1.9887317680009169,3.4467207014316585,0.03446720701431658,-2.339522253329777,2.247490982617624,4.232491402319384,0.042324914023193834,-2.339522253329777,1.88916766929675,2.708861476380791,0.02708861476380791,-2.339522253329777,2.3525857745043,3.9705870205809797,0.0397058702058098,-2.339522253329777,2.1970015605894857,3.914217197856006,0.03914217197856006,-2.339522253329777,1.566415906717991,2.415313309203185,0.02415313309203185
-2.2532229025490356,2.1960310619041326,3.775936470862353,0.03775936470862353,-2.2532229025490356,2.0847682995485433,3.8393703582691905,0.0383937035826919,-2.2532229025490356,1.9755905388908264,3.7332158044620085,0.03733215804462008,-2.2532229025490356,2.4762618259656173,3.619359605646121,0.03619359605646121,-2.2532229025490356,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.2532229025490356,2.2452402093577577,3.5007360798860385,0.03500736079886038,-2.2532229025490356,2.1097486284937905,3.7987416484024945,0.03798741648402495,-2.2532229025490356,2.459617454099132,4.065138827543902,0.04065138827543902,-2.2532229025490356,2.1494862674140647,3.7210764531153298,0.037210764531153295,-2.2532229025490356,2.358609585888219,4.121125283493745,0.04121125283493745,-2.2532229025490356,1.9545859587475642,2.9880476691390636,0.029880476691390635,-2.2532229025490356,1.9200349055557593,3.0829451086850947,0.030829451086850947,-2.2532229025490356,2.055626092415791,3.512230057448739,0.03512230057448739,-2.2532229025490356,2.3528495133829295,4.230257091062774,0.042302570910627744,-2.2532229025490356,1.900404039437158,2.732038430357822,0.02732038430357822,-2.2532229025490356,2.0772721525955014,3.9981981690145436,0.039981981690145434,-2.2532229025490356,2.346578799533471,3.910616245584218,0.039106162455842176,-2.2532229025490356,1.5695216665888656,2.415313309203185,0.02415313309203185
-2.166923551768294,2.102552210604446,3.763427728720891,0.03763427728720891,-2.166923551768294,2.0318843118975933,3.790733578000753,0.03790733578000753,-2.166923551768294,1.995158652263347,3.738697976644109,0.03738697976644109,-2.166923551768294,2.418145606043132,3.577582272800243,0.03577582272800243,-2.166923551768294,2.2251458399626873,3.676056331901765,0.03676056331901765,-2.166923551768294,2.2034725246535993,3.5181076632312567,0.03518107663231257,-2.166923551768294,2.0129089663410746,3.7791095374318595,0.037791095374318594,-2.166923551768294,2.393817573415011,4.028604755112576,0.040286047551125755,-2.166923551768294,2.0800256560485146,3.7177498759487335,0.03717749875948734,-2.166923551768294,2.0085365385966374,4.021594770270044,0.040215947702700434,-2.166923551768294,1.9091889655377579,2.9808996672168693,0.029808996672168693,-2.166923551768294,1.9129573592092834,3.0676479062695603,0.030676479062695602,-2.166923551768294,2.0565307351503637,3.5416291513524762,0.03541629151352476,-2.166923551768294,2.3950955837487244,4.189508586185768,0.04189508586185768,-2.166923551768294,1.900404039437158,2.732038430357822,0.02732038430357822,-2.166923551768294,2.1176394746082834,4.023336774628928,0.04023336774628928,-2.166923551768294,2.1875889627562843,3.8831016742210265,0.03883101674221026,-2.166923551768294,1.57262742645974,2.415313309203185,0.02415313309203185
-2.0806242009875526,2.102552210604446,3.763427728720891,0.03763427728720891,-2.0806242009875526,2.069611416914937,3.742135983596801,0.03742135983596801,-2.0806242009875526,2.037490087311997,3.7099057232323487,0.037099057232323485,-2.0806242009875526,2.361188557367114,3.5336458820090626,0.03533645882009063,-2.0806242009875526,2.1822695284042486,3.676981432610978,0.03676981432610978,-2.0806242009875526,2.1387678323346795,3.5213256722414514,0.035213256722414515,-2.0806242009875526,2.045756280924516,3.742865183111983,0.03742865183111983,-2.0806242009875526,2.3283770515543063,3.9902924552792505,0.039902924552792506,-2.0806242009875526,2.015430819666401,3.6966051449694017,0.03696605144969402,-2.0806242009875526,2.267321453343425,3.9562936492190732,0.03956293649219073,-2.0806242009875526,1.8889383634834471,2.966458623308001,0.02966458623308001,-2.0806242009875526,1.9111073632390114,3.0572575039491645,0.030572575039491644,-2.0806242009875526,1.929750182974944,3.50386720846952,0.0350386720846952,-2.0806242009875526,2.070433014394506,3.989584957878425,0.03989584957878425,-2.0806242009875526,1.900404039437158,2.732038430357822,0.02732038430357822,-2.0806242009875526,2.0697730502671567,4.036989558491159,0.040369895584911594,-2.0806242009875526,2.123260628847406,3.8642716252619858,0.038642716252619856,-2.0806242009875526,1.575733186330614,2.415313309203185,0.02415313309203185
-1.9943248502068114,2.0334020754050464,3.737934532198322,0.03737934532198322,-1.9943248502068114,2.1090874948219747,3.691171048964658,0.03691171048964658,-1.9943248502068114,1.9967132331903594,3.6402143088105743,0.03640214308810574,-1.9943248502068114,2.305326887465392,3.4876548108820065,0.034876548108820064,-1.9943248502068114,2.1441210830563655,3.6803322501891804,0.036803322501891805,-1.9943248502068114,2.1482932836695245,3.5080307212231867,0.03508030721223187,-1.9943248502068114,2.0054747588396724,3.699025251855693,0.03699025251855693,-1.9943248502068114,2.2633155336388993,3.9501394204836826,0.03950139420483682,-1.9943248502068114,2.0785707389007024,3.6481449958906094,0.03648144995890609,-1.9943248502068114,2.1335369162906894,3.950095202360702,0.03950095202360702,-1.9943248502068114,1.9004521168276214,2.925452938352735,0.02925452938352735,-1.9943248502068114,1.8854876616143346,3.0479471528207145,0.030479471528207146,-1.9943248502068114,1.976185940737464,3.518994563458547,0.03518994563458547,-1.9943248502068114,1.9016215163527763,3.9461351105062263,0.03946135110506226,-1.9943248502068114,1.900404039437158,2.732038430357822,0.02732038430357822,-1.9943248502068114,2.1958821499497643,3.8518954403464685,0.038518954403464686,-1.9943248502068114,2.0831929766188377,3.794845007986678,0.03794845007986678,-1.9943248502068114,1.5788389462014887,2.415313309203185,0.02415313309203185
-1.9080254994260701,2.191498272596066,3.659572431477343,0.03659572431477343,-1.9080254994260701,2.0815520750514582,3.6275060489071316,0.036275060489071316,-1.9080254994260701,2.0820589724798957,3.5943578604575497,0.0359435786045755,-1.9080254994260701,2.250613535733787,3.4396966997091036,0.034396966997091036,-1.9080254994260701,2.2204286787906646,3.6810617849972336,0.03681061784997233,-1.9080254994260701,2.1365762145619738,3.506256280677348,0.03506256280677348,-1.9080254994260701,2.004310006848742,3.662143927305489,0.03662143927305489,-1.9080254994260701,2.1985976782115366,3.9083283200109724,0.039083283200109724,-1.9080254994260701,2.0515479469865023,3.60488278389439,0.0360488278389439,-1.9080254994260701,2.1335369162906894,3.950095202360702,0.03950095202360702,-1.9080254994260701,1.881276120102001,2.8710242161106105,0.028710242161106105,-1.9080254994260701,1.903772332663036,2.988509634365362,0.02988509634365362,-1.9080254994260701,2.0598471833463754,3.4652714807299887,0.03465271480729989,-1.9080254994260701,2.0601236639054727,3.875497965682395,0.03875497965682395,-1.9080254994260701,1.9222946729174089,2.7193127146260325,0.027193127146260324,-1.9080254994260701,2.120027993396391,3.8317623543165356,0.038317623543165355,-1.9080254994260701,2.0706513212659403,3.802675575097284,0.038026755750972835,-1.9080254994260701,1.581944706072363,2.415313309203185,0.02415313309203185
-1.8217261486453284,2.191498272596066,3.659572431477343,0.03659572431477343,-1.8217261486453284,2.0974031606255914,3.5655256462139335,0.03565525646213934,-1.8217261486453284,2.1278379826583014,3.5151902582716326,0.035151902582716325,-1.8217261486453284,2.197288404270896,3.3899091431305344,0.033899091431305345,-1.8217261486453284,2.172551905329477,3.6737764088628255,0.03673776408862826,-1.8217261486453284,2.0972489449288605,3.4920554942069577,0.034920554942069575,-1.8217261486453284,2.0339867162689766,3.6335564646655722,0.03633556464665572,-1.8217261486453284,2.1344083516862553,3.864878654609161,0.038648786546091614,-1.8217261486453284,2.0461716974818764,3.5220464797652,0.035220464797652,-1.8217261486453284,2.1641225066293033,3.863370122867426,0.03863370122867426,-1.8217261486453284,1.9002887391073184,2.8428155013963803,0.028428155013963802,-1.8217261486453284,1.9167438039968832,2.9468740250682104,0.029468740250682104,-1.8217261486453284,2.0484763830188197,3.3977107382735343,0.03397710738273534,-1.8217261486453284,2.2177863752920652,3.8328612253994896,0.03832861225399489,-1.8217261486453284,1.9690365206334943,2.7091603865041707,0.027091603865041707,-1.8217261486453284,2.1496151603293607,3.7164251620233113,0.03716425162023311,-1.8217261486453284,2.1785768573455986,3.7966976733236124,0.037966976733236124,-1.8217261486453284,1.5850504659432374,2.415313309203185,0.02415313309203185
