StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_5_AutoML_1_20260315_75511_x4,GBM_5_AutoML_1_20260315_75511_mean_response,GBM_5_AutoML_1_20260315_75511_stddev_response,GBM_5_AutoML_1_20260315_75511_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_1_AutoML_1_20260315_75511_x4,GBM_1_AutoML_1_20260315_75511_mean_response,GBM_1_AutoML_1_20260315_75511_stddev_response,GBM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_75511_x4,GBM_2_AutoML_1_20260315_75511_mean_response,GBM_2_AutoML_1_20260315_75511_stddev_response,GBM_2_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_x4,GBM_grid_1_AutoML_1_20260315_75511_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_75511_x4,DeepLearning_1_AutoML_1_20260315_75511_mean_response,DeepLearning_1_AutoML_1_20260315_75511_stddev_response,DeepLearning_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_x4,GBM_grid_1_AutoML_1_20260315_75511_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_75511_x4,XGBoost_3_AutoML_1_20260315_75511_mean_response,XGBoost_3_AutoML_1_20260315_75511_stddev_response,XGBoost_3_AutoML_1_20260315_75511_std_error_mean_response,GBM_3_AutoML_1_20260315_75511_x4,GBM_3_AutoML_1_20260315_75511_mean_response,GBM_3_AutoML_1_20260315_75511_stddev_response,GBM_3_AutoML_1_20260315_75511_std_error_mean_response,DRF_1_AutoML_1_20260315_75511_x4,DRF_1_AutoML_1_20260315_75511_mean_response,DRF_1_AutoML_1_20260315_75511_stddev_response,DRF_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_4_AutoML_1_20260315_75511_x4,GBM_4_AutoML_1_20260315_75511_mean_response,GBM_4_AutoML_1_20260315_75511_stddev_response,GBM_4_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_75511_x4,XGBoost_2_AutoML_1_20260315_75511_mean_response,XGBoost_2_AutoML_1_20260315_75511_stddev_response,XGBoost_2_AutoML_1_20260315_75511_std_error_mean_response,XRT_1_AutoML_1_20260315_75511_x4,XRT_1_AutoML_1_20260315_75511_mean_response,XRT_1_AutoML_1_20260315_75511_stddev_response,XRT_1_AutoML_1_20260315_75511_std_error_mean_response,XGBoost_1_AutoML_1_20260315_75511_x4,XGBoost_1_AutoML_1_20260315_75511_mean_response,XGBoost_1_AutoML_1_20260315_75511_stddev_response,XGBoost_1_AutoML_1_20260315_75511_std_error_mean_response,GLM_1_AutoML_1_20260315_75511_x4,GLM_1_AutoML_1_20260315_75511_mean_response,GLM_1_AutoML_1_20260315_75511_stddev_response,GLM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_std_error_mean_response
0.5454101234740065,-0.2846435838270473,3.9822626200871136,0.03982262620087114,0.5454101234740065,-0.35424166817753094,3.863978695994467,0.03863978695994467,0.5454101234740065,-0.3282325864195736,3.9966761625977942,0.03996676162597794,0.5454101234740065,-0.28834450041534754,3.955398251636511,0.03955398251636511,0.5454101234740065,-0.299751522904529,3.8387240474013624,0.03838724047401362,0.5454101234740065,-0.3216746568335835,3.9126465553663503,0.0391264655536635,0.5454101234740065,-0.2925890525012269,3.9800428207268657,0.03980042820726866,0.5454101234740065,-0.3730856878240594,4.038681744088818,0.04038681744088818,0.5454101234740065,-0.34621141545047995,4.033516517642515,0.04033516517642515,0.5454101234740065,-0.28704587411781496,3.872941358376709,0.038729413583767094,0.5454101234740065,-0.2925978531850502,3.9515509744304373,0.03951550974430437,0.5454101234740065,-0.28179870047015093,3.832597155395809,0.03832597155395809,0.5454101234740065,-0.3054489319147703,3.8145131552843825,0.038145131552843825,0.5454101234740065,-0.34887131890017836,3.7905321033707553,0.037905321033707556,0.5454101234740065,1.3008156930105281,3.165884059935722,0.03165884059935722,0.5454101234740065,-0.29476108548722707,3.913961190975859,0.03913961190975859,0.5454101234740065,-0.3296856366264168,4.066765562170032,0.04066765562170031,0.5454101234740065,-0.2862313194846501,4.038352683292474,0.04038352683292474,0.5454101234740065,-0.30651362666363174,3.48576853964327,0.0348576853964327,0.5454101234740065,-0.325732570170192,4.001727245435087,0.04001727245435087,0.5454101234740065,-0.3669452827412177,3.74292231434269,0.0374292231434269,0.5454101234740065,0.1442513644867771,2.5027317270949028,0.025027317270949027
0.5858122813512057,-0.2512870076364446,3.9864715220072893,0.03986471522007289,0.5858122813512057,-0.305943020927389,3.869453585772596,0.038694535857725955,0.5858122813512057,-0.2906306091151081,3.999441788220785,0.03999441788220785,0.5858122813512057,-0.2788717009230927,3.9497764315584054,0.03949776431558406,0.5858122813512057,-0.2571315776920236,3.840463383189795,0.038404633831897954,0.5858122813512057,-0.2619964379988758,3.938761775468378,0.03938761775468378,0.5858122813512057,-0.2795168004571452,3.9702125349833275,0.03970212534983328,0.5858122813512057,-0.3730856878240594,4.038681744088818,0.04038681744088818,0.5858122813512057,-0.2986161794760267,4.033470869054213,0.04033470869054213,0.5858122813512057,-0.28704587411781496,3.872941358376709,0.038729413583767094,0.5858122813512057,-0.2925978531850502,3.9515509744304373,0.03951550974430437,0.5858122813512057,-0.2834639028107684,3.848453559318657,0.03848453559318657,0.5858122813512057,-0.26218411579190526,3.8146215815657487,0.03814621581565749,0.5858122813512057,-0.33397352060920155,3.830323810275193,0.03830323810275193,0.5858122813512057,1.3372033273082107,3.1675348411114266,0.03167534841111427,0.5858122813512057,-0.30699159202987786,3.908630711329854,0.039086307113298545,0.5858122813512057,-0.28212209669176963,4.063382838245429,0.040633828382454294,0.5858122813512057,-0.28260976570863267,4.018875056769119,0.04018875056769119,0.5858122813512057,-0.26975582355348765,3.491045189242475,0.034910451892424754,0.5858122813512057,-0.23782628913819787,3.9887937316954827,0.03988793731695483,0.5858122813512057,-0.3224643319988207,3.74292231434269,0.0374292231434269,0.5858122813512057,0.1730466845466233,2.5018401908112016,0.025018401908112015
0.6262144392284048,-0.19897969720148057,4.014739979185409,0.04014739979185409,0.6262144392284048,-0.2588355912574054,3.942422460378854,0.03942422460378854,0.6262144392284048,-0.22107436649404208,4.03192029188753,0.040319202918875294,0.6262144392284048,-0.23658925409724502,3.96529383894509,0.0396529383894509,0.6262144392284048,-0.21455030835980024,3.842206887290519,0.03842206887290519,0.6262144392284048,-0.229893027313115,3.9908520214190686,0.03990852021419069,0.6262144392284048,-0.22967341552025963,4.019993822137347,0.04019993822137347,0.6262144392284048,-0.21140794432344848,4.055582497847867,0.04055582497847867,0.6262144392284048,-0.2510181450243434,4.033301979854165,0.04033301979854165,0.6262144392284048,-0.25814906552334976,3.8515997114563207,0.03851599711456321,0.6262144392284048,-0.2685166806442663,3.9962332468976096,0.0399623324689761,0.6262144392284048,-0.25277479073310344,3.9239538706069856,0.03923953870606986,0.6262144392284048,-0.21824506117993733,3.842493021807949,0.03842493021807949,0.6262144392284048,-0.29886449375546426,3.8936756896618556,0.03893675689661855,0.6262144392284048,1.3736321845056927,3.169187819486105,0.03169187819486105,0.6262144392284048,-0.2682577358596492,3.945632142664109,0.03945632142664109,0.6262144392284048,-0.32382608758325215,4.119129303324802,0.04119129303324802,0.6262144392284048,-0.26343267995081837,4.059995475452823,0.040599954754528225,0.6262144392284048,-0.22705936076452682,3.5036128817176793,0.03503612881717679,0.6262144392284048,-0.23171725921547034,4.00570555679203,0.0400570555679203,0.6262144392284048,-0.27798338125642347,3.74292231434269,0.0374292231434269,0.6262144392284048,0.20181582796214884,2.5008949474590847,0.02500894947459085
0.666616597105604,-0.18328315974267517,4.019202046639889,0.040192020466398894,0.666616597105604,-0.2613071711805135,3.953437011752757,0.03953437011752757,0.666616597105604,-0.2050202126607769,4.037829955531247,0.040378299555312476,0.666616597105604,-0.2481180326983801,3.969931701950714,0.03969931701950714,0.666616597105604,-0.1720143079745174,3.843959366962661,0.03843959366962661,0.666616597105604,-0.23850090858635117,3.984840054655673,0.03984840054655673,0.666616597105604,-0.2518087115371912,4.03107897385303,0.0403107897385303,0.666616597105604,-0.21140794432344848,4.055582497847867,0.04055582497847867,0.666616597105604,-0.20341142412769417,4.033012733402648,0.04033012733402648,0.666616597105604,-0.25814906552334976,3.8515997114563207,0.03851599711456321,0.666616597105604,-0.257634953547828,3.997137156996254,0.03997137156996254,0.666616597105604,-0.26647700111100514,3.931919266891186,0.03931919266891186,0.666616597105604,-0.21367642381975807,3.858091435424209,0.03858091435424209,0.666616597105604,-0.32771151168459683,3.9322152241657853,0.03932215224165785,0.666616597105604,1.410075904914778,3.170869749984022,0.03170869749984022,0.666616597105604,-0.17964885718640872,4.160429816533305,0.041604298165333044,0.666616597105604,-0.29162558568385427,4.201957510246109,0.042019575102461085,0.666616597105604,-0.26327221117746086,4.08380793490848,0.040838079349084795,0.666616597105604,-0.2280571079035038,3.5350206948066187,0.03535020694806619,0.666616597105604,-0.30191693994291124,4.099457290756171,0.04099457290756171,0.666616597105604,-0.2335024305140263,3.74292231434269,0.0374292231434269,0.666616597105604,0.23056631769559885,2.4998892040500804,0.024998892040500806
0.7070187549828031,-0.16017428370061765,4.020663258115978,0.04020663258115978,0.7070187549828031,-0.25536414904444915,3.956540323553737,0.03956540323553737,0.7070187549828031,-0.18428743106887327,4.039996660541516,0.04039996660541516,0.7070187549828031,-0.22178434738912647,3.9725637642474863,0.03972563764247486,0.7070187549828031,-0.12951199119523543,3.8457213923385902,0.0384572139233859,0.7070187549828031,-0.2412935456494018,3.9904689760519694,0.039904689760519696,0.7070187549828031,-0.2204466967256557,4.014209814586843,0.04014209814586842,0.7070187549828031,-0.21140794432344848,4.055582497847867,0.04055582497847867,0.7070187549828031,-0.155809790726724,4.0325954294607955,0.04032595429460795,0.7070187549828031,-0.25814906552334976,3.8515997114563207,0.03851599711456321,0.7070187549828031,-0.257634953547828,3.997137156996254,0.03997137156996254,0.7070187549828031,-0.2600348168833351,3.9651649255920485,0.03965164925592048,0.7070187549828031,-0.18872264401875996,3.862752312160404,0.03862752312160404,0.7070187549828031,-0.33100167632615257,3.9330805726396822,0.03933080572639682,0.7070187549828031,1.4465403393674279,3.1725457328806113,0.03172545732880611,0.7070187549828031,-0.17434500533668326,4.1381565186222575,0.041381565186222574,0.7070187549828031,-0.25353912610677076,4.22959408111015,0.0422959408111015,0.7070187549828031,-0.23269504049615938,4.12104957531697,0.0412104957531697,0.7070187549828031,-0.2104077527729003,3.528678417611869,0.03528678417611869,0.7070187549828031,-0.17650527465427293,4.096176845536566,0.04096176845536566,0.7070187549828031,-0.1890214797716292,3.74292231434269,0.0374292231434269,0.7070187549828031,0.25930493431781076,2.498822837699465,0.02498822837699465
0.7474209128600022,-0.11760253816878775,4.017666034998913,0.04017666034998913,0.7474209128600022,-0.22266757429651435,3.9278608533717856,0.039278608533717854,0.7474209128600022,-0.1533600439528127,4.031282325608432,0.04031282325608432,0.7474209128600022,-0.18069518262653184,4.004931445255429,0.04004931445255429,0.7474209128600022,-0.08704463126482372,3.8474927880354035,0.03847492788035403,0.7474209128600022,-0.22028485908751927,3.991240706195578,0.03991240706195578,0.7474209128600022,-0.17633531419223208,4.022301794165444,0.04022301794165444,0.7474209128600022,-0.2156435387713369,4.054109476869928,0.04054109476869928,0.7474209128600022,-0.10820683354354721,4.03206021860778,0.0403206021860778,0.7474209128600022,-0.24519320121196747,3.857689733349674,0.03857689733349674,0.7474209128600022,-0.16551256885463372,3.9802492788163355,0.039802492788163356,0.7474209128600022,-0.2048465443463701,3.97777092857252,0.039777709285725195,0.7474209128600022,-0.14687429050553222,3.88086556261161,0.0388086556261161,0.7474209128600022,-0.2724618838214322,3.9211867955213866,0.039211867955213864,0.7474209128600022,1.483032854997173,3.1742113042841296,0.031742113042841295,0.7474209128600022,-0.1628952622475568,4.142745912770056,0.04142745912770056,0.7474209128600022,-0.24162104003450358,4.219978951907117,0.04219978951907117,0.7474209128600022,-0.1467970990282483,4.136328234675839,0.041363282346758394,0.7474209128600022,-0.19913492097360827,3.5307819632995545,0.03530781963299554,0.7474209128600022,-0.3075777704593726,4.197358936742251,0.041973589367422515,0.7474209128600022,-0.14454052902923217,3.74292231434269,0.0374292231434269,0.7474209128600022,0.2880306873212842,2.497719892139507,0.02497719892139507
0.7878230707372014,-0.056406056498520346,4.029334848060886,0.04029334848060886,0.7878230707372014,-0.15753694367731905,3.9261428125933104,0.039261428125933105,0.7878230707372014,-0.09755082408042343,4.033069966326628,0.04033069966326628,0.7878230707372014,-0.1472413025669523,4.011801355304993,0.040118013553049926,0.7878230707372014,-0.04461868099671955,3.8492671029418903,0.038492671029418904,0.7878230707372014,-0.1580928419029983,4.021997222258238,0.04021997222258238,0.7878230707372014,-0.1500311779273491,4.022561450210345,0.04022561450210345,0.7878230707372014,-0.15809010624382644,4.050461759987755,0.04050461759987755,0.7878230707372014,-0.060619069392455094,4.031413111476687,0.04031413111476687,0.7878230707372014,-0.17440604751222957,3.8751071598489957,0.03875107159848996,0.7878230707372014,-0.00889907153155655,4.068840739743669,0.04068840739743669,0.7878230707372014,-0.08189466618283722,3.967873202169764,0.03967873202169764,0.7878230707372014,-0.09530759278918476,3.9148087472028674,0.03914808747202867,0.7878230707372014,-0.20980400850925135,3.9325214673280278,0.039325214673280276,0.7878230707372014,1.5195595631811236,3.175863558251792,0.03175863558251792,0.7878230707372014,-0.10077848398978817,4.162899813761416,0.04162899813761416,0.7878230707372014,-0.1423359285944141,4.203361804430217,0.04203361804430217,0.7878230707372014,-0.10444996143104518,4.1610209029498355,0.04161020902949836,0.7878230707372014,-0.12098792771727362,3.5707354761330636,0.035707354761330634,0.7878230707372014,-0.1859297925048042,4.183261487729393,0.04183261487729393,0.7878230707372014,-0.10005957828683504,3.74292231434269,0.0374292231434269,0.7878230707372014,0.31673374275081945,2.496566032772903,0.024965660327729032
0.8282252286144005,-0.0017623125660671292,4.048288226474255,0.040482882264742545,0.8282252286144005,-0.036125780502212976,4.022484201729094,0.04022484201729094,0.8282252286144005,-0.03115809958027272,4.070120769968515,0.040701207699685146,0.8282252286144005,-0.06757263931130315,4.021074713647993,0.04021074713647993,0.8282252286144005,-0.0022417515885958667,3.851054796447243,0.038510547964472425,0.8282252286144005,-0.09809611777488052,4.042106702237997,0.04042106702237997,0.8282252286144005,-0.11349520001407282,4.0374138396748265,0.04037413839674826,0.8282252286144005,-0.15809010624382644,4.050461759987755,0.04050461759987755,0.8282252286144005,-0.013052455386237597,4.030629987198054,0.04030629987198054,0.8282252286144005,-0.015999585769522952,3.931343380748444,0.03931343380748444,0.8282252286144005,-0.008022565751336537,4.069134381901964,0.04069134381901964,0.8282252286144005,-0.06789600791297813,3.9946602624545022,0.039946602624545025,0.8282252286144005,-0.022348081151430096,3.944754212307349,0.03944754212307349,0.8282252286144005,-0.15937833410778904,3.9452244473130267,0.03945224447313027,0.8282252286144005,1.5561093676017486,3.177481423460311,0.03177481423460311,0.8282252286144005,-0.025188620767602678,4.138013327711201,0.04138013327711201,0.8282252286144005,-0.12885703154269135,4.254292025421597,0.042542920254215966,0.8282252286144005,-0.04190224959822368,4.17159873371435,0.041715987337143504,0.8282252286144005,-0.09653172916038473,3.5955445823105983,0.03595544582310598,0.8282252286144005,-0.06291676930491814,4.119850306478858,0.04119850306478858,0.8282252286144005,-0.0555786275444379,3.7429223143426897,0.0374292231434269,0.8282252286144005,0.34540433022113426,2.495364248441076,0.02495364248441076
0.8686273864916001,0.015325788359191395,4.047358725186034,0.040473587251860337,0.8686273864916001,-0.04474490109856222,4.017249012278879,0.04017249012278879,0.8686273864916001,-0.01732716792843097,4.069378500214246,0.04069378500214246,0.8686273864916001,-0.07207571732230746,4.019328993964157,0.04019328993964157,0.8686273864916001,0.04009943383864164,3.852847769764504,0.03852847769764504,0.8686273864916001,-0.11730181866485538,4.025704227391233,0.04025704227391233,0.8686273864916001,-0.0869380484708634,4.056331880773392,0.04056331880773392,0.8686273864916001,-0.15809010624382644,4.050461759987755,0.04050461759987755,0.8686273864916001,0.03448532912270726,4.029716735526117,0.04029716735526117,0.8686273864916001,-0.04428194692254718,3.9313424745896057,0.03931342474589606,0.8686273864916001,-0.008022565751336537,4.069134381901964,0.04069134381901964,0.8686273864916001,-0.056818226223857585,4.015331976401943,0.04015331976401943,0.8686273864916001,-0.016783551285785177,3.9508130592864563,0.039508130592864565,0.8686273864916001,-0.1312312593756279,3.9494378243217074,0.039494378243217075,0.8686273864916001,1.5926833915174095,3.179087005506642,0.031790870055066416,0.8686273864916001,-0.019852926080906746,4.119164412971217,0.04119164412971217,0.8686273864916001,-0.07085638422102207,4.273469282260571,0.04273469282260571,0.8686273864916001,-0.10925228999964899,4.213527965824647,0.04213527965824647,0.8686273864916001,-0.07135936398454429,3.612279511545357,0.03612279511545357,0.8686273864916001,-0.089277599707339,4.171628981008106,0.04171628981008106,0.8686273864916001,-0.011097676802040244,3.74292231434269,0.0374292231434269,0.8686273864916001,0.3740529964980502,2.4941111171871686,0.024941111171871685
0.9090295443687992,0.10871385874877668,4.038465071375427,0.04038465071375427,0.9090295443687992,0.015991284190163126,3.9819903203525637,0.03981990320352564,0.9090295443687992,0.10957560278603494,4.061573189077832,0.040615731890778314,0.9090295443687992,-0.009061750335595763,4.015249824515032,0.04015249824515032,0.9090295443687992,0.08240109479820981,3.854643078184411,0.03854643078184411,0.9090295443687992,-0.010904620346240963,3.9867754757818648,0.039867754757818646,0.9090295443687992,0.022746470037999938,4.06239482961861,0.040623948296186096,0.9090295443687992,0.27390015057954015,4.073490557599778,0.040734905575997786,0.9090295443687992,0.08195000065892281,4.028645748438567,0.04028645748438567,0.9090295443687992,0.14714259153009093,3.890490316040597,0.03890490316040597,0.9090295443687992,0.07119498674832285,4.066164161222364,0.04066164161222364,0.9090295443687992,0.015162383881141904,3.979094232690517,0.03979094232690517,0.9090295443687992,0.0077472836708235146,3.9339359091406556,0.03933935909140655,0.9090295443687992,-0.08591475555059504,3.9216396499066284,0.03921639649906628,0.9090295443687992,1.629290186139513,3.1806904772755247,0.031806904772755246,0.9090295443687992,-0.0028897216219455004,4.125464712597431,0.041254647125974306,0.9090295443687992,0.01045251175509764,4.247245214818126,0.04247245214818127,0.9090295443687992,0.004565483745653182,4.095199197117456,0.04095199197117456,0.9090295443687992,-0.052399927420814035,3.5881808048904213,0.035881808048904215,0.9090295443687992,0.14757562856087456,4.12483844289556,0.0412483844289556,0.9090295443687992,0.03338327394035679,3.74292231434269,0.0374292231434269,0.9090295443687992,0.4026964444524283,2.4928110285278846,0.024928110285278846
0.9494317022459984,0.14321057909248916,4.036743020331539,0.04036743020331539,0.9494317022459984,0.06025386572261168,3.9685926884808023,0.03968592688480802,0.9494317022459984,0.14656793936994214,4.055617129125975,0.04055617129125975,0.9494317022459984,0.015122884576077671,4.028431542003944,0.04028431542003944,0.9494317022459984,0.12466897503408204,3.8564422061071197,0.0385644220610712,0.9494317022459984,0.002966549935424396,3.9995783273438987,0.03999578327343899,0.9494317022459984,0.09621881177717667,4.0508156192966505,0.04050815619296651,0.9494317022459984,0.27390015057954015,4.073490557599778,0.040734905575997786,0.9494317022459984,0.12936022497446195,4.0274348516612415,0.040274348516612414,0.9494317022459984,0.14714259153009093,3.890490316040597,0.03890490316040597,0.9494317022459984,0.07119498674832285,4.066164161222364,0.04066164161222364,0.9494317022459984,0.04254385853644972,3.9771562095172612,0.03977156209517261,0.9494317022459984,0.06329776732961973,3.9065598788728186,0.03906559878872819,0.9494317022459984,-0.04061150310678774,3.8943643977114117,0.03894364397711412,0.9494317022459984,1.665938378962024,3.1823018737333646,0.03182301873733365,0.9494317022459984,-0.006217671252321486,4.0964135350129105,0.040964135350129105,0.9494317022459984,0.033873729509697234,4.240694055214476,0.04240694055214476,0.9494317022459984,0.14055288769453764,3.9831260193435236,0.03983126019343523,0.9494317022459984,0.029003745681698456,3.55729190068921,0.0355729190068921,0.9494317022459984,0.0026583163139177316,4.133615138174313,0.041336151381743125,0.9494317022459984,0.07786422468275385,3.74292231434269,0.0374292231434269,0.9494317022459984,0.43131216358619656,2.491465696145652,0.02491465696145652
0.9898338601231975,0.18073162599816958,4.0382850103325945,0.04038285010332594,0.9898338601231975,0.06707141047688024,3.977428044272668,0.03977428044272668,0.9898338601231975,0.1670801834306264,4.058603485828734,0.040586034858287344,0.9898338601231975,0.02955834299298848,4.022032375073133,0.04022032375073133,0.9898338601231975,0.1668990521958347,3.858251804901952,0.03858251804901952,0.9898338601231975,0.06373208839232075,3.995414916186452,0.039954149161864516,0.9898338601231975,0.12551902331376996,4.039391464959013,0.04039391464959013,0.9898338601231975,0.27390015057954015,4.073490557599778,0.040734905575997786,0.9898338601231975,0.1767062895785481,4.026084328583917,0.040260843285839176,0.9898338601231975,0.18722276914804875,3.8905094053029656,0.03890509405302966,0.9898338601231975,0.11420052720438685,4.081008636509723,0.040810086365097226,0.9898338601231975,0.060595231674961246,3.9840848327761442,0.03984084832776144,0.9898338601231975,0.08289876021781101,3.8935484974421,0.038935484974421,0.9898338601231975,0.08293207504668547,3.869118213489269,0.03869118213489269,0.9898338601231975,1.7026118633065308,3.183921300593888,0.03183921300593888,0.9898338601231975,0.14121463034525514,4.065509648241679,0.04065509648241679,0.9898338601231975,0.07527786139624656,4.1893466253207565,0.04189346625320756,0.9898338601231975,0.2907537479280494,4.12108982162046,0.0412108982162046,0.9898338601231975,0.05746547845728136,3.556581281375806,0.03556581281375806,0.9898338601231975,-0.008001970483665332,4.144248643558054,0.041442486435580544,0.9898338601231975,0.1223451754251512,3.7429223143426897,0.0374292231434269,0.9898338601231975,0.4599133714225516,2.4900654038518666,0.024900654038518665
1.0302360180003967,0.2224708057732635,4.040582450538428,0.040405824505384276,1.0302360180003967,0.14384028048934247,3.988735283171997,0.03988735283171997,1.0302360180003967,0.2157507289153622,4.064035181921723,0.04064035181921723,1.0302360180003967,0.11341863591981503,4.004626706033551,0.04004626706033551,1.0302360180003967,0.20908078710444974,3.8600722351950685,0.03860072235195069,1.0302360180003967,0.08106902727212846,3.992997271854825,0.03992997271854825,1.0302360180003967,0.14294179645394553,4.038179530315696,0.040381795303156956,1.0302360180003967,0.27390015057954015,4.073490557599778,0.040734905575997786,1.0302360180003967,0.22399070394928472,4.02457313777704,0.0402457313777704,1.0302360180003967,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.0302360180003967,0.11420052720438685,4.081008636509723,0.040810086365097226,1.0302360180003967,0.10247900043099692,3.974877495909217,0.03974877495909217,1.0302360180003967,0.13761901094932855,3.903705518561384,0.03903705518561384,1.0302360180003967,0.10564394942758532,3.899195830949132,0.03899195830949132,1.0302360180003967,1.7393170121962096,3.1855202423519913,0.03185520242351991,1.0302360180003967,0.16974526848790703,4.1035268594187615,0.041035268594187616,1.0302360180003967,-0.023047107357531803,4.234570031177244,0.042345700311772434,1.0302360180003967,0.2191396155031398,4.220710189910921,0.042207101899109215,1.0302360180003967,0.08492775092467571,3.531821767845724,0.03531821767845724,1.0302360180003967,0.2214556936438894,4.038783369970374,0.04038783369970374,1.0302360180003967,0.16682612616754838,3.74292231434269,0.0374292231434269,1.0302360180003967,0.48848660931210725,2.4886251877130436,0.024886251877130436
1.0706381758775958,0.24966135434478678,4.039605918254699,0.04039605918254699,1.0706381758775958,0.1498205511034449,3.9772876138442497,0.0397728761384425,1.0706381758775958,0.23585545688836054,4.060978174185678,0.04060978174185678,1.0706381758775958,0.14065138963496696,4.013154777248462,0.04013154777248462,1.0706381758775958,0.251219881770604,3.8619092458849575,0.03861909245884958,1.0706381758775958,0.10662478446451107,3.998838821168595,0.03998838821168595,1.0706381758775958,0.1332832114453393,4.0403009971251675,0.04040300997125167,1.0706381758775958,0.27390015057954015,4.073490557599778,0.040734905575997786,1.0706381758775958,0.2711797196526081,4.022874796751166,0.04022874796751166,1.0706381758775958,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.0706381758775958,0.1483774652470835,4.084434110444952,0.04084434110444952,1.0706381758775958,0.13338004279023985,3.9837645735511393,0.03983764573551139,1.0706381758775958,0.15636849720376353,3.9073063491710243,0.03907306349171024,1.0706381758775958,0.09382721273737418,3.885671295953846,0.038856712959538464,1.0706381758775958,1.7760503091422972,3.187107041085219,0.03187107041085219,1.0706381758775958,0.17987138377458328,4.10285414671138,0.041028541467113794,1.0706381758775958,0.16832529674049,4.252351458490899,0.04252351458490899,1.0706381758775958,0.27547619679737845,4.181053830476795,0.041810538304767955,1.0706381758775958,0.09638855501293385,3.5359765768040066,0.03535976576804006,1.0706381758775958,0.16746141408244147,4.092048762319738,0.04092048762319738,1.0706381758775958,0.21130707690994535,3.74292231434269,0.0374292231434269,1.0706381758775958,0.517027658023137,2.487137258276427,0.02487137258276427
