StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_x5,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_5_AutoML_1_20260315_75511_x5,GBM_5_AutoML_1_20260315_75511_mean_response,GBM_5_AutoML_1_20260315_75511_stddev_response,GBM_5_AutoML_1_20260315_75511_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_x5,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_1_AutoML_1_20260315_75511_x5,GBM_1_AutoML_1_20260315_75511_mean_response,GBM_1_AutoML_1_20260315_75511_stddev_response,GBM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_75511_x5,GBM_2_AutoML_1_20260315_75511_mean_response,GBM_2_AutoML_1_20260315_75511_stddev_response,GBM_2_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_x5,GBM_grid_1_AutoML_1_20260315_75511_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_75511_x5,DeepLearning_1_AutoML_1_20260315_75511_mean_response,DeepLearning_1_AutoML_1_20260315_75511_stddev_response,DeepLearning_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_x5,GBM_grid_1_AutoML_1_20260315_75511_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_75511_x5,XGBoost_3_AutoML_1_20260315_75511_mean_response,XGBoost_3_AutoML_1_20260315_75511_stddev_response,XGBoost_3_AutoML_1_20260315_75511_std_error_mean_response,GBM_3_AutoML_1_20260315_75511_x5,GBM_3_AutoML_1_20260315_75511_mean_response,GBM_3_AutoML_1_20260315_75511_stddev_response,GBM_3_AutoML_1_20260315_75511_std_error_mean_response,DRF_1_AutoML_1_20260315_75511_x5,DRF_1_AutoML_1_20260315_75511_mean_response,DRF_1_AutoML_1_20260315_75511_stddev_response,DRF_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_4_AutoML_1_20260315_75511_x5,GBM_4_AutoML_1_20260315_75511_mean_response,GBM_4_AutoML_1_20260315_75511_stddev_response,GBM_4_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_x5,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_75511_x5,XGBoost_2_AutoML_1_20260315_75511_mean_response,XGBoost_2_AutoML_1_20260315_75511_stddev_response,XGBoost_2_AutoML_1_20260315_75511_std_error_mean_response,XRT_1_AutoML_1_20260315_75511_x5,XRT_1_AutoML_1_20260315_75511_mean_response,XRT_1_AutoML_1_20260315_75511_stddev_response,XRT_1_AutoML_1_20260315_75511_std_error_mean_response,XGBoost_1_AutoML_1_20260315_75511_x5,XGBoost_1_AutoML_1_20260315_75511_mean_response,XGBoost_1_AutoML_1_20260315_75511_stddev_response,XGBoost_1_AutoML_1_20260315_75511_std_error_mean_response,GLM_1_AutoML_1_20260315_75511_x5,GLM_1_AutoML_1_20260315_75511_mean_response,GLM_1_AutoML_1_20260315_75511_stddev_response,GLM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_x5,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_std_error_mean_response
0.8611212897381878,-0.9275078063248575,4.169813579096263,0.041698135790962626,0.8611212897381878,-0.9978518233626168,4.07032145061503,0.0407032145061503,0.8611212897381878,-0.9555965093006169,4.1778280866606545,0.041778280866606544,0.8611212897381878,-1.0030522772858084,4.137235038951486,0.04137235038951486,0.8611212897381878,-0.8684513151454683,3.9988476602146283,0.039988476602146286,0.8611212897381878,-0.9875164716778039,4.091773475455411,0.04091773475455411,0.8611212897381878,-1.0313793035556145,4.169180308038273,0.04169180308038273,0.8611212897381878,-0.9608050740742122,4.185380177916563,0.041853801779165624,0.8611212897381878,-0.9656324834419573,4.209535383765789,0.04209535383765789,0.8611212897381878,-1.0032310623066854,4.045699387940685,0.04045699387940685,0.8611212897381878,-0.9499937309193425,4.19355100201102,0.0419355100201102,0.8611212897381878,-1.00299596040623,4.06765429506855,0.0406765429506855,0.8611212897381878,-0.9863739325747316,4.020836219107667,0.04020836219107667,0.8611212897381878,-1.0124134992671845,4.013588708915224,0.040135887089152236,0.8611212897381878,0.839039794454046,3.3010653105809196,0.033010653105809196,0.8611212897381878,-0.9266163477519758,4.221934547337969,0.04221934547337969,0.8611212897381878,-0.9444863599376054,4.29755624818964,0.0429755624818964,0.8611212897381878,-0.9759613674085591,4.263391053176961,0.04263391053176961,0.8611212897381878,-0.956527599483783,3.699918469527452,0.036999184695274516,0.8611212897381878,-0.9356442226898158,4.237519575286072,0.04237519575286072,0.8611212897381878,-0.9350235236340843,3.944747734001966,0.03944747734001966,0.8611212897381878,-0.2288343123183068,2.6098539395449474,0.026098539395449472
0.9472206257375171,-0.9725183534715026,4.177075050823429,0.04177075050823429,0.9472206257375171,-1.0126875242396276,4.067861199606936,0.04067861199606936,0.9472206257375171,-0.9822475145054487,4.179547348956736,0.04179547348956736,0.9472206257375171,-1.0482740240152852,4.140061140127196,0.041400611401271964,0.9472206257375171,-0.8893689476814135,3.997905516254228,0.03997905516254228,0.9472206257375171,-1.0304197804859951,4.109085129680243,0.04109085129680243,0.9472206257375171,-1.0708735235921387,4.168599969356027,0.041685999693560266,0.9472206257375171,-1.0210575733406937,4.203428744459182,0.04203428744459182,0.9472206257375171,-0.9897691286487886,4.211083111775615,0.042110831117756146,0.9472206257375171,-1.0343895850636184,4.036244470042581,0.040362444700425805,0.9472206257375171,-1.1362658836410389,4.242155827797948,0.04242155827797948,0.9472206257375171,-1.0283614156262415,4.077281370788256,0.04077281370788256,0.9472206257375171,-0.9996069785787854,4.012246997927199,0.04012246997927199,0.9472206257375171,-1.054015019584884,4.017388485365264,0.04017388485365264,0.9472206257375171,0.8202604574758662,3.300125249506144,0.033001252495061445,0.9472206257375171,-1.0351886329517235,4.249316089661981,0.042493160896619815,0.9472206257375171,-1.0274803785192548,4.256967568861386,0.04256967568861386,0.9472206257375171,-0.9822670296375643,4.266689387589877,0.04266689387589877,0.9472206257375171,-0.9705541660844003,3.705562819948923,0.03705562819948923,0.9472206257375171,-0.9752795093107972,4.226472680895083,0.042264726808950825,0.9472206257375171,-0.9539253357972277,3.944747734001966,0.03944747734001966,0.9472206257375171,-0.24251231692733058,2.6101872871880665,0.026101872871880663
1.0333199617368465,-0.9966315196869353,4.163643348216953,0.04163643348216953,1.0333199617368465,-1.0396946688651996,4.042596754019802,0.04042596754019802,1.0333199617368465,-1.0133938735773445,4.1691758820689735,0.041691758820689734,1.0333199617368465,-1.0982577366302286,4.123422666935012,0.041234226669350116,1.0333199617368465,-0.9100808749688273,3.997011309391043,0.03997011309391043,1.0333199617368465,-1.0765521944650633,4.082378167380589,0.04082378167380589,1.0333199617368465,-1.093265120011689,4.156971535143883,0.041569715351438837,1.0333199617368465,-1.0818530346466229,4.202183055772018,0.04202183055772018,1.0333199617368465,-1.013388911863104,4.212391510351089,0.042123915103510885,1.0333199617368465,-1.083659039367328,4.030740047626208,0.04030740047626208,1.0333199617368465,-1.0748627940183502,4.196536291131435,0.04196536291131434,1.0333199617368465,-1.0827118911641005,4.055762710626288,0.04055762710626288,1.0333199617368465,-1.0135408746286152,4.0048412924663515,0.04004841292466352,1.0333199617368465,-1.06848965757162,4.000662883666116,0.040006628836661166,1.0333199617368465,0.8017641478366243,3.29906449503735,0.0329906449503735,1.0333199617368465,-1.0993129294979618,4.236548225709122,0.04236548225709122,1.0333199617368465,-1.0688567226320043,4.2591588131173985,0.04259158813117399,1.0333199617368465,-1.1242303547621704,4.24869696230803,0.0424869696230803,1.0333199617368465,-1.0042503051669889,3.6946923004230277,0.036946923004230275,1.0333199617368465,-1.032778761153296,4.229117696661919,0.04229117696661919,1.0333199617368465,-0.9728271479603713,3.944747734001966,0.03944747734001966,1.0333199617368465,-0.25596358007241143,2.6104970165368844,0.026104970165368845
1.1194192977361759,-1.0255622567014848,4.167882197619245,0.04167882197619245,1.1194192977361759,-1.0807293556753508,4.074703043902846,0.04074703043902846,1.1194192977361759,-1.0452060160179577,4.184308723442036,0.04184308723442036,1.1194192977361759,-1.118027400352041,4.1152956523927715,0.04115295652392772,1.1194192977361759,-0.9306067152590838,3.996155319991909,0.03996155319991909,1.1194192977361759,-1.0964105482611644,4.079123556933956,0.04079123556933956,1.1194192977361759,-1.1115179022840969,4.158376283465838,0.04158376283465838,1.1194192977361759,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.1194192977361759,-1.0364457552057011,4.213354219864819,0.042133542198648184,1.1194192977361759,-1.0987112931546763,4.04571010348523,0.0404571010348523,1.1194192977361759,-1.1296470872716982,4.188170098354595,0.041881700983545954,1.1194192977361759,-1.0935576852371736,4.062038258851626,0.04062038258851626,1.1194192977361759,-1.032804503895589,4.0067127309058375,0.04006712730905838,1.1194192977361759,-1.0956061527209229,3.983497877058955,0.03983497877058955,1.1194192977361759,0.7835774796973141,3.297865973627373,0.03297865973627373,1.1194192977361759,-0.987798585314117,4.179650753732431,0.04179650753732431,1.1194192977361759,-1.0795394739022008,4.246496163414922,0.04246496163414922,1.1194192977361759,-1.0862403766163622,4.23347414550783,0.0423347414550783,1.1194192977361759,-1.029782728106665,3.6761433929709515,0.036761433929709514,1.1194192977361759,-1.0037245966803283,4.19952632856508,0.0419952632856508,1.1194192977361759,-0.9917289601235146,3.9447477340019663,0.03944747734001966,1.1194192977361759,-0.2691869477182215,2.610786796307684,0.026107867963076837
1.205518633735505,-1.0200002627483586,4.168005942850857,0.04168005942850857,1.205518633735505,-1.08723007716592,4.0764314958194,0.040764314958194,1.205518633735505,-1.056790268766486,4.185219981001955,0.04185219981001955,1.205518633735505,-1.119460290143875,4.116442256669158,0.04116442256669158,1.205518633735505,-0.950933893983606,3.9953581149132122,0.039953581149132125,1.205518633735505,-1.102231429352129,4.08547490596461,0.040854749059646096,1.205518633735505,-1.11565416894176,4.159131536895015,0.04159131536895015,1.205518633735505,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.205518633735505,-1.0589625466667476,4.214081881804964,0.042140818818049645,1.205518633735505,-1.086686128634377,4.042390046917307,0.04042390046917307,1.205518633735505,-0.9604635172853244,4.187928224955268,0.04187928224955268,1.205518633735505,-1.1089757802367028,4.065778134949854,0.04065778134949854,1.205518633735505,-1.04899450467789,4.015103961119951,0.04015103961119951,1.205518633735505,-1.0774754153040231,3.9810151055357714,0.03981015105535771,1.205518633735505,0.7656843533923182,3.296572074625319,0.03296572074625319,1.205518633735505,-1.0522905330155046,4.226108524925413,0.042261085249254135,1.205518633735505,-1.0699335870730224,4.2493824367717155,0.042493824367717155,1.205518633735505,-1.088348423226364,4.179582909754658,0.04179582909754658,1.205518633735505,-1.0470740648468277,3.6725395732250026,0.036725395732250025,1.205518633735505,-1.080679783161916,4.237328565000888,0.04237328565000888,1.205518633735505,-1.0106307722866583,3.944747734001966,0.03944747734001966,1.205518633735505,-0.2821950780528665,2.611049177264381,0.02611049177264381
1.2916179697348344,-1.055730220653937,4.1693079441779215,0.04169307944177922,1.2916179697348344,-1.099781780906972,4.074721448971188,0.04074721448971188,1.2916179697348344,-1.0705268799903984,4.184927401773019,0.04184927401773019,1.2916179697348344,-1.1500053200512712,4.127767050975753,0.04127767050975753,1.2916179697348344,-0.9710628149863142,3.994623502750483,0.03994623502750483,1.2916179697348344,-1.1208215390062144,4.082316718165611,0.04082316718165611,1.2916179697348344,-1.1355262416360015,4.16934838489939,0.0416934838489939,1.2916179697348344,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.2916179697348344,-1.0809640410938035,4.214559697526665,0.04214559697526665,1.2916179697348344,-1.1012591949553925,4.050917341016197,0.04050917341016197,1.2916179697348344,-1.1662967899534848,4.195424279976091,0.04195424279976091,1.2916179697348344,-1.1194315040793965,4.07528249808426,0.040752824980842595,1.2916179697348344,-1.0656437418931437,4.0209760749882655,0.04020976074988265,1.2916179697348344,-1.0993975487834386,3.9762138479063207,0.03976213847906321,1.2916179697348344,0.7480713109421413,3.2951975660909962,0.03295197566090996,1.2916179697348344,-1.1086314814921236,4.217203231594417,0.04217203231594417,1.2916179697348344,-1.1385949778205253,4.293238735571856,0.04293238735571856,1.2916179697348344,-1.0727301388752646,4.169130645573044,0.04169130645573044,1.2916179697348344,-1.0772219553719573,3.682712723779979,0.03682712723779979,1.2916179697348344,-1.1325552995090373,4.240741797855379,0.04240741797855379,1.2916179697348344,-1.0295325844498016,3.944747734001966,0.03944747734001966,1.2916179697348344,-0.2950054518758493,2.6112893545872224,0.026112893545872224
1.3777173057341638,-1.0808316639541369,4.181043974071925,0.041810439740719255,1.3777173057341638,-1.127880841344428,4.098857437775855,0.04098857437775855,1.3777173057341638,-1.0983023819657722,4.194579770905408,0.04194579770905408,1.3777173057341638,-1.1719595146062374,4.138084207368805,0.04138084207368805,1.3777173057341638,-0.9910031251478875,3.99394437488338,0.0399394437488338,1.3777173057341638,-1.107229224563199,4.104789480123325,0.041047894801233255,1.3777173057341638,-1.1780714284431117,4.210326921832979,0.04210326921832979,1.3777173057341638,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.3777173057341638,-1.102390836030276,4.214749361236843,0.042147493612368435,1.3777173057341638,-1.1012591949553925,4.050917341016197,0.04050917341016197,1.3777173057341638,-1.2013024478699077,4.218468856842099,0.04218468856842099,1.3777173057341638,-1.123342181189684,4.082960739417235,0.04082960739417235,1.3777173057341638,-1.079511656960098,4.024068953457826,0.04024068953457826,1.3777173057341638,-1.1331878762053815,4.000952865811329,0.04000952865811329,1.3777173057341638,0.7307327305152546,3.2937536889122234,0.03293753688912224,1.3777173057341638,-1.1170643811534158,4.223691998201344,0.04223691998201344,1.3777173057341638,-1.1760153790748913,4.327572758169964,0.04327572758169964,1.3777173057341638,-1.2470608999883754,4.227033642776755,0.04227033642776755,1.3777173057341638,-1.083602862214932,3.6792733515636016,0.036792733515636014,1.3777173057341638,-1.0478901073824616,4.230298515727148,0.04230298515727148,1.3777173057341638,-1.0484343966129455,3.9447477340019663,0.03944747734001966,1.3777173057341638,-0.3076266578445144,2.6115133329240057,0.026115133329240058
1.4638166417334932,-1.0906364027484572,4.183623596817433,0.041836235968174325,1.4638166417334932,-1.1370237441716442,4.107771011880796,0.04107771011880797,1.4638166417334932,-1.1098053400611845,4.198198047313552,0.04198198047313552,1.4638166417334932,-1.1818003941594908,4.139407824640832,0.041394078246408325,1.4638166417334932,-1.0107594867378187,3.993324646240462,0.03993324646240462,1.4638166417334932,-1.1277939860308375,4.123912487856315,0.041239124878563155,1.4638166417334932,-1.189640648466807,4.214997692237672,0.04214997692237672,1.4638166417334932,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.4638166417334932,-1.1231800119638493,4.214645808952625,0.042146458089526245,1.4638166417334932,-1.1128617773296074,4.055910425081164,0.04055910425081164,1.4638166417334932,-1.1918187695191245,4.2141728371250275,0.04214172837125028,1.4638166417334932,-1.12624849580801,4.09229924565762,0.0409229924565762,1.4638166417334932,-1.0855731782049534,4.031428762532311,0.04031428762532311,1.4638166417334932,-1.1114272042824622,4.001507216990627,0.040015072169906275,1.4638166417334932,0.7136678719432968,3.292248634932128,0.03292248634932128,1.4638166417334932,-1.1339594539627667,4.258411747230924,0.04258411747230924,1.4638166417334932,-1.205036595078674,4.350262410974108,0.04350262410974108,1.4638166417334932,-1.0600998968797737,4.223144184617074,0.04223144184617074,1.4638166417334932,-1.0884884198317881,3.690081615691529,0.03690081615691529,1.4638166417334932,-1.1684439280981191,4.2646016848428285,0.04264601684842829,1.4638166417334932,-1.067336208776089,3.944747734001966,0.03944747734001966,1.4638166417334932,-0.320060818864465,2.6117217083815296,0.026117217083815297
1.5499159777328226,-1.1073359333305144,4.18793623432688,0.041879362343268806,1.5499159777328226,-1.1484408057098936,4.112221736016519,0.041122217360165185,1.5499159777328226,-1.1219873212802522,4.200696285069675,0.04200696285069675,1.5499159777328226,-1.2148014053907996,4.160250538693541,0.04160250538693541,1.5499159777328226,-1.0303276418972667,3.9927708789804206,0.03992770878980421,1.5499159777328226,-1.1473342271845626,4.126769138447204,0.04126769138447204,1.5499159777328226,-1.180785387742221,4.21627943313766,0.0421627943313766,1.5499159777328226,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.5499159777328226,-1.1433434209350875,4.2143274674419215,0.042143274674419216,1.5499159777328226,-1.1128617773296074,4.055910425081164,0.04055910425081164,1.5499159777328226,-1.1936799616904001,4.215786676069984,0.04215786676069984,1.5499159777328226,-1.1380557193111323,4.111342468557925,0.041113424685579256,1.5499159777328226,-1.0907449653093424,4.046816780486425,0.040468167804864244,1.5499159777328226,-1.1345142245787625,4.017688558847387,0.04017688558847387,1.5499159777328226,0.6968824782224976,3.2906792211948406,0.03290679221194841,1.5499159777328226,-1.1747583219239714,4.29166634219041,0.0429166634219041,1.5499159777328226,-1.2536800055058208,4.365922064957972,0.043659220649579715,1.5499159777328226,-1.1713952107400634,4.315762044465455,0.04315762044465455,1.5499159777328226,-1.105765166904092,3.7044252360283685,0.037044252360283685,1.5499159777328226,-1.210359644468781,4.281491268956077,0.042814912689560766,1.5499159777328226,-1.0862380209392326,3.944747734001966,0.03944747734001966,1.5499159777328226,-0.3323203793144039,2.6119108735897116,0.026119108735897116
1.6360153137321518,-1.1213019904610504,4.188188625344427,0.04188188625344427,1.6360153137321518,-1.1607681273922048,4.109700014525084,0.04109700014525084,1.6360153137321518,-1.134585398656429,4.199558330861572,0.04199558330861572,1.6360153137321518,-1.2223400393097363,4.166349070332012,0.041663490703320115,1.6360153137321518,-1.0497007783522585,3.9922917908688227,0.039922917908688224,1.6360153137321518,-1.146316713045282,4.126514805234682,0.041265148052346816,1.6360153137321518,-1.1895314908097312,4.209379238162717,0.04209379238162717,1.6360153137321518,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.6360153137321518,-1.1628159119207202,4.213795689701983,0.04213795689701983,1.6360153137321518,-1.1302674141170217,4.061477814574062,0.040614778145740625,1.6360153137321518,-1.1991807349404322,4.213574742367806,0.04213574742367806,1.6360153137321518,-1.1553717037532174,4.114224514649117,0.041142245146491174,1.6360153137321518,-1.097931181616865,4.04601250243405,0.0404601250243405,1.6360153137321518,-1.1846659895215583,4.034397658230561,0.04034397658230561,1.6360153137321518,0.6803580083384128,3.2890664493598307,0.03289066449359831,1.6360153137321518,-1.1309789307233409,4.265762796650864,0.04265762796650864,1.6360153137321518,-1.1888398323432314,4.374331812791204,0.04374331812791204,1.6360153137321518,-1.1792088035901076,4.316227160503707,0.04316227160503707,1.6360153137321518,-1.1070860404217624,3.693154062597518,0.03693154062597518,1.6360153137321518,-1.1856363739724274,4.280164720946581,0.042801647209465804,1.6360153137321518,-1.1051398331023758,3.9447477340019663,0.03944747734001966,1.6360153137321518,-0.3444066724846084,2.612075473650751,0.02612075473650751
1.7221146497314812,-1.1285345564179938,4.186640784742111,0.04186640784742111,1.7221146497314812,-1.1590752784281693,4.110275601225907,0.04110275601225907,1.7221146497314812,-1.141530228053985,4.199044589339913,0.04199044589339913,1.7221146497314812,-1.1988042230203921,4.159563668614546,0.041595636686145465,1.7221146497314812,-1.0688824137832895,3.991877706509281,0.03991877706509281,1.7221146497314812,-1.1726688362553026,4.131129888331043,0.04131129888331043,1.7221146497314812,-1.1838479598823284,4.211074960432042,0.04211074960432042,1.7221146497314812,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.7221146497314812,-1.1816626890346256,4.213022173156461,0.04213022173156461,1.7221146497314812,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.7221146497314812,-1.2029365164285524,4.210694387622945,0.042106943876229444,1.7221146497314812,-1.1550771952184191,4.1044248722727295,0.04104424872272729,1.7221146497314812,-1.098933035924895,4.040177066915878,0.04040177066915878,1.7221146497314812,-1.1857042789843042,4.026917559512633,0.04026917559512633,1.7221146497314812,0.6641181945968179,3.2874240023498222,0.03287424002349822,1.7221146497314812,-1.1291095884353854,4.217464976790394,0.04217464976790394,1.7221146497314812,-1.1293252745883775,4.338125094725034,0.04338125094725034,1.7221146497314812,-1.0916549206965367,4.270806924167056,0.04270806924167056,1.7221146497314812,-1.1178228168426663,3.6886824931741047,0.036886824931741044,1.7221146497314812,-1.171088276111521,4.268480810379522,0.04268480810379522,1.7221146497314812,-1.1240416452655195,3.944747734001966,0.03944747734001966,1.7221146497314812,-0.35632991071409303,2.6122122692996674,0.026122122692996675
1.8082139857308106,-1.1298472106993813,4.1857220103798625,0.04185722010379862,1.8082139857308106,-1.143580824425789,4.108490710209956,0.04108490710209956,1.8082139857308106,-1.1435788806865204,4.198221217775526,0.04198221217775526,1.8082139857308106,-1.1826057844301623,4.154426898932587,0.04154426898932587,1.8082139857308106,-1.087860636064697,3.991542494601989,0.03991542494601989,1.8082139857308106,-1.1601729294410956,4.124767654859676,0.04124767654859676,1.8082139857308106,-1.1667431068492733,4.210651031468657,0.042106510314686575,1.8082139857308106,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.8082139857308106,-1.2000062947908419,4.2120086361917,0.042120086361917004,1.8082139857308106,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.8082139857308106,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.8082139857308106,-1.15873326600532,4.103080864547341,0.041030808645473406,1.8082139857308106,-1.1022211512552775,4.040705996496019,0.04040705996496019,1.8082139857308106,-1.1794335231124575,4.0437316045804055,0.040437316045804056,1.8082139857308106,0.6481258687241607,3.2857526703211564,0.03285752670321156,1.8082139857308106,-1.1343850788374894,4.21136386298157,0.0421136386298157,1.8082139857308106,-1.2657858986469914,4.312747571490072,0.04312747571490072,1.8082139857308106,-1.0472841817100536,4.283490877717898,0.04283490877717898,1.8082139857308106,-1.1200113966911291,3.69662664946462,0.036966266494646204,1.8082139857308106,-1.2033214826071639,4.249371087058691,0.04249371087058691,1.8082139857308106,-1.1429434574286632,3.944747734001966,0.03944747734001966,1.8082139857308106,-0.3680942463268222,2.612330203065168,0.026123302030651677
1.8943133217301398,-1.133385477285896,4.181710151593075,0.041817101515930745,1.8943133217301398,-1.1465510103882717,4.103806716268057,0.04103806716268057,1.8943133217301398,-1.1525206717022547,4.19619675901632,0.0419619675901632,1.8943133217301398,-1.1612169970310138,4.1462193647869485,0.04146219364786949,1.8943133217301398,-1.1066399604239614,3.991283466605899,0.03991283466605899,1.8943133217301398,-1.1417725384693875,4.117594374954543,0.04117594374954543,1.8943133217301398,-1.168424580493351,4.209701548700487,0.04209701548700487,1.8943133217301398,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.8943133217301398,-1.2177472279060488,4.2107057666121595,0.04210705766612159,1.8943133217301398,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.8943133217301398,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.8943133217301398,-1.1532168285736155,4.099061804388656,0.04099061804388656,1.8943133217301398,-1.1089834244779373,4.037535432192695,0.04037535432192695,1.8943133217301398,-1.1488527935173078,4.015944328608272,0.04015944328608272,1.8943133217301398,0.6323761165925991,3.2840585638373896,0.032840585638373894,1.8943133217301398,-1.0579490786099806,4.180778916723366,0.041807789167233655,1.8943133217301398,-1.067981897535268,4.334345623258915,0.043343456232589145,1.8943133217301398,-1.075083988070208,4.273937430490892,0.04273937430490892,1.8943133217301398,-1.108293612588062,3.692966128545608,0.03692966128545608,1.8943133217301398,-0.9926007831358351,4.250038259987888,0.04250038259987888,1.8943133217301398,-1.1618452695918067,3.9447477340019663,0.03944747734001966,1.8943133217301398,-0.37971199107166476,2.6124291715875683,0.026124291715875683
1.9804126577294692,-1.1445440329385272,4.179587990452445,0.04179587990452445,1.9804126577294692,-1.1678838054487213,4.09467121678966,0.0409467121678966,1.9804126577294692,-1.1679017199343826,4.192731718939742,0.04192731718939742,1.9804126577294692,-1.1592506636125315,4.142105942376091,0.04142105942376091,1.9804126577294692,-1.125234701457043,3.9910879351132644,0.03991087935113265,1.9804126577294692,-1.153810669711167,4.121498274683703,0.041214982746837034,1.9804126577294692,-1.1636116737137225,4.209694721215979,0.04209694721215979,1.9804126577294692,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.9804126577294692,-1.2348969554082567,4.209171958209697,0.04209171958209697,1.9804126577294692,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.9804126577294692,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.9804126577294692,-1.1454487603201575,4.095634380585586,0.04095634380585586,1.9804126577294692,-1.1139759238799365,4.038076077319482,0.040380760773194815,1.9804126577294692,-1.135459508339753,4.006327166882314,0.04006327166882314,1.9804126577294692,0.6168666899869862,3.282355724586094,0.03282355724586094,1.9804126577294692,-1.08032559337446,4.176577632694026,0.04176577632694026,1.9804126577294692,-1.1506154610986126,4.328074296504902,0.043280742965049024,1.9804126577294692,-1.096877250028588,4.3181261616918505,0.04318126161691851,1.9804126577294692,-1.1083584592892775,3.691398597015245,0.036913985970152455,1.9804126577294692,-1.1206375828417954,4.2650714007750254,0.04265071400775025,1.9804126577294692,-1.1807470817549504,3.9447477340019663,0.03944747734001966,1.9804126577294692,-0.39119050614618744,2.6124964722142616,0.026124964722142617
