StackedEnsemble_AllModels_1_AutoML_1_20260315_11403_x3,StackedEnsemble_AllModels_1_AutoML_1_20260315_11403_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_11403_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_11403_std_error_mean_response,GBM_5_AutoML_1_20260315_11403_x3,GBM_5_AutoML_1_20260315_11403_mean_response,GBM_5_AutoML_1_20260315_11403_stddev_response,GBM_5_AutoML_1_20260315_11403_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_11403_x3,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_11403_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_11403_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_11403_std_error_mean_response,GBM_2_AutoML_1_20260315_11403_x3,GBM_2_AutoML_1_20260315_11403_mean_response,GBM_2_AutoML_1_20260315_11403_stddev_response,GBM_2_AutoML_1_20260315_11403_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_11403_x3,DeepLearning_1_AutoML_1_20260315_11403_mean_response,DeepLearning_1_AutoML_1_20260315_11403_stddev_response,DeepLearning_1_AutoML_1_20260315_11403_std_error_mean_response,GBM_3_AutoML_1_20260315_11403_x3,GBM_3_AutoML_1_20260315_11403_mean_response,GBM_3_AutoML_1_20260315_11403_stddev_response,GBM_3_AutoML_1_20260315_11403_std_error_mean_response,GBM_1_AutoML_1_20260315_11403_x3,GBM_1_AutoML_1_20260315_11403_mean_response,GBM_1_AutoML_1_20260315_11403_stddev_response,GBM_1_AutoML_1_20260315_11403_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_1_x3,XGBoost_grid_1_AutoML_1_20260315_11403_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_1_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_11403_model_1_x3,DeepLearning_grid_1_AutoML_1_20260315_11403_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_11403_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_11403_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_11403_model_2_x3,GBM_grid_1_AutoML_1_20260315_11403_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_11403_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_11403_model_2_std_error_mean_response,XGBoost_3_AutoML_1_20260315_11403_x3,XGBoost_3_AutoML_1_20260315_11403_mean_response,XGBoost_3_AutoML_1_20260315_11403_stddev_response,XGBoost_3_AutoML_1_20260315_11403_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_11403_model_1_x3,GBM_grid_1_AutoML_1_20260315_11403_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_11403_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_11403_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_11403_x3,GBM_4_AutoML_1_20260315_11403_mean_response,GBM_4_AutoML_1_20260315_11403_stddev_response,GBM_4_AutoML_1_20260315_11403_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_2_x3,XGBoost_grid_1_AutoML_1_20260315_11403_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_3_x3,XGBoost_grid_1_AutoML_1_20260315_11403_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_11403_model_3_std_error_mean_response,DRF_1_AutoML_1_20260315_11403_x3,DRF_1_AutoML_1_20260315_11403_mean_response,DRF_1_AutoML_1_20260315_11403_stddev_response,DRF_1_AutoML_1_20260315_11403_std_error_mean_response,XGBoost_2_AutoML_1_20260315_11403_x3,XGBoost_2_AutoML_1_20260315_11403_mean_response,XGBoost_2_AutoML_1_20260315_11403_stddev_response,XGBoost_2_AutoML_1_20260315_11403_std_error_mean_response,XGBoost_1_AutoML_1_20260315_11403_x3,XGBoost_1_AutoML_1_20260315_11403_mean_response,XGBoost_1_AutoML_1_20260315_11403_stddev_response,XGBoost_1_AutoML_1_20260315_11403_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_11403_model_1_x3,DeepLearning_grid_2_AutoML_1_20260315_11403_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_11403_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_11403_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_11403_x3,XRT_1_AutoML_1_20260315_11403_mean_response,XRT_1_AutoML_1_20260315_11403_stddev_response,XRT_1_AutoML_1_20260315_11403_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_11403_model_1_x3,DeepLearning_grid_3_AutoML_1_20260315_11403_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_11403_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_11403_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_11403_x3,GLM_1_AutoML_1_20260315_11403_mean_response,GLM_1_AutoML_1_20260315_11403_stddev_response,GLM_1_AutoML_1_20260315_11403_std_error_mean_response
-3.288815111917932,-2.461663103649951,3.5035626341919053,0.035035626341919056,-3.288815111917932,-2.356742871160604,3.6026952273508464,0.03602695227350847,-3.288815111917932,-2.534873109816644,3.496593690796603,0.03496593690796603,-3.288815111917932,-2.1939292654408606,3.6538920368819032,0.03653892036881903,-3.288815111917932,-2.845149496596878,3.2048816700654523,0.03204881670065452,-3.288815111917932,-2.2821984466163245,3.6827722245755226,0.03682772224575523,-3.288815111917932,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-3.288815111917932,-2.3835704290495956,3.7587585882266525,0.037587585882266523,-3.288815111917932,-2.4496874585371224,3.2482738364528276,0.03248273836452828,-3.288815111917932,-2.1973594047852583,3.750589797379395,0.03750589797379395,-3.288815111917932,-2.161767691434198,3.5829906090108925,0.03582990609010892,-3.288815111917932,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-3.288815111917932,-2.2055383606729837,3.534294097198742,0.03534294097198742,-3.288815111917932,-2.2659523318931702,3.80088725931543,0.0380088725931543,-3.288815111917932,-1.9358619067432534,3.4830116863176306,0.0348301168631763,-3.288815111917932,-1.861564292637304,3.53561274415269,0.0353561274415269,-3.288815111917932,-2.3218222327371127,3.678066527786385,0.036780665277863854,-3.288815111917932,-2.1515443722844125,3.7151559516073913,0.03715155951607391,-3.288815111917932,-0.1432602245504649,2.7156821129295308,0.027156821129295308,-3.288815111917932,-1.8106022883113613,3.414488388841695,0.034144883888416945,-3.288815111917932,-0.9940562392797534,2.1560249967069476,0.021560249967069477,-3.288815111917932,-2.540321022534669,3.8921793300224157,0.038921793300224154
-3.2025157611371906,-2.445254954043229,3.5104859659606507,0.035104859659606504,-3.2025157611371906,-2.356742871160604,3.6026952273508464,0.03602695227350847,-3.2025157611371906,-2.5071112532473547,3.501942222575649,0.03501942222575649,-3.2025157611371906,-2.1939292654408606,3.6538920368819032,0.03653892036881903,-3.2025157611371906,-2.7703471942077402,3.2183928027200635,0.03218392802720063,-3.2025157611371906,-2.2821984466163245,3.6827722245755226,0.03682772224575523,-3.2025157611371906,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-3.2025157611371906,-2.3835704290495956,3.7587585882266525,0.037587585882266523,-3.2025157611371906,-2.399418497417196,3.248812520083807,0.032488125200838075,-3.2025157611371906,-2.1973594047852583,3.750589797379395,0.03750589797379395,-3.2025157611371906,-2.322762113908085,3.629486598632757,0.03629486598632757,-3.2025157611371906,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-3.2025157611371906,-2.2055383606729837,3.534294097198742,0.03534294097198742,-3.2025157611371906,-2.2659523318931702,3.80088725931543,0.0380088725931543,-3.2025157611371906,-1.961696703166468,3.502382916818632,0.03502382916818632,-3.2025157611371906,-1.8615592797088183,3.535609309664885,0.03535609309664885,-3.2025157611371906,-2.3218222327371127,3.678066527786385,0.036780665277863854,-3.2025157611371906,-2.1515443722844125,3.7151559516073913,0.03715155951607391,-3.2025157611371906,-0.13810571316623987,2.72336119260303,0.027233611926030302,-3.2025157611371906,-1.8073161741313037,3.4139610615773317,0.034139610615773315,-3.2025157611371906,-0.9723764183860302,2.1622173128291893,0.021622173128291892,-3.2025157611371906,-2.4999599695150203,3.8921793300224157,0.038921793300224154
-3.116216410356449,-2.4292094050300395,3.5137950327369203,0.0351379503273692,-3.116216410356449,-2.356742871160604,3.6026952273508464,0.03602695227350847,-3.116216410356449,-2.4797629751531924,3.50741988920997,0.0350741988920997,-3.116216410356449,-2.1939292654408606,3.6538920368819032,0.03653892036881903,-3.116216410356449,-2.6966892128650137,3.2321887630435593,0.03232188763043559,-3.116216410356449,-2.2821984466163245,3.6827722245755226,0.03682772224575523,-3.116216410356449,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-3.116216410356449,-2.3835704290495956,3.7587585882266525,0.037587585882266523,-3.116216410356449,-2.3500301444856007,3.25009519489947,0.032500951948994695,-3.116216410356449,-2.1973594047852583,3.750589797379395,0.03750589797379395,-3.116216410356449,-2.472291368586685,3.6256512056546,0.036256512056546,-3.116216410356449,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-3.116216410356449,-2.2055383606729837,3.534294097198742,0.03534294097198742,-3.116216410356449,-2.2659523318931702,3.80088725931543,0.0380088725931543,-3.116216410356449,-2.0194260262311707,3.504234376550288,0.03504234376550288,-3.116216410356449,-1.8611022710408724,3.5353387379342034,0.03535338737934204,-3.116216410356449,-2.3218222327371127,3.678066527786385,0.036780665277863854,-3.116216410356449,-2.1515443722844125,3.7151559516073913,0.03715155951607391,-3.116216410356449,-0.13194969814914362,2.730573578384236,0.027305735783842364,-3.116216410356449,-1.806014736019581,3.4133284014612193,0.03413328401461219,-3.116216410356449,-0.9503556466110309,2.1683299723752163,0.021683299723752162,-3.116216410356449,-2.4595989164953718,3.8921793300224157,0.038921793300224154
-3.029917059575708,-2.401646207840005,3.516773877787001,0.03516773877787001,-3.029917059575708,-2.347255710829408,3.5959394810015564,0.03595939481001556,-3.029917059575708,-2.4492004002971273,3.5104345297664623,0.035104345297664624,-3.029917059575708,-2.1939292654408606,3.6538920368819032,0.03653892036881903,-3.029917059575708,-2.624560197773826,3.2464305461747616,0.03246430546174762,-3.029917059575708,-2.2821984466163245,3.6827722245755226,0.03682772224575523,-3.029917059575708,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-3.029917059575708,-2.3835704290495956,3.7587585882266525,0.037587585882266523,-3.029917059575708,-2.3015683508810105,3.252173800414808,0.03252173800414808,-3.029917059575708,-2.1973594047852583,3.750589797379395,0.03750589797379395,-3.029917059575708,-2.472291368586685,3.6256512056546,0.036256512056546,-3.029917059575708,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-3.029917059575708,-2.2055383606729837,3.534294097198742,0.03534294097198742,-3.029917059575708,-2.2659523318931702,3.80088725931543,0.0380088725931543,-3.029917059575708,-2.043543207946622,3.52204685844567,0.0352204685844567,-3.029917059575708,-1.863140298009351,3.5377101019870216,0.03537710101987022,-3.029917059575708,-2.3218222327371127,3.678066527786385,0.036780665277863854,-3.029917059575708,-2.1515443722844125,3.7151559516073913,0.03715155951607391,-3.029917059575708,-0.1247439361937038,2.737420416161276,0.027374204161612757,-3.029917059575708,-1.800402212792344,3.412055241677127,0.03412055241677127,-3.029917059575708,-0.9280053803103793,2.1744044682413284,0.021744044682413283,-3.029917059575708,-2.4192378634757237,3.8921793300224157,0.038921793300224154
-2.9436177087949664,-2.3691640890339603,3.5212038943271184,0.035212038943271184,-2.9436177087949664,-2.316783540977151,3.59866295179561,0.0359866295179561,-2.9436177087949664,-2.410755155875356,3.5175492662434347,0.035175492662434346,-2.9436177087949664,-2.1939292654408606,3.6538920368819032,0.03653892036881903,-2.9436177087949664,-2.5543319200476873,3.2613935315091354,0.03261393531509135,-2.9436177087949664,-2.2821984466163245,3.6827722245755226,0.03682772224575523,-2.9436177087949664,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.9436177087949664,-2.3835704290495956,3.7587585882266525,0.037587585882266523,-2.9436177087949664,-2.2540251704595238,3.2550348069465374,0.03255034806946537,-2.9436177087949664,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.9436177087949664,-2.472291368586685,3.6256512056546,0.036256512056546,-2.9436177087949664,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-2.9436177087949664,-2.2055383606729837,3.534294097198742,0.03534294097198742,-2.9436177087949664,-2.2659523318931702,3.80088725931543,0.0380088725931543,-2.9436177087949664,-1.9757827193500828,3.5101751323377117,0.03510175132337712,-2.9436177087949664,-1.8616276686216156,3.5377140283634496,0.0353771402836345,-2.9436177087949664,-2.3218222327371127,3.678066527786385,0.036780665277863854,-2.9436177087949664,-2.1515443722844125,3.7151559516073913,0.03715155951607391,-2.9436177087949664,-0.1164194639958213,2.7439776721120595,0.027439776721120593,-2.9436177087949664,-1.7644365135463305,3.423186799793504,0.03423186799793504,-2.9436177087949664,-0.9053920495011338,2.180464115318899,0.02180464115318899,-2.9436177087949664,-2.3788768104560747,3.8921793300224157,0.038921793300224154
-2.857318358014225,-2.29766174896811,3.525958315920227,0.035259583159202273,-2.857318358014225,-2.262714982503173,3.590726794000996,0.03590726794000996,-2.857318358014225,-2.3319597611648373,3.5206649295595747,0.03520664929559575,-2.857318358014225,-2.225116283663411,3.6543399611326857,0.036543399611326854,-2.857318358014225,-2.486226034763533,3.277255211593428,0.03277255211593428,-2.857318358014225,-2.1579559313057723,3.6876953683486198,0.036876953683486195,-2.857318358014225,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.857318358014225,-2.231698859848804,3.7586556571040695,0.037586556571040694,-2.857318358014225,-2.207342662792412,3.258707360883895,0.03258707360883895,-2.857318358014225,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.857318358014225,-2.2565243607326875,3.627808336234468,0.036278083362344685,-2.857318358014225,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-2.857318358014225,-2.187989258332997,3.5369274792986745,0.035369274792986745,-2.857318358014225,-2.2659523318931702,3.80088725931543,0.0380088725931543,-2.857318358014225,-1.9191969629153494,3.522229211102341,0.035222292111023415,-2.857318358014225,-1.8603866195894037,3.5363077431601524,0.035363077431601525,-2.857318358014225,-2.205129190877825,3.684699230841055,0.03684699230841055,-2.857318358014225,-2.0017499396081084,3.7321995161316988,0.037321995161316984,-2.857318358014225,-0.10687282219353474,2.7503355514445866,0.027503355514445868,-2.857318358014225,-1.761171438326863,3.4217516115349103,0.0342175161153491,-2.857318358014225,-0.8825714113902684,2.1865438040933416,0.021865438040933417,-2.857318358014225,-2.3385157574364266,3.8921793300224157,0.038921793300224154
-2.771019007233484,-2.277084824212842,3.5294466518722736,0.035294466518722735,-2.771019007233484,-2.2822365984102566,3.581892348620564,0.03581892348620564,-2.771019007233484,-2.3153334247582205,3.5238837466772104,0.0352388374667721,-2.771019007233484,-2.225116283663411,3.6543399611326857,0.036543399611326854,-2.771019007233484,-2.420771253000456,3.2940675808132496,0.032940675808132494,-2.771019007233484,-2.1579559313057723,3.6876953683486198,0.036876953683486195,-2.771019007233484,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.771019007233484,-2.231698859848804,3.7586556571040695,0.037586556571040694,-2.771019007233484,-2.1615574340334365,3.2632633497121852,0.03263263349712185,-2.771019007233484,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.771019007233484,-2.2565243607326875,3.627808336234468,0.036278083362344685,-2.771019007233484,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-2.771019007233484,-2.187989258332997,3.5369274792986745,0.035369274792986745,-2.771019007233484,-2.1402710407544157,3.810802489008036,0.03810802489008036,-2.771019007233484,-1.9214539650930904,3.524921875766721,0.035249218757667206,-2.771019007233484,-1.8505592937755144,3.5341187681379407,0.03534118768137941,-2.771019007233484,-2.2355180656761866,3.6781268852806024,0.036781268852806026,-2.771019007233484,-2.0017499396081084,3.7321995161316988,0.037321995161316984,-2.771019007233484,-0.09609283293872894,2.75652468705394,0.027565246870539403,-2.771019007233484,-1.7609986708572185,3.4253869789671785,0.034253869789671786,-2.771019007233484,-0.859570844620396,2.192761748589015,0.02192761748589015,-2.771019007233484,-2.298154704416778,3.8921793300224157,0.038921793300224154
-2.6847196564527422,-2.237107327826057,3.534646420521445,0.03534646420521445,-2.6847196564527422,-2.2119117623819826,3.5764468767465707,0.03576446876746571,-2.6847196564527422,-2.2631668472373625,3.5288612253399947,0.035288612253399944,-2.6847196564527422,-2.1909579581691423,3.655777298868686,0.03655777298868686,-2.6847196564527422,-2.358256181901839,3.3116514779949138,0.03311651477994914,-2.6847196564527422,-2.1579559313057723,3.6876953683486198,0.036876953683486195,-2.6847196564527422,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.6847196564527422,-2.231698859848804,3.7586556571040695,0.037586556571040694,-2.6847196564527422,-2.1166586843211936,3.268741019106844,0.03268741019106844,-2.6847196564527422,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.6847196564527422,-2.2565243607326875,3.627808336234468,0.036278083362344685,-2.6847196564527422,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-2.6847196564527422,-2.187989258332997,3.5369274792986745,0.035369274792986745,-2.6847196564527422,-2.1402710407544157,3.810802489008036,0.03810802489008036,-2.6847196564527422,-1.9352518784658286,3.527186105187114,0.03527186105187114,-2.6847196564527422,-1.8311529821406454,3.532894473861937,0.03532894473861937,-2.6847196564527422,-2.171096790917078,3.7113259403088787,0.03711325940308879,-2.6847196564527422,-2.0017499396081084,3.7321995161316988,0.037321995161316984,-2.6847196564527422,-0.08405113724183072,2.7625187637814475,0.027625187637814474,-2.6847196564527422,-1.7544769769813429,3.423549824672589,0.034235498246725886,-2.6847196564527422,-0.8364661699105184,2.199182339578376,0.02199182339578376,-2.6847196564527422,-2.2577936513971295,3.8921793300224157,0.038921793300224154
-2.598420305672001,-2.2057588867040017,3.540367936493051,0.03540367936493051,-2.598420305672001,-2.179019130932961,3.5719929545174587,0.035719929545174584,-2.598420305672001,-2.2278245683199605,3.534519147505846,0.03534519147505846,-2.598420305672001,-2.1909579581691423,3.655777298868686,0.03655777298868686,-2.598420305672001,-2.2988179954112136,3.330274561422344,0.03330274561422344,-2.598420305672001,-2.1276841015330334,3.6804571200667153,0.03680457120066715,-2.598420305672001,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.598420305672001,-2.231698859848804,3.7586556571040695,0.037586556571040694,-2.598420305672001,-2.0726182730921687,3.2751832645438794,0.032751832645438794,-2.598420305672001,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.598420305672001,-2.2565243607326875,3.627808336234468,0.036278083362344685,-2.598420305672001,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-2.598420305672001,-2.187989258332997,3.5369274792986745,0.035369274792986745,-2.598420305672001,-2.1402710407544157,3.810802489008036,0.03810802489008036,-2.598420305672001,-1.867498983947767,3.576647441134792,0.03576647441134792,-2.598420305672001,-1.8328471541048075,3.53096671956079,0.0353096671956079,-2.598420305672001,-2.171096790917078,3.7113259403088787,0.03711325940308879,-2.598420305672001,-1.9591660952869803,3.71877811531196,0.037187781153119596,-2.598420305672001,-0.07074476509477627,2.7683546076241514,0.027683546076241513,-2.598420305672001,-1.7525811163501155,3.423441180872119,0.034234411808721193,-2.598420305672001,-0.8133119704189836,2.2058508102390686,0.022058508102390687,-2.598420305672001,-2.2174325983774814,3.8921793300224157,0.038921793300224154
-2.5121209548912597,-2.1744245102435644,3.547096416212628,0.03547096416212628,-2.5121209548912597,-2.1635227311251026,3.5865308630735244,0.03586530863073525,-2.5121209548912597,-2.2007956744185773,3.548322475565942,0.03548322475565942,-2.5121209548912597,-2.13410413368526,3.6410777132104424,0.03641077713210442,-2.5121209548912597,-2.2430397520108607,3.3500996339866713,0.033500996339866716,-2.5121209548912597,-2.1375435169736665,3.6744365120947697,0.0367443651209477,-2.5121209548912597,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.5121209548912597,-2.231698859848804,3.7586556571040695,0.037586556571040694,-2.5121209548912597,-2.0294257783454817,3.282594794866313,0.03282594794866313,-2.5121209548912597,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.5121209548912597,-2.2565243607326875,3.627808336234468,0.036278083362344685,-2.5121209548912597,-2.2695499859286685,3.7319507068911477,0.037319507068911476,-2.5121209548912597,-2.1488695473477066,3.520341727732841,0.03520341727732841,-2.5121209548912597,-2.2067061425678207,3.823750985703856,0.03823750985703856,-2.5121209548912597,-1.8982927217418095,3.5804660341581105,0.035804660341581106,-2.5121209548912597,-1.8308040441471127,3.529888243265279,0.03529888243265279,-2.5121209548912597,-2.171096790917078,3.7113259403088787,0.03711325940308879,-2.5121209548912597,-1.9591660952869803,3.71877811531196,0.037187781153119596,-2.5121209548912597,-0.05623689950535834,2.7740006806144994,0.027740006806144996,-2.5121209548912597,-1.7456380050733402,3.4225769515260103,0.0342257695152601,-2.5121209548912597,-0.7901812277795077,2.212870097187122,0.02212870097187122,-2.5121209548912597,-2.177071545357833,3.8921793300224157,0.038921793300224154
-2.425821604110518,-2.1090714245512583,3.569764297172026,0.03569764297172026,-2.425821604110518,-2.0802347539027015,3.622086955193106,0.03622086955193106,-2.425821604110518,-2.130587907269972,3.5709120003218366,0.03570912000321837,-2.425821604110518,-2.056128367353884,3.6755619102382338,0.036755619102382335,-2.425821604110518,-2.191141340997912,3.371034723834306,0.03371034723834306,-2.425821604110518,-2.0847040018892162,3.6817065009536436,0.03681706500953644,-2.425821604110518,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.425821604110518,-2.150856494383141,3.7587323412623346,0.037587323412623344,-2.425821604110518,-1.987168101978321,3.2910551599274567,0.032910551599274564,-2.425821604110518,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.425821604110518,-2.178445340378862,3.7116010292009998,0.03711601029201,-2.425821604110518,-2.155490224440883,3.7315471953810118,0.03731547195381012,-2.425821604110518,-2.076135363571246,3.509315319958989,0.03509315319958989,-2.425821604110518,-2.064476297456026,3.8317903543626723,0.03831790354362672,-2.425821604110518,-1.8833870672872464,3.5840867230855213,0.035840867230855215,-2.425821604110518,-1.8147810116885756,3.5261061214156753,0.03526106121415675,-2.425821604110518,-2.1312412849885876,3.7343814259848873,0.037343814259848875,-2.425821604110518,-1.826251904109493,3.6976495283024438,0.036976495283024435,-2.425821604110518,-0.04058130537076931,2.779538164045521,0.027795381640455207,-2.425821604110518,-1.739161053266646,3.425013590021037,0.034250135900210366,-2.425821604110518,-0.767115686441813,2.2203673801063664,0.022203673801063663,-2.425821604110518,-2.1367104923381843,3.8921793300224166,0.03892179330022417
-2.339522253329777,-2.0794797037703536,3.582695370162566,0.03582695370162566,-2.339522253329777,-2.0502975964291057,3.6442285339923535,0.03644228533992353,-2.339522253329777,-2.100299892427832,3.589485673532612,0.03589485673532612,-2.339522253329777,-2.0475384044920335,3.6753580789444067,0.03675358078944407,-2.339522253329777,-2.143604152349892,3.3934277824476373,0.033934277824476375,-2.339522253329777,-2.0619692718471145,3.671866354201448,0.03671866354201448,-2.339522253329777,-2.1156105822610094,3.6715237215433953,0.03671523721543395,-2.339522253329777,-2.150856494383141,3.7587323412623346,0.037587323412623344,-2.339522253329777,-1.945769814215339,3.3006077860330376,0.03300607786033038,-2.339522253329777,-2.1973594047852583,3.750589797379395,0.03750589797379395,-2.339522253329777,-2.127676594864344,3.7382330730535878,0.03738233073053588,-2.339522253329777,-2.0795630786617503,3.7315471953810118,0.03731547195381012,-2.339522253329777,-2.0698385468564053,3.5116308985405027,0.03511630898540503,-2.339522253329777,-2.064476297456026,3.8317903543626723,0.03831790354362672,-2.339522253329777,-1.8982706329765082,3.5892446836825034,0.035892446836825034,-2.339522253329777,-1.7937171497957038,3.5620982693607726,0.03562098269360772,-2.339522253329777,-2.0905914620740336,3.767388138796165,0.037673881387961655,-2.339522253329777,-1.8427089120972895,3.6827269079486937,0.03682726907948694,-2.339522253329777,-0.0238054037816037,2.7850166881206717,0.027850166881206718,-2.339522253329777,-1.7250465016075167,3.429446610499885,0.034294466104998846,-2.339522253329777,-0.7440712408051539,2.228424877553792,0.022284248775537918,-2.339522253329777,-2.096349439318536,3.892179330022416,0.03892179330022416
-2.2532229025490356,-2.041871442838483,3.591098294471304,0.03591098294471304,-2.2532229025490356,-2.022109085183501,3.6865403635061034,0.036865403635061036,-2.2532229025490356,-2.0594916739610993,3.6024273416764374,0.036024273416764375,-2.2532229025490356,-2.0367428281822253,3.6741430494955076,0.036741430494955075,-2.2532229025490356,-2.1004661765328936,3.4168436023347795,0.03416843602334779,-2.2532229025490356,-2.0324174073997696,3.6516500929049855,0.03651650092904986,-2.2532229025490356,-2.0107414135611505,3.6788824078873694,0.0367888240788737,-2.2532229025490356,-2.0892510842841125,3.6962630611211096,0.0369626306112111,-2.2532229025490356,-1.9051258224234546,3.311108539810704,0.03311108539810704,-2.2532229025490356,-2.089672474305975,3.757004954101199,0.03757004954101199,-2.2532229025490356,-2.067800668404577,3.753193652030025,0.03753193652030025,-2.2532229025490356,-2.0618289161839733,3.7380250985189583,0.03738025098518958,-2.2532229025490356,-2.01596995887382,3.517648562458785,0.035176485624587854,-2.2532229025490356,-2.1197312093045566,3.804381442075269,0.03804381442075269,-2.2532229025490356,-1.8679593493282562,3.5902050424827654,0.03590205042482766,-2.2532229025490356,-1.7706738481946567,3.5446024434319963,0.03544602443431996,-2.2532229025490356,-2.0905914620740336,3.767388138796165,0.037673881387961655,-2.2532229025490356,-1.944408336338308,3.687270376837634,0.03687270376837634,-2.2532229025490356,-0.005879119706781194,2.7906060832275674,0.027906060832275675,-2.2532229025490356,-1.7064224254095144,3.4322244618635973,0.03432224461863597,-2.2532229025490356,-0.7211048234769576,2.2371345647735,0.022371345647735002,-2.2532229025490356,-2.0559883862988872,3.8921793300224157,0.038921793300224154
-2.166923551768294,-1.9142149310847665,3.5744503421813265,0.03574450342181326,-2.166923551768294,-1.8812339331874652,3.6299833267039383,0.03629983326703938,-2.166923551768294,-1.916379281855745,3.5820084830447168,0.035820084830447164,-2.166923551768294,-1.9257180824070248,3.658634635447639,0.03658634635447639,-2.166923551768294,-2.060912897195648,3.440242867556661,0.034402428675566615,-2.166923551768294,-1.9369176310957532,3.652736810639509,0.03652736810639509,-2.166923551768294,-1.8656123889069254,3.6779169182176177,0.03677916918217618,-2.166923551768294,-1.747937465555291,3.6668724926803726,0.036668724926803724,-2.166923551768294,-1.8652795970067189,3.3226815593963783,0.03322681559396378,-2.166923551768294,-1.8324498007152956,3.766686258481662,0.03766686258481662,-2.166923551768294,-1.7556721702110607,3.6587263473115708,0.03658726347311571,-2.166923551768294,-1.9296674779764722,3.7442418500507055,0.03744241850050706,-2.166923551768294,-1.8884472633217804,3.459389294039825,0.03459389294039825,-2.166923551768294,-1.7860720729647903,3.655010359214781,0.03655010359214781,-2.166923551768294,-1.741521633353829,3.528402738780252,0.03528402738780252,-2.166923551768294,-1.7552100075224946,3.5342440832974313,0.03534244083297431,-2.166923551768294,-1.903783549728198,3.738102215686194,0.03738102215686194,-2.166923551768294,-1.8458401983409196,3.61514094478573,0.0361514094478573,-2.166923551768294,0.013200310104151191,2.7964439694719037,0.027964439694719036,-2.166923551768294,-1.678155639890466,3.4214601178115744,0.03421460117811574,-2.166923551768294,-0.6981924751671621,2.246523048869175,0.022465230488691753,-2.166923551768294,-2.0156273332792387,3.8921793300224157,0.038921793300224154
