GBM_grid_1_AutoML_1_20260315_00935_model_1_x1,GBM_grid_1_AutoML_1_20260315_00935_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_00935_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_00935_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_00935_x1,GBM_1_AutoML_1_20260315_00935_mean_response,GBM_1_AutoML_1_20260315_00935_stddev_response,GBM_1_AutoML_1_20260315_00935_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_00935_model_2_x1,GBM_grid_1_AutoML_1_20260315_00935_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_00935_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_00935_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_00935_x1,GBM_5_AutoML_1_20260315_00935_mean_response,GBM_5_AutoML_1_20260315_00935_stddev_response,GBM_5_AutoML_1_20260315_00935_std_error_mean_response,GBM_2_AutoML_1_20260315_00935_x1,GBM_2_AutoML_1_20260315_00935_mean_response,GBM_2_AutoML_1_20260315_00935_stddev_response,GBM_2_AutoML_1_20260315_00935_std_error_mean_response,GBM_3_AutoML_1_20260315_00935_x1,GBM_3_AutoML_1_20260315_00935_mean_response,GBM_3_AutoML_1_20260315_00935_stddev_response,GBM_3_AutoML_1_20260315_00935_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_1_x1,XGBoost_grid_1_AutoML_1_20260315_00935_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_00935_x1,GBM_4_AutoML_1_20260315_00935_mean_response,GBM_4_AutoML_1_20260315_00935_stddev_response,GBM_4_AutoML_1_20260315_00935_std_error_mean_response,XGBoost_3_AutoML_1_20260315_00935_x1,XGBoost_3_AutoML_1_20260315_00935_mean_response,XGBoost_3_AutoML_1_20260315_00935_stddev_response,XGBoost_3_AutoML_1_20260315_00935_std_error_mean_response,GLM_1_AutoML_1_20260315_00935_x1,GLM_1_AutoML_1_20260315_00935_mean_response,GLM_1_AutoML_1_20260315_00935_stddev_response,GLM_1_AutoML_1_20260315_00935_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_00935_model_1_x1,DeepLearning_grid_1_AutoML_1_20260315_00935_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_00935_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_00935_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_00935_x1,DeepLearning_1_AutoML_1_20260315_00935_mean_response,DeepLearning_1_AutoML_1_20260315_00935_stddev_response,DeepLearning_1_AutoML_1_20260315_00935_std_error_mean_response,DRF_1_AutoML_1_20260315_00935_x1,DRF_1_AutoML_1_20260315_00935_mean_response,DRF_1_AutoML_1_20260315_00935_stddev_response,DRF_1_AutoML_1_20260315_00935_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_3_x1,XGBoost_grid_1_AutoML_1_20260315_00935_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_2_x1,XGBoost_grid_1_AutoML_1_20260315_00935_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_00935_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_00935_x1,XGBoost_1_AutoML_1_20260315_00935_mean_response,XGBoost_1_AutoML_1_20260315_00935_stddev_response,XGBoost_1_AutoML_1_20260315_00935_std_error_mean_response,XGBoost_2_AutoML_1_20260315_00935_x1,XGBoost_2_AutoML_1_20260315_00935_mean_response,XGBoost_2_AutoML_1_20260315_00935_stddev_response,XGBoost_2_AutoML_1_20260315_00935_std_error_mean_response,XRT_1_AutoML_1_20260315_00935_x1,XRT_1_AutoML_1_20260315_00935_mean_response,XRT_1_AutoML_1_20260315_00935_stddev_response,XRT_1_AutoML_1_20260315_00935_std_error_mean_response
-2.8451737663935486,1.3500578260954552,2.2522642325968905,0.022522642325968904,-2.8451737663935486,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.8451737663935486,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.8451737663935486,1.36505100810713,2.2562824671290653,0.022562824671290654,-2.8451737663935486,1.3722100521423202,2.268279278630597,0.02268279278630597,-2.8451737663935486,1.3497425530345124,2.2421007814197274,0.022421007814197272,-2.8451737663935486,1.310474054124858,2.335607497001513,0.023356074970015128,-2.8451737663935486,1.42499686589005,2.2908064449472576,0.022908064449472576,-2.8451737663935486,1.3072110939387582,2.343935699749114,0.02343935699749114,-2.8451737663935486,0.5792477762856763,2.3390720387678443,0.02339072038767844,-2.8451737663935486,0.6199802793086856,2.2383687673334123,0.022383687673334124,-2.8451737663935486,0.880246880305675,1.948426882339076,0.01948426882339076,-2.8451737663935486,1.5634322349969145,2.1043019912150474,0.021043019912150473,-2.8451737663935486,1.3195731787649103,2.0200304539238076,0.020200304539238077,-2.8451737663935486,1.455110533959046,2.3720610629169414,0.023720610629169414,-2.8451737663935486,1.3587097556988708,2.2850099002587023,0.022850099002587023,-2.8451737663935486,1.3914921005546232,2.2489824112433405,0.022489824112433405,-2.8451737663935486,1.5727973923094938,1.8855662802540205,0.018855662802540207
-2.7643230568622776,1.3500578260954552,2.2522642325968905,0.022522642325968904,-2.7643230568622776,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.7643230568622776,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.7643230568622776,1.3574885947827144,2.2495600504576996,0.022495600504576996,-2.7643230568622776,1.3722100521423202,2.268279278630597,0.02268279278630597,-2.7643230568622776,1.3497425530345124,2.2421007814197274,0.022421007814197272,-2.7643230568622776,1.310474054124858,2.335607497001513,0.023356074970015128,-2.7643230568622776,1.42499686589005,2.2908064449472576,0.022908064449472576,-2.7643230568622776,1.3072110939387582,2.343935699749114,0.02343935699749114,-2.7643230568622776,0.6395732164443709,2.3390720387678443,0.02339072038767844,-2.7643230568622776,0.6765620025329075,2.2377084398376383,0.022377084398376382,-2.7643230568622776,0.9194219815174519,1.9577052073280665,0.019577052073280664,-2.7643230568622776,1.5648071799812766,2.108704105452272,0.02108704105452272,-2.7643230568622776,1.3293848630157412,2.0304696698568785,0.020304696698568783,-2.7643230568622776,1.455110533959046,2.3720610629169414,0.023720610629169414,-2.7643230568622776,1.3587097556988708,2.2850099002587023,0.022850099002587023,-2.7643230568622776,1.326556238308968,2.2523707423137638,0.022523707423137636,-2.7643230568622776,1.570892154684998,1.8909795196125523,0.018909795196125522
-2.6834723473310067,1.3500578260954552,2.2522642325968905,0.022522642325968904,-2.6834723473310067,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.6834723473310067,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.6834723473310067,1.365067360436905,2.2525116417431685,0.022525116417431684,-2.6834723473310067,1.3511913968287688,2.265122148257762,0.02265122148257762,-2.6834723473310067,1.3582208334665695,2.2362276436728337,0.022362276436728338,-2.6834723473310067,1.310474054124858,2.335607497001513,0.023356074970015128,-2.6834723473310067,1.4107286131385506,2.2908695588975427,0.022908695588975427,-2.6834723473310067,1.3072110939387582,2.343935699749114,0.02343935699749114,-2.6834723473310067,0.6998986566030653,2.3390720387678443,0.02339072038767844,-2.6834723473310067,0.7331528357050685,2.2370946429973158,0.022370946429973157,-2.6834723473310067,0.9588878345265915,1.9670345802853595,0.019670345802853595,-2.6834723473310067,1.5662335344713472,2.1068708555842095,0.021068708555842097,-2.6834723473310067,1.3291418828518242,2.0305759571564126,0.020305759571564126,-2.6834723473310067,1.3620541082548439,2.3637216414809377,0.023637216414809377,-2.6834723473310067,1.3587097556988708,2.2850099002587023,0.022850099002587023,-2.6834723473310067,1.2819983806942237,2.230884314353635,0.02230884314353635,-2.6834723473310067,1.5691095138565418,1.89228412726855,0.0189228412726855
-2.6026216377997358,1.3500578260954552,2.2522642325968905,0.022522642325968904,-2.6026216377997358,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.6026216377997358,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.6026216377997358,1.3510899881686906,2.2492304779577954,0.022492304779577955,-2.6026216377997358,1.33995692674567,2.2560857888308936,0.022560857888308937,-2.6026216377997358,1.357568340682512,2.225744006480584,0.022257440064805838,-2.6026216377997358,1.310474054124858,2.335607497001513,0.023356074970015128,-2.6026216377997358,1.4229066105974635,2.285798821323379,0.022857988213233787,-2.6026216377997358,1.3072110939387582,2.343935699749114,0.02343935699749114,-2.6026216377997358,0.7602240967617601,2.3390720387678443,0.02339072038767844,-2.6026216377997358,0.789759381567373,2.236527746672803,0.022365277466728027,-2.6026216377997358,0.9987120143646349,1.9765124920695984,0.019765124920695983,-2.6026216377997358,1.5491828873679787,2.111748472330662,0.021117484723306622,-2.6026216377997358,1.3184542082010304,2.0471176648376206,0.020471176648376208,-2.6026216377997358,1.3620541082548439,2.3637216414809377,0.023637216414809377,-2.6026216377997358,1.4159108676305856,2.2967144557607204,0.022967144557607205,-2.6026216377997358,1.3123657253750252,2.2354873222775633,0.022354873222775632,-2.6026216377997358,1.5690323820171401,1.8866724375695838,0.018866724375695837
-2.521770928268465,1.3500578260954552,2.2522642325968905,0.022522642325968904,-2.521770928268465,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.521770928268465,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.521770928268465,1.3574608258779985,2.247067766242789,0.02247067766242789,-2.521770928268465,1.33995692674567,2.2560857888308936,0.022560857888308937,-2.521770928268465,1.3733651559180176,2.2224654423892343,0.02222465442389234,-2.521770928268465,1.310474054124858,2.335607497001513,0.023356074970015128,-2.521770928268465,1.4229066105974635,2.285798821323379,0.022857988213233787,-2.521770928268465,1.3072110939387582,2.343935699749114,0.02343935699749114,-2.521770928268465,0.8205495369204545,2.3390720387678443,0.02339072038767844,-2.521770928268465,0.8463802444971785,2.2360069348824467,0.022360069348824466,-2.521770928268465,1.0388967416700148,1.986080231334825,0.01986080231334825,-2.521770928268465,1.5677761883929455,2.1234674592437415,0.021234674592437414,-2.521770928268465,1.3333822579542407,2.0570293695849946,0.020570293695849947,-2.521770928268465,1.3620541082548439,2.3637216414809377,0.023637216414809377,-2.521770928268465,1.4159108676305856,2.2967144557607204,0.022967144557607205,-2.521770928268465,1.3641415553907401,2.243748664857663,0.022437486648576633,-2.521770928268465,1.5702372552380053,1.8905752630337413,0.018905752630337412
-2.440920218737194,1.3500578260954552,2.2522642325968905,0.022522642325968904,-2.440920218737194,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.440920218737194,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.440920218737194,1.3767535876508692,2.240002247904791,0.02240002247904791,-2.440920218737194,1.3470389648874574,2.256876954686671,0.02256876954686671,-2.440920218737194,1.3816176037700432,2.2185570679867848,0.022185570679867848,-2.440920218737194,1.3669843266034503,2.3310872204765127,0.02331087220476513,-2.440920218737194,1.4351635361733757,2.2850572120728905,0.022850572120728906,-2.440920218737194,1.3072110939387582,2.343935699749114,0.02343935699749114,-2.440920218737194,0.8808749770791492,2.3390720387678443,0.02339072038767844,-2.440920218737194,0.9030212789197569,2.235535645726023,0.02235535645726023,-2.440920218737194,1.0795123168802523,1.9958436917941194,0.019958436917941195,-2.440920218737194,1.5769535669197474,2.1200502196357838,0.02120050219635784,-2.440920218737194,1.3327926063321762,2.0568708584193787,0.020568708584193785,-2.440920218737194,1.3620541082548439,2.3637216414809377,0.023637216414809377,-2.440920218737194,1.352565400667012,2.2948189513249986,0.022948189513249985,-2.440920218737194,1.3488961146944436,2.246414964130603,0.022464149641306032,-2.440920218737194,1.5690456452145143,1.8950194624206596,0.018950194624206596
-2.360069509205923,1.3893103233512574,2.2522642325968905,0.022522642325968904,-2.360069509205923,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.360069509205923,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.360069509205923,1.398601970343374,2.234264442301732,0.02234264442301732,-2.360069509205923,1.3518067069275346,2.2566473348272997,0.022566473348272997,-2.360069509205923,1.3816176037700432,2.2185570679867848,0.022185570679867848,-2.360069509205923,1.3669843266034503,2.3310872204765127,0.02331087220476513,-2.360069509205923,1.4421473595424468,2.2808759295259606,0.022808759295259606,-2.360069509205923,1.3491680934646164,2.313646935454834,0.02313646935454834,-2.360069509205923,0.9412004172378442,2.3390720387678443,0.02339072038767844,-2.360069509205923,0.959683796975728,2.2351092239654884,0.022351092239654882,-2.360069509205923,1.1206532335977253,2.0057306598445046,0.020057306598445047,-2.360069509205923,1.5762903285580914,2.1224311612345943,0.021224311612345944,-2.360069509205923,1.3422132610895672,2.0536991912807188,0.02053699191280719,-2.360069509205923,1.4440634843485198,2.359557241321162,0.02359557241321162,-2.360069509205923,1.352565400667012,2.2948189513249986,0.022948189513249985,-2.360069509205923,1.340586375489808,2.250411483781763,0.022504114837817626,-2.360069509205923,1.57398763542478,1.9033492001546897,0.019033492001546897
-2.279218799674652,1.3893103233512574,2.2522642325968905,0.022522642325968904,-2.279218799674652,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.279218799674652,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.279218799674652,1.403957997048356,2.2317704895200965,0.022317704895200966,-2.279218799674652,1.363948890962642,2.2588360521403703,0.022588360521403703,-2.279218799674652,1.417046648081514,2.243907645294975,0.02243907645294975,-2.279218799674652,1.3669843266034503,2.3310872204765127,0.02331087220476513,-2.279218799674652,1.4488331114874136,2.2799181529943158,0.022799181529943157,-2.279218799674652,1.3491680934646164,2.313646935454834,0.02313646935454834,-2.279218799674652,1.0015258573965387,2.3390720387678443,0.02339072038767844,-2.279218799674652,1.0163792469163022,2.234732957804989,0.02234732957804989,-2.279218799674652,1.162407475800785,2.015717310217214,0.020157173102172143,-2.279218799674652,1.5782145739180038,2.128756054591259,0.02128756054591259,-2.279218799674652,1.3523058413076214,2.0676635412192175,0.020676635412192175,-2.279218799674652,1.4259338191519493,2.353424405543685,0.02353424405543685,-2.279218799674652,1.3642060694193936,2.297517988725392,0.022975179887253918,-2.279218799674652,1.3539969573600221,2.2553998207362667,0.022553998207362667,-2.279218799674652,1.5742340775488888,1.9053681892474785,0.019053681892474784
-2.198368090143381,1.3893103233512574,2.2522642325968905,0.022522642325968904,-2.198368090143381,1.3661387011351325,2.2683244111383902,0.022683244111383904,-2.198368090143381,1.3153941378803327,2.275518603005066,0.022755186030050657,-2.198368090143381,1.4146013808728437,2.232976544676388,0.022329765446763877,-2.198368090143381,1.4378816969674586,2.2684792874105013,0.022684792874105013,-2.198368090143381,1.4359423300896705,2.2491791145734825,0.022491791145734824,-2.198368090143381,1.3896917298275049,2.3127186819725716,0.023127186819725715,-2.198368090143381,1.4464653493875477,2.2696469690832743,0.022696469690832742,-2.198368090143381,1.4049813699975728,2.3161576230932335,0.023161576230932335,-2.198368090143381,1.0618512975552337,2.3390720387678443,0.02339072038767844,-2.198368090143381,1.0731156456746278,2.2344103767888592,0.022344103767888594,-2.198368090143381,1.2047511056656608,2.0257809330405405,0.020257809330405406,-2.198368090143381,1.5886446551523983,2.157142240049638,0.02157142240049638,-2.198368090143381,1.3640522266175596,2.0834910581665853,0.020834910581665853,-2.198368090143381,1.3910369140799856,2.344907813933828,0.02344907813933828,-2.198368090143381,1.314558729022275,2.2970986904651145,0.022970986904651144,-2.198368090143381,1.3774742173179522,2.264192924577731,0.022641929245777306,-2.198368090143381,1.582934635205058,1.9164824338601427,0.01916482433860143
-2.11751738061211,1.4215904858508224,2.2432417624660896,0.022432417624660896,-2.11751738061211,1.435553627258269,2.271296710442095,0.022712967104420948,-2.11751738061211,1.409315779916507,2.285056358765611,0.02285056358765611,-2.11751738061211,1.4203148258160108,2.237660734037183,0.02237660734037183,-2.11751738061211,1.4398067795658998,2.2840783153569406,0.022840783153569407,-2.11751738061211,1.4626530056576295,2.256357551832162,0.02256357551832162,-2.11751738061211,1.3896917298275049,2.3127186819725716,0.023127186819725715,-2.11751738061211,1.4747494166253614,2.2604361300644364,0.022604361300644363,-2.11751738061211,1.4049813699975728,2.3161576230932335,0.023161576230932335,-2.11751738061211,1.122176737713928,2.3390720387678443,0.02339072038767844,-2.11751738061211,1.1298905335864786,2.2341367704487407,0.022341367704487407,-2.11751738061211,1.2477811920263269,2.0359471825584396,0.020359471825584396,-2.11751738061211,1.621260774699641,2.165841116187415,0.021658411161874152,-2.11751738061211,1.3828631746518196,2.109576461242098,0.021095764612420978,-2.11751738061211,1.4155153965400535,2.3562750518486264,0.023562750518486265,-2.11751738061211,1.3937378404583667,2.279242368701293,0.022792423687012932,-2.11751738061211,1.38048387433053,2.271522165812596,0.02271522165812596,-2.11751738061211,1.5966175517299663,1.9166366704442457,0.019166366704442456
-2.036666671080839,1.4133323376395819,2.2362687562999892,0.022362687562999892,-2.036666671080839,1.4584363285250055,2.2736873797940795,0.022736873797940794,-2.036666671080839,1.409315779916507,2.285056358765611,0.02285056358765611,-2.036666671080839,1.4451018441709464,2.2399986090806845,0.022399986090806845,-2.036666671080839,1.4430183275334112,2.2631469115754674,0.022631469115754674,-2.036666671080839,1.474436986336071,2.2416268997324615,0.022416268997324615,-2.036666671080839,1.3896917298275049,2.3127186819725716,0.023127186819725715,-2.036666671080839,1.4964282240474407,2.245140502686488,0.022451405026864883,-2.036666671080839,1.4437977905906385,2.3114264689251427,0.023114264689251426,-2.036666671080839,1.1825021778726226,2.3390720387678443,0.02339072038767844,-2.036666671080839,1.1866884349902642,2.233899842060822,0.02233899842060822,-2.036666671080839,1.291527921423983,2.0462046819115565,0.020462046819115565,-2.036666671080839,1.6388568367752079,2.174535076672638,0.02174535076672638,-2.036666671080839,1.4080700630386827,2.1650183538390433,0.021650183538390433,-2.036666671080839,1.521354800011148,2.355223820487892,0.02355223820487892,-2.036666671080839,1.4176322572730364,2.2814440663603865,0.022814440663603865,-2.036666671080839,1.3361955026668961,2.2667154385391424,0.022667154385391422,-2.036666671080839,1.6254093114827364,1.930113515702843,0.01930113515702843
-1.9558159615495685,1.4337767045555712,2.236741177378982,0.02236741177378982,-1.9558159615495685,1.466080336976718,2.27363510407719,0.0227363510407719,-1.9558159615495685,1.4369319484601801,2.2888509090243625,0.022888509090243626,-1.9558159615495685,1.4546098748320488,2.2565604063573854,0.022565604063573854,-1.9558159615495685,1.4403662025685753,2.281185286670367,0.022811852866703668,-1.9558159615495685,1.479973914140981,2.240473483418982,0.02240473483418982,-1.9558159615495685,1.4637241283835845,2.3108700210866133,0.023108700210866133,-1.9558159615495685,1.5125807760645813,2.2441982404263348,0.022441982404263348,-1.9558159615495685,1.4661611124705636,2.3119874103766,0.023119874103766,-1.9558159615495685,1.242827618031317,2.3390720387678443,0.02339072038767844,-1.9558159615495685,1.2435055140917886,2.233699102368351,0.022336991023683507,-1.9558159615495685,1.3359535415517585,2.0565086973976068,0.020565086973976066,-1.9558159615495685,1.645166260100413,2.175882060158587,0.02175882060158587,-1.9558159615495685,1.4188826345246988,2.189941266227601,0.02189941266227601,-1.9558159615495685,1.5516701388833816,2.3326067353780426,0.023326067353780428,-1.9558159615495685,1.4552242202969152,2.277623936337458,0.02277623936337458,-1.9558159615495685,1.5407180567647334,2.1831178192711334,0.021831178192711333,-1.9558159615495685,1.6355943695095452,1.9380711997341946,0.019380711997341947
-1.8749652520182976,1.4420567795143073,2.232288621023108,0.022322886210231083,-1.8749652520182976,1.4889467697752314,2.2815984320297686,0.022815984320297685,-1.8749652520182976,1.4946966940025288,2.2925539830728323,0.022925539830728325,-1.8749652520182976,1.4855256624491597,2.2853099985244256,0.022853099985244256,-1.8749652520182976,1.4689913669269403,2.2902548779760106,0.022902548779760105,-1.8749652520182976,1.5333604272165915,2.2665918065514847,0.022665918065514847,-1.8749652520182976,1.441218058327306,2.3200376570081116,0.023200376570081116,-1.8749652520182976,1.5187246531945946,2.261090139498281,0.022610901394982813,-1.8749652520182976,1.4661611124705636,2.3119874103766,0.023119874103766,-1.8749652520182976,1.303153058190011,2.3390720387678443,0.02339072038767844,-1.8749652520182976,1.300370830021756,2.2335439796543946,0.022335439796543944,-1.8749652520182976,1.381211387255252,2.066961243780864,0.02066961243780864,-1.8749652520182976,1.6635695286337926,2.189048610628456,0.021890486106284558,-1.8749652520182976,1.4337764602486978,2.186781724677588,0.02186781724677588,-1.8749652520182976,1.5267481478275964,2.3390184735286232,0.023390184735286233,-1.8749652520182976,1.4753920986031066,2.32383038906116,0.023238303890611597,-1.8749652520182976,1.4437515874998412,2.240492813501574,0.02240492813501574,-1.8749652520182976,1.6505487177550657,1.9443567380183349,0.01944356738018335
-1.7941145424870266,1.4700982469931785,2.2561607182346446,0.022561607182346444,-1.7941145424870266,1.4889467697752314,2.2815984320297686,0.022815984320297685,-1.7941145424870266,1.4821476745156061,2.29906258321098,0.022990625832109802,-1.7941145424870266,1.520709134734312,2.337058507806086,0.02337058507806086,-1.7941145424870266,1.5202609648134662,2.323807548936958,0.02323807548936958,-1.7941145424870266,1.5361120777283035,2.2566056241759425,0.022566056241759426,-1.7941145424870266,1.441218058327306,2.3200376570081116,0.023200376570081116,-1.7941145424870266,1.5760417271620095,2.3099922964316213,0.023099922964316212,-1.7941145424870266,1.5351599044241597,2.3748982326186088,0.023748982326186087,-1.7941145424870266,1.363478498348706,2.3390720387678443,0.02339072038767844,-1.7941145424870266,1.357261668079509,2.23341873484167,0.0223341873484167,-1.7941145424870266,1.4273348467231841,2.0775242672177088,0.020775242672177088,-1.7941145424870266,1.683310460177171,2.200527952734284,0.02200527952734284,-1.7941145424870266,1.4967886106472927,2.289514882596364,0.022895148825963642,-1.7941145424870266,1.5072639067634015,2.3988056039120615,0.023988056039120617,-1.7941145424870266,1.4911629954953673,2.3304466281937377,0.023304466281937376,-1.7941145424870266,1.3537406699730317,2.3230216949696616,0.023230216949696614,-1.7941145424870266,1.6616999182852334,1.9595391619036686,0.019595391619036687
-1.713263832955756,1.60346055383703,2.312402620116392,0.02312402620116392,-1.713263832955756,1.5791941772232374,2.313435039186029,0.023134350391860292,-1.713263832955756,1.557405058730943,2.3249818447087045,0.023249818447087046,-1.713263832955756,1.5869552726331928,2.3445605654214443,0.023445605654214444,-1.713263832955756,1.5963001406689423,2.367614360160922,0.02367614360160922,-1.713263832955756,1.5993307283899394,2.2923522050999363,0.022923522050999363,-1.713263832955756,1.5150435201060024,2.344808003371132,0.023448080033711318,-1.713263832955756,1.6350269442228818,2.3326092530611082,0.023326092530611083,-1.713263832955756,1.6102799071566318,2.389783162005327,0.02389783162005327,-1.713263832955756,1.4238039385074004,2.3390720387678443,0.02339072038767844,-1.713263832955756,1.4141871466804126,2.2333244767980305,0.022333244767980306,-1.713263832955756,1.4743438935417557,2.088194042123263,0.020881940421232634,-1.713263832955756,1.699395775989995,2.217311217369178,0.022173112173691778,-1.713263832955756,1.5827262659769734,2.3382285377536434,0.023382285377536435,-1.713263832955756,1.6638612546882596,2.390030637735251,0.02390030637735251,-1.713263832955756,1.5600312382460106,2.3846696075518086,0.023846696075518085,-1.713263832955756,1.5268545376937488,2.379812451719159,0.02379812451719159,-1.713263832955756,1.6627106765782067,1.9640508486838266,0.019640508486838265
-1.632413123424485,1.6063415380617811,2.314368340506313,0.02314368340506313,-1.632413123424485,1.5915174544666737,2.322337076777994,0.023223370767779937,-1.632413123424485,1.5710686038355015,2.3280012434519883,0.023280012434519885,-1.632413123424485,1.5789089914263061,2.358410836238601,0.023584108362386013,-1.632413123424485,1.6225493272854379,2.373970095135308,0.02373970095135308,-1.632413123424485,1.6179714468991349,2.3099034274900085,0.023099034274900086,-1.632413123424485,1.5150435201060024,2.344808003371132,0.023448080033711318,-1.632413123424485,1.6620542755871996,2.3362714977546144,0.023362714977546144,-1.632413123424485,1.6102799071566318,2.389783162005327,0.02389783162005327,-1.632413123424485,1.484129378666095,2.3390720387678443,0.02339072038767844,-1.632413123424485,1.4711375435300038,2.233261657629655,0.022332616576296548,-1.632413123424485,1.5221756987832047,2.0988087857669426,0.020988087857669428,-1.632413123424485,1.7102185134214705,2.2325847024364176,0.022325847024364177,-1.632413123424485,1.5934567288301187,2.3449537543366525,0.023449537543366525,-1.632413123424485,1.646245959887444,2.415504039717059,0.024155040397170587,-1.632413123424485,1.6545731485466701,2.4229007950442574,0.024229007950442572,-1.632413123424485,1.5074307119293489,2.358590191275194,0.02358590191275194,-1.632413123424485,1.68230320487805,1.9707137638854126,0.019707137638854125
-1.551562413893214,1.6742689549228973,2.3201002508855075,0.023201002508855074,-1.551562413893214,1.682196870899953,2.3601389602891523,0.023601389602891522,-1.551562413893214,1.656017391208381,2.350201002209304,0.02350201002209304,-1.551562413893214,1.6963659478177677,2.3579026916119035,0.023579026916119034,-1.551562413893214,1.6716115616183458,2.4047378033032722,0.024047378033032724,-1.551562413893214,1.6626569516811716,2.353768942062455,0.02353768942062455,-1.551562413893214,1.6513938323376232,2.357954889866679,0.02357954889866679,-1.551562413893214,1.720816419066272,2.375265335213923,0.02375265335213923,-1.551562413893214,1.6584038866260788,2.39417243567566,0.0239417243567566,-1.551562413893214,1.5444548188247895,2.3390720387678443,0.02339072038767844,-1.551562413893214,1.5281431110872006,2.2332360421176394,0.022332360421176395,-1.551562413893214,1.5709125459249809,2.1093680851373957,0.021093680851373958,-1.551562413893214,1.748626135298319,2.2525710228595943,0.02252571022859594,-1.551562413893214,1.6813668931779568,2.3771969320702575,0.023771969320702576,-1.551562413893214,1.8068675795101568,2.435204990094998,0.024352049900949982,-1.551562413893214,1.7259033347869532,2.4261016964974345,0.024261016964974343,-1.551562413893214,1.6110068822773058,2.3726027754413206,0.023726027754413206,-1.551562413893214,1.7056343788928208,1.9928639105113017,0.019928639105113017
-1.470711704361943,1.6935089430517378,2.304875387434964,0.02304875387434964,-1.470711704361943,1.7184711548054792,2.3670811260445777,0.023670811260445776,-1.470711704361943,1.6742077757001472,2.356603449359925,0.02356603449359925,-1.470711704361943,1.728069428077201,2.332265914454689,0.023322659144546887,-1.470711704361943,1.715034906799732,2.3866351707653117,0.023866351707653118,-1.470711704361943,1.6867387225941715,2.3476906491206577,0.023476906491206578,-1.470711704361943,1.7195603385833558,2.3622986619782744,0.023622986619782745,-1.470711704361943,1.73556723399271,2.362914748118595,0.023629147481185952,-1.470711704361943,1.6944074763709447,2.38268480828385,0.023826848082838498,-1.470711704361943,1.6047802589834843,2.3390720387678443,0.02339072038767844,-1.470711704361943,1.5851911841204138,2.2332403296022645,0.022332403296022645,-1.470711704361943,1.6206393878995575,2.11993436469816,0.0211993436469816,-1.470711704361943,1.7683266491115297,2.263640906713148,0.02263640906713148,-1.470711704361943,1.7029973739442066,2.351219575361744,0.02351219575361744,-1.470711704361943,1.7495914144791667,2.4407899128694437,0.024407899128694437,-1.470711704361943,1.7808721302288002,2.4131081192405834,0.024131081192405833,-1.470711704361943,1.6654967313608147,2.437264815913307,0.02437264815913307,-1.470711704361943,1.7285357888130515,2.0030224985180687,0.020030224985180686
