DeepLearning_1_AutoML_1_20260314_214524_x4,DeepLearning_1_AutoML_1_20260314_214524_mean_response,DeepLearning_1_AutoML_1_20260314_214524_stddev_response,DeepLearning_1_AutoML_1_20260314_214524_std_error_mean_response,GBM_5_AutoML_1_20260314_214524_x4,GBM_5_AutoML_1_20260314_214524_mean_response,GBM_5_AutoML_1_20260314_214524_stddev_response,GBM_5_AutoML_1_20260314_214524_std_error_mean_response,GBM_2_AutoML_1_20260314_214524_x4,GBM_2_AutoML_1_20260314_214524_mean_response,GBM_2_AutoML_1_20260314_214524_stddev_response,GBM_2_AutoML_1_20260314_214524_std_error_mean_response,GBM_3_AutoML_1_20260314_214524_x4,GBM_3_AutoML_1_20260314_214524_mean_response,GBM_3_AutoML_1_20260314_214524_stddev_response,GBM_3_AutoML_1_20260314_214524_std_error_mean_response,GBM_1_AutoML_1_20260314_214524_x4,GBM_1_AutoML_1_20260314_214524_mean_response,GBM_1_AutoML_1_20260314_214524_stddev_response,GBM_1_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_x4,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_x4,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_x4,GBM_grid_1_AutoML_1_20260314_214524_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_std_error_mean_response,XGBoost_3_AutoML_1_20260314_214524_x4,XGBoost_3_AutoML_1_20260314_214524_mean_response,XGBoost_3_AutoML_1_20260314_214524_stddev_response,XGBoost_3_AutoML_1_20260314_214524_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_x4,GBM_grid_1_AutoML_1_20260314_214524_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,GBM_4_AutoML_1_20260314_214524_x4,GBM_4_AutoML_1_20260314_214524_mean_response,GBM_4_AutoML_1_20260314_214524_stddev_response,GBM_4_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_x4,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_x4,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_std_error_mean_response,DRF_1_AutoML_1_20260314_214524_x4,DRF_1_AutoML_1_20260314_214524_mean_response,DRF_1_AutoML_1_20260314_214524_stddev_response,DRF_1_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_2_AutoML_1_20260314_214524_x4,XGBoost_2_AutoML_1_20260314_214524_mean_response,XGBoost_2_AutoML_1_20260314_214524_stddev_response,XGBoost_2_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_1_AutoML_1_20260314_214524_x4,XGBoost_1_AutoML_1_20260314_214524_mean_response,XGBoost_1_AutoML_1_20260314_214524_stddev_response,XGBoost_1_AutoML_1_20260314_214524_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_x4,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_std_error_mean_response,XRT_1_AutoML_1_20260314_214524_x4,XRT_1_AutoML_1_20260314_214524_mean_response,XRT_1_AutoML_1_20260314_214524_stddev_response,XRT_1_AutoML_1_20260314_214524_std_error_mean_response,GLM_1_AutoML_1_20260314_214524_x4,GLM_1_AutoML_1_20260314_214524_mean_response,GLM_1_AutoML_1_20260314_214524_stddev_response,GLM_1_AutoML_1_20260314_214524_std_error_mean_response
-0.3030351919471761,-1.71948814286446,4.099564239910652,0.040995642399106524,-0.3030351919471761,-1.2531724231523826,3.9349937700032203,0.0393499377000322,-0.3030351919471761,-1.2269931460445427,3.9375127276118085,0.03937512727611808,-0.3030351919471761,-1.2296866194266167,3.9059184708591737,0.03905918470859174,-0.3030351919471761,-1.1893565803850412,3.955440183834871,0.03955440183834871,-0.3030351919471761,-1.206085664467094,3.9465406137048094,0.0394654061370481,-0.3030351919471761,-1.3760561205054316,3.80949985353601,0.0380949985353601,-0.3030351919471761,-1.2826913662855384,3.9539266084004243,0.039539266084004245,-0.3030351919471761,-1.2687573418261948,3.9655345487206053,0.039655345487206055,-0.3030351919471761,-1.170792113345254,3.8934402176138123,0.038934402176138125,-0.3030351919471761,-1.1992123087319193,3.7757852795823377,0.037757852795823374,-0.3030351919471761,-1.3398686828133182,3.9576432471673844,0.03957643247167384,-0.3030351919471761,-1.253900960767758,3.913988298250087,0.03913988298250087,-0.3030351919471761,-1.263935156770544,3.809554083843724,0.03809554083843724,-0.3030351919471761,-1.3430305072030517,4.047707371185919,0.04047707371185919,-0.3030351919471761,-1.3002262696037066,3.863290554930704,0.03863290554930704,-0.3030351919471761,0.47780358651915467,3.090808534533947,0.030908085345339467,-0.3030351919471761,-1.2438394156926973,3.4469564001780353,0.034469564001780355,-0.3030351919471761,-1.3327678055896925,3.7148582576788947,0.03714858257678895
-0.26263303406997696,-1.6763882877527627,4.101435773875167,0.04101435773875167,-0.26263303406997696,-1.184513725892864,3.9017515838811785,0.03901751583881179,-0.26263303406997696,-1.2074152054232223,3.943064585733807,0.03943064585733807,-0.26263303406997696,-1.19486504918385,3.922425662781486,0.03922425662781486,-0.26263303406997696,-1.188686627164088,3.956980599841317,0.03956980599841317,-0.26263303406997696,-1.206085664467094,3.9465406137048094,0.0394654061370481,-0.26263303406997696,-1.333883242618665,3.80973699206973,0.0380973699206973,-0.26263303406997696,-1.259373580949542,3.94402418197942,0.0394402418197942,-0.26263303406997696,-1.2199074031217958,3.9685962208571626,0.039685962208571623,-0.26263303406997696,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.26263303406997696,-1.1847862974070333,3.7859390713779106,0.037859390713779105,-0.26263303406997696,-1.2562957544641338,3.9781712297636753,0.03978171229763675,-0.26263303406997696,-1.2128557150809618,3.934434297108428,0.03934434297108428,-0.26263303406997696,-1.2222754039598611,3.8021361584697178,0.038021361584697176,-0.26263303406997696,-1.1978550824986771,4.041823005770377,0.04041823005770377,-0.26263303406997696,-1.1566474006098695,3.8709348645950117,0.03870934864595012,-0.26263303406997696,0.5121577931671272,3.0929667788351356,0.030929667788351357,-0.26263303406997696,-1.2069362599052142,3.4551542986556,0.034551542986556,-0.26263303406997696,-1.288898052024537,3.7148582576788947,0.03714858257678895
-0.22223087619277782,-1.633230308641135,4.103212370455582,0.04103212370455582,-0.22223087619277782,-1.183879561227853,3.9019653771992924,0.03901965377199292,-0.22223087619277782,-1.1936156439995074,3.9479352948927104,0.039479352948927106,-0.22223087619277782,-1.1845111011137877,3.9274374727377173,0.03927437472737717,-0.22223087619277782,-1.1890351715876255,3.9525979798804465,0.03952597979880446,-0.22223087619277782,-1.1981042307894214,3.962104438154629,0.03962104438154629,-0.22223087619277782,-1.2917570736810589,3.809958743160833,0.03809958743160833,-0.22223087619277782,-1.2455039306169593,3.953155549075881,0.03953155549075881,-0.22223087619277782,-1.2041135122047268,3.9837314471407095,0.03983731447140709,-0.22223087619277782,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.22223087619277782,-1.1674777985070104,3.787103271538426,0.03787103271538426,-0.22223087619277782,-1.247892157868785,3.9587488257571715,0.03958748825757172,-0.22223087619277782,-1.1983325285488562,3.922870369307409,0.039228703693074095,-0.22223087619277782,-1.2059063755869117,3.807744204020073,0.03807744204020073,-0.22223087619277782,-1.2088040203833952,4.034220917983419,0.04034220917983419,-0.22223087619277782,-1.224706770191132,3.8901309746265498,0.038901309746265496,-0.22223087619277782,0.5465097899086008,3.0951265157349797,0.030951265157349795,-0.22223087619277782,-1.2101849710980148,3.458752690486247,0.03458752690486247,-0.22223087619277782,-1.2450282984593817,3.7148582576788947,0.03714858257678895
-0.18182871831557867,-1.5900276893050216,4.104923557216843,0.04104923557216843,-0.18182871831557867,-1.2006089164988976,3.9223811106170663,0.03922381110617066,-0.18182871831557867,-1.195563573651869,3.951730859421282,0.03951730859421282,-0.18182871831557867,-1.1820577014318472,3.925112563570466,0.03925112563570466,-0.18182871831557867,-1.2302240012794332,3.94959896160952,0.0394959896160952,-0.18182871831557867,-1.2406315092683304,3.9620444314919223,0.03962044431491922,-0.18182871831557867,-1.2496667039509863,3.810166342113518,0.03810166342113518,-0.18182871831557867,-1.2433927234427173,3.961439031615299,0.03961439031615299,-0.18182871831557867,-1.2071633236256893,3.9844333052489844,0.03984433305248984,-0.18182871831557867,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.18182871831557867,-1.1923471306772466,3.7944758727759824,0.03794475872775983,-0.18182871831557867,-1.242567868078151,3.957454940877013,0.03957454940877013,-0.18182871831557867,-1.1874772651069971,3.9434043657300633,0.03943404365730063,-0.18182871831557867,-1.1710765197312223,3.7878864120733478,0.03787886412073348,-0.18182871831557867,-1.2168357278812676,4.035250657204242,0.04035250657204242,-0.18182871831557867,-1.1656613008708223,3.9085501140747954,0.03908550114074796,-0.18182871831557867,0.580882597784674,3.0972753603719383,0.030972753603719382,-0.18182871831557867,-1.1822785547631252,3.461881570967081,0.03461881570967081,-0.18182871831557867,-1.201158544894226,3.7148582576788947,0.03714858257678895
-0.14142656043837953,-1.5467646431783937,4.106554949991023,0.04106554949991023,-0.14142656043837953,-1.1933271661082188,3.914151986520435,0.03914151986520435,-0.14142656043837953,-1.1970032779609932,3.9514936024908636,0.03951493602490864,-0.14142656043837953,-1.1817379884904988,3.922036874091333,0.03922036874091333,-0.14142656043837953,-1.221930085390935,3.9453131059274296,0.039453131059274296,-0.14142656043837953,-1.2406315092683304,3.9620444314919223,0.03962044431491922,-0.14142656043837953,-1.207622598686592,3.8103572025606427,0.03810357202560643,-0.14142656043837953,-1.2457595738396616,3.975028004283615,0.03975028004283615,-0.14142656043837953,-1.2109703917775299,3.9864960436104435,0.039864960436104435,-0.14142656043837953,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.14142656043837953,-1.2281739243917722,3.765521535319016,0.037655215353190157,-0.14142656043837953,-1.238831836563139,3.956633148899981,0.03956633148899981,-0.14142656043837953,-1.1777547483200148,3.9324778502786963,0.03932477850278696,-0.14142656043837953,-1.1600105480464766,3.7767835807327597,0.03776783580732759,-0.14142656043837953,-1.1947579467375762,4.024648881275864,0.040246488812758635,-0.14142656043837953,-1.1792266381507275,3.9158032781202694,0.039158032781202695,-0.14142656043837953,0.6152622964528269,3.099417081244915,0.03099417081244915,-0.14142656043837953,-1.1417903702562708,3.461306917401206,0.03461306917401206,-0.14142656043837953,-1.1572887913290706,3.7148582576788947,0.03714858257678895
-0.1010244025611804,-1.5034422310856153,4.108114682835638,0.04108114682835638,-0.1010244025611804,-1.1782777380978824,3.919834791405686,0.03919834791405686,-0.1010244025611804,-1.138360984635647,3.9393173427211603,0.0393931734272116,-0.1010244025611804,-1.1397386899958404,3.9319468597812803,0.0393194685978128,-0.1010244025611804,-1.1855855419956336,3.948412320757489,0.03948412320757489,-0.1010244025611804,-1.041026083453349,3.941221144963654,0.03941221144963654,-0.1010244025611804,-1.1656276750807284,3.8105344335615046,0.03810534433561505,-0.1010244025611804,-1.1708448263829094,3.9954789619512723,0.03995478961951272,-0.1010244025611804,-1.074987350063771,3.961665135839868,0.039616651358398675,-0.1010244025611804,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.1010244025611804,-1.217998536085614,3.766195249051178,0.03766195249051178,-0.1010244025611804,-1.1764440381215648,3.9760769470192474,0.03976076947019248,-0.1010244025611804,-1.173369631664321,3.9369793035594327,0.039369793035594326,-0.1010244025611804,-1.1272924313296924,3.792597862992752,0.03792597862992752,-0.1010244025611804,-1.1850920757573091,4.0295255288544665,0.04029525528854466,-0.1010244025611804,-1.1337718292420034,3.9039460605533,0.039039460605533004,-0.1010244025611804,0.6496457695862338,3.101552091178533,0.03101552091178533,-0.1010244025611804,-1.1019424036970795,3.4544811335742835,0.03454481133574284,-0.1010244025611804,-1.1134190377639153,3.7148582576788947,0.03714858257678895
-0.06062224468398103,-1.4600714233683618,4.109596132597924,0.04109596132597924,-0.06062224468398103,-1.1374362070998607,3.926127571685947,0.03926127571685947,-0.06062224468398103,-1.1238188957289938,3.952347937460286,0.039523479374602856,-0.06062224468398103,-1.1181128918027892,3.9300471409394384,0.03930047140939438,-0.06062224468398103,-1.1234115590701532,3.9558561079176693,0.03955856107917669,-0.06062224468398103,-1.041026083453349,3.941221144963654,0.03941221144963654,-0.06062224468398103,-1.1236719481769193,3.8106965687965815,0.038106965687965816,-0.06062224468398103,-1.1349436857308595,4.0036085430495465,0.040036085430495465,-0.06062224468398103,-1.074987350063771,3.961665135839868,0.039616651358398675,-0.06062224468398103,-1.1407260108536201,3.9028820193321137,0.039028820193321136,-0.06062224468398103,-1.1638486373993306,3.7744374523025352,0.03774437452302535,-0.06062224468398103,-1.162384282843745,3.986509222286242,0.03986509222286242,-0.06062224468398103,-1.161960935290612,3.936549930089458,0.039365499300894585,-0.06062224468398103,-1.092537518632314,3.800643454356892,0.03800643454356892,-0.06062224468398103,-1.1766567118860785,4.030714294912601,0.040307142949126004,-0.06062224468398103,-1.1818887582409432,3.9402545217607794,0.0394025452176078,-0.06062224468398103,0.6840267598743621,3.103675801652123,0.03103675801652123,-0.06062224468398103,-1.0708849928682191,3.4547066289053894,0.03454706628905389,-0.06062224468398103,-1.069549284198759,3.7148582576788947,0.03714858257678895
-0.02022008680678189,-1.4166477407692066,4.110997410079128,0.041109974100791286,-0.02022008680678189,-1.1351197652420462,3.9289054965351777,0.039289054965351775,-0.02022008680678189,-1.109816484483777,3.9446616178670095,0.039446616178670096,-0.02022008680678189,-1.089137886242188,3.9444169697345397,0.0394441696973454,-0.02022008680678189,-1.1212150887389616,3.959760297398214,0.03959760297398214,-0.02022008680678189,-1.041026083453349,3.941221144963654,0.03941221144963654,-0.02022008680678189,-1.0817524538813417,3.8108425409747064,0.038108425409747064,-0.02022008680678189,-1.0938814903787206,3.9981277826075297,0.039981277826075294,-0.02022008680678189,-1.074987350063771,3.961665135839868,0.039616651358398675,-0.02022008680678189,-1.1099288644257095,3.9173379779287125,0.03917337977928712,-0.02022008680678189,-1.165369673472521,3.8011927462302246,0.038011927462302246,-0.02022008680678189,-1.1145347407537982,4.001792233742004,0.04001792233742005,-0.02022008680678189,-1.1052459091487223,3.9466990420906436,0.039466990420906435,-0.02022008680678189,-1.0708401222336372,3.8075935925343574,0.03807593592534357,-0.02022008680678189,-1.0874005300840828,3.998415145731364,0.03998415145731364,-0.02022008680678189,-1.086749745287956,3.962528350463815,0.03962528350463815,-0.02022008680678189,0.7184206357117293,3.1057899337039463,0.031057899337039462,-0.02022008680678189,-1.0408742233030555,3.4692409271693987,0.03469240927169399,-0.02022008680678189,-1.0256795306336042,3.7148582576788947,0.03714858257678895
0.02018207107041725,-1.3731766117180815,4.112324254987629,0.041123242549876295,0.02018207107041725,-1.053006375245975,3.931219323383333,0.03931219323383333,0.02018207107041725,-1.0565033034032623,3.947220624861416,0.03947220624861416,0.02018207107041725,-1.0059522412235768,3.9339756971760536,0.03933975697176054,0.02018207107041725,-1.0523681443920536,3.9739078707307844,0.03973907870730784,0.02018207107041725,-1.0280350852969105,3.941695634506323,0.03941695634506323,0.02018207107041725,-1.0398828927782204,3.8109749770720485,0.038109749770720486,0.02018207107041725,-1.040781632680328,3.9955966594996597,0.039955966594996596,0.02018207107041725,-1.074987350063771,3.961665135839868,0.039616651358398675,0.02018207107041725,-1.0952472094673757,3.918262991710502,0.03918262991710502,0.02018207107041725,-1.0699371259991497,3.799538966696049,0.03799538966696049,0.02018207107041725,-1.0625739591057874,4.010005350257846,0.04010005350257846,0.02018207107041725,-1.0494747748034017,3.935693540616107,0.03935693540616107,0.02018207107041725,-0.9976064289744124,3.811331805160374,0.03811331805160374,0.02018207107041725,-0.9583395998027179,3.988223425714898,0.03988223425714898,0.02018207107041725,-1.0339690215615789,3.9307982813603726,0.039307982813603724,0.02018207107041725,0.7528350725240418,3.1078989941400263,0.031078989941400265,0.02018207107041725,-0.985827825258235,3.453458449956957,0.034534584499569566,0.02018207107041725,-0.9818097770684487,3.7148582576788947,0.03714858257678895
0.06058422894761639,-1.329673574583824,4.113582478355653,0.04113582478355653,0.06058422894761639,-1.023838349690181,3.96702712339036,0.0396702712339036,0.06058422894761639,-0.9621417683157811,3.959031301691038,0.03959031301691038,0.06058422894761639,-0.9799008887860731,3.9455047830194716,0.03945504783019472,0.06058422894761639,-0.9787368680334337,4.007377899012604,0.04007377899012604,0.06058422894761639,-1.0280350852969105,3.941695634506323,0.03941695634506323,0.06058422894761639,-0.9980583788407624,3.8110962477034276,0.03811096247703428,0.06058422894761639,-0.9811187650362015,4.04928012803634,0.0404928012803634,0.06058422894761639,-1.0358336523144045,4.052868453195869,0.040528684531958695,0.06058422894761639,-1.0366125665010977,3.9136911593375427,0.03913691159337543,0.06058422894761639,-0.9743140099500975,3.8424198561841894,0.03842419856184189,0.06058422894761639,-1.0134623880710454,4.061961537803953,0.04061961537803953,0.06058422894761639,-0.9452328688314996,3.994114466751522,0.03994114466751522,0.06058422894761639,-0.9601242645647337,3.8283011170091132,0.038283011170091134,0.06058422894761639,-0.9461066194004379,4.011497814766407,0.040114978147664064,0.06058422894761639,-0.8878099497637013,3.9788259379989026,0.039788259379989026,0.06058422894761639,0.7872579357062574,3.110005399655282,0.03110005399655282,0.06058422894761639,-0.9462211798823585,3.4750601653889315,0.03475060165388932,0.06058422894761639,-0.9379400235032935,3.7148582576788947,0.03714858257678895
0.10098638682481553,-1.2861219218233086,4.114765222033639,0.04114765222033639,0.10098638682481553,-0.8841192472215836,3.938931626841341,0.03938931626841341,0.10098638682481553,-0.9465242567524401,3.9706351964761497,0.039706351964761494,0.10098638682481553,-0.9331873216857366,3.929894417504159,0.03929894417504159,0.10098638682481553,-0.940322041121123,4.011282882941322,0.04011282882941322,0.10098638682481553,-0.7826075776639393,4.0383447004112965,0.04038344700411296,0.10098638682481553,-0.9562855435189693,3.8112022515608532,0.03811202251560853,0.10098638682481553,-0.8896017431769274,4.04872039451319,0.0404872039451319,0.10098638682481553,-0.8261597320710893,4.033247661273002,0.04033247661273002,0.10098638682481553,-1.0271450077986435,3.9136911593375427,0.03913691159337543,0.10098638682481553,-0.9378645090357491,3.8513801361445603,0.0385138013614456,0.10098638682481553,-0.8759311799986753,4.021169789061173,0.040211697890611735,0.10098638682481553,-0.8209806470788314,3.949797173400601,0.039497971734006015,0.10098638682481553,-0.9043046305192464,3.817286674162228,0.03817286674162228,0.10098638682481553,-0.8837264380532319,4.007870024140566,0.040078700241405654,0.10098638682481553,-0.8407693887503821,3.9683190737200564,0.039683190737200565,0.10098638682481553,0.8216940802563054,3.1121075126224342,0.03112107512622434,0.10098638682481553,-0.8948098569451395,3.471706099729491,0.03471706099729491,0.10098638682481553,-0.8940702699381382,3.7148582576788947,0.03714858257678895
0.14138854470201467,-1.2425292840505873,4.115847322847569,0.041158473228475684,0.14138854470201467,-0.7838323355496024,3.9603007162396375,0.03960300716239638,0.14138854470201467,-0.8161395612604537,3.9939951078203184,0.03993995107820318,0.14138854470201467,-0.7575026018587745,3.9498395602261405,0.039498395602261406,0.14138854470201467,-0.7853321554613132,4.008622459634643,0.040086224596346434,0.14138854470201467,-0.787013198722061,4.039006389741845,0.04039006389741845,0.14138854470201467,-0.9145623848597934,3.811293024785733,0.03811293024785733,0.14138854470201467,-0.8137746969835116,4.052615918812339,0.04052615918812339,0.14138854470201467,-0.8261597320710893,4.033247661273002,0.04033247661273002,0.14138854470201467,-0.7486877989715988,3.9288846920062617,0.03928884692006262,0.14138854470201467,-0.8286097098411875,3.8571332561460263,0.03857133256146026,0.14138854470201467,-0.8127629077612887,4.03059782259688,0.0403059782259688,0.14138854470201467,-0.7894285450996831,4.002209999989992,0.04002209999989992,0.14138854470201467,-0.8393536191724105,3.818341551808453,0.03818341551808453,0.14138854470201467,-0.8180347552280407,4.023321177577286,0.04023321177577286,0.14138854470201467,-0.7247975858827356,3.922321804480063,0.03922321804480063,0.14138854470201467,0.8561501391998597,3.1142187780226633,0.031142187780226635,0.14138854470201467,-0.8063513810924505,3.4840234547783173,0.03484023454778317,0.14138854470201467,-0.8502005163729828,3.7148582576788947,0.03714858257678895
0.18179070257921381,-1.1989005265770352,4.116852904378595,0.04116852904378595,0.18179070257921381,-0.798806240035565,3.9637096658768995,0.039637096658768994,0.18179070257921381,-0.772085223984774,3.975642827139427,0.03975642827139427,0.18179070257921381,-0.7970486248195044,3.956300275776419,0.03956300275776419,0.18179070257921381,-0.7853321554613132,4.008622459634643,0.040086224596346434,0.18179070257921381,-0.7926894080120374,4.028883109829938,0.04028883109829937,0.18179070257921381,-0.8728936051719258,3.8113710395523706,0.038113710395523706,0.18179070257921381,-0.8059150589727053,4.050252047067111,0.040502520470671106,0.18179070257921381,-0.827339374070766,4.030131991894471,0.040301319918944714,0.18179070257921381,-0.753989700731644,3.9285504832678955,0.03928550483267895,0.18179070257921381,-0.8269204549493615,3.8516657643659107,0.03851665764365911,0.18179070257921381,-0.729740861073602,3.97041872812396,0.039704187281239596,0.18179070257921381,-0.790506658622215,3.9998160965592606,0.039998160965592604,0.18179070257921381,-0.8155902159301512,3.8115674323526907,0.03811567432352691,0.18179070257921381,-0.8138817310933024,3.9705549231870605,0.039705549231870606,0.18179070257921381,-0.7278657109081512,3.9306330511802723,0.039306330511802726,0.18179070257921381,0.8906221245954905,3.1163082203261427,0.031163082203261427,0.18179070257921381,-0.7384593589346935,3.4841710536755057,0.034841710536755055,0.18179070257921381,-0.8063307628078271,3.7148582576788947,0.03714858257678895
0.22219286045641296,-1.1552352070234173,4.1177859032683,0.041177859032683,0.22219286045641296,-0.777015734648676,3.953916222711722,0.03953916222711722,0.22219286045641296,-0.7726300057122575,3.9766966320880397,0.0397669663208804,0.22219286045641296,-0.7998501781976275,3.9657330620609947,0.03965733062060995,0.22219286045641296,-0.7804000210070321,4.007341293265132,0.04007341293265133,0.22219286045641296,-0.7926894080120374,4.028883109829938,0.04028883109829937,0.22219286045641296,-0.8312655060656765,3.8114484452389,0.038114484452389,0.22219286045641296,-0.7493729507254454,4.034848016609964,0.04034848016609964,0.22219286045641296,-0.8194029470875627,4.0362427664341265,0.04036242766434126,0.22219286045641296,-0.7625125159536579,3.9244635024790115,0.039244635024790114,0.22219286045641296,-0.7938475529076299,3.8366938348210464,0.038366938348210464,0.22219286045641296,-0.6771481166373008,3.9740276155102907,0.03974027615510291,0.22219286045641296,-0.8107838112898172,4.0308079245825015,0.04030807924582502,0.22219286045641296,-0.746866197122465,3.7817816971133755,0.037817816971133754,0.22219286045641296,-0.7816774315423799,3.9642482935291756,0.039642482935291753,0.22219286045641296,-0.6877357371883465,3.967113680401682,0.03967113680401682,0.22219286045641296,0.9251229868909068,3.118379020762502,0.03118379020762502,0.22219286045641296,-0.718952413590961,3.4845612101353254,0.03484561210135326,0.22219286045641296,-0.7624610092426718,3.7148582576788947,0.03714858257678895
0.2625950183336121,-1.1115305648491056,4.11863197287203,0.0411863197287203,0.2625950183336121,-0.6511662740108857,3.9504353523648446,0.03950435352364844,0.2625950183336121,-0.6341369546376023,3.912470398710858,0.03912470398710858,0.2625950183336121,-0.6842977461510965,3.8951486406689555,0.03895148640668956,0.2625950183336121,-0.635252555044127,3.9314141802405187,0.03931414180240519,0.2625950183336121,-0.6032949839254144,3.8403858293161868,0.03840385829316187,0.2625950183336121,-0.7897000903562188,3.8115140871179736,0.03811514087117974,0.2625950183336121,-0.6471852675301217,3.9676858255427465,0.039676858255427466,0.2625950183336121,-0.8194029470875627,4.0362427664341265,0.04036242766434126,0.2625950183336121,-0.6511664608500758,3.8944593281310547,0.038944593281310544,0.2625950183336121,-0.6937285468682909,3.788584357325346,0.03788584357325346,0.2625950183336121,-0.642172747146245,3.980818225736548,0.03980818225736548,0.2625950183336121,-0.6314440304483987,3.8884705053426933,0.038884705053426935,0.2625950183336121,-0.6736661958057677,3.737887721932282,0.03737887721932282,0.2625950183336121,-0.6386341042565181,3.9223292855549383,0.03922329285554938,0.2625950183336121,-0.6636048781452701,3.8907365850249938,0.03890736585024994,0.2625950183336121,0.9596384936368093,3.120450949575582,0.03120450949575582,0.2625950183336121,-0.6162882014234934,3.4441517877365113,0.034441517877365116,0.2625950183336121,-0.7185912556775162,3.7148582576788947,0.03714858257678895
0.30299717621081124,-1.0677708638541046,4.119401982348611,0.04119401982348611,0.30299717621081124,-0.6098633301806934,3.900977526007798,0.039009775260077977,0.30299717621081124,-0.5853884947085842,3.873201571216942,0.03873201571216942,0.30299717621081124,-0.6516918929094727,3.8693091649415825,0.038693091649415826,0.30299717621081124,-0.6004306203773516,3.933537981316725,0.03933537981316725,0.30299717621081124,-0.6032949839254144,3.8403858293161868,0.03840385829316187,0.30299717621081124,-0.748194347870175,3.8115654225514612,0.03811565422551461,0.30299717621081124,-0.6449567288658311,3.969284085585961,0.03969284085585961,0.30299717621081124,-0.599205113012623,3.939682195537746,0.039396821955377456,0.30299717621081124,-0.6271533596537866,3.8762997935009698,0.038762997935009695,0.30299717621081124,-0.6593824949713218,3.7724299569606354,0.03772429956960635,0.30299717621081124,-0.6255522021061741,3.983376012505194,0.03983376012505194,0.30299717621081124,-0.5958605385785107,3.8991243424530264,0.03899124342453027,0.30299717621081124,-0.6421493818942862,3.7170260753389983,0.037170260753389986,0.30299717621081124,-0.6401816585530061,3.94816804446368,0.039481680444636805,0.30299717621081124,-0.6327743877951054,3.8797730491385645,0.03879773049138564,0.30299717621081124,0.994162995939087,3.1225249302995155,0.031225249302995153,0.30299717621081124,-0.5792899673987778,3.4272803803017116,0.034272803803017116,0.30299717621081124,-0.6747215021123607,3.7148582576788947,0.03714858257678895
