DeepLearning_1_AutoML_1_20260314_214524_x1,DeepLearning_1_AutoML_1_20260314_214524_mean_response,DeepLearning_1_AutoML_1_20260314_214524_stddev_response,DeepLearning_1_AutoML_1_20260314_214524_std_error_mean_response,GBM_5_AutoML_1_20260314_214524_x1,GBM_5_AutoML_1_20260314_214524_mean_response,GBM_5_AutoML_1_20260314_214524_stddev_response,GBM_5_AutoML_1_20260314_214524_std_error_mean_response,GBM_2_AutoML_1_20260314_214524_x1,GBM_2_AutoML_1_20260314_214524_mean_response,GBM_2_AutoML_1_20260314_214524_stddev_response,GBM_2_AutoML_1_20260314_214524_std_error_mean_response,GBM_3_AutoML_1_20260314_214524_x1,GBM_3_AutoML_1_20260314_214524_mean_response,GBM_3_AutoML_1_20260314_214524_stddev_response,GBM_3_AutoML_1_20260314_214524_std_error_mean_response,GBM_1_AutoML_1_20260314_214524_x1,GBM_1_AutoML_1_20260314_214524_mean_response,GBM_1_AutoML_1_20260314_214524_stddev_response,GBM_1_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_x1,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_x1,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_x1,GBM_grid_1_AutoML_1_20260314_214524_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_std_error_mean_response,XGBoost_3_AutoML_1_20260314_214524_x1,XGBoost_3_AutoML_1_20260314_214524_mean_response,XGBoost_3_AutoML_1_20260314_214524_stddev_response,XGBoost_3_AutoML_1_20260314_214524_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_x1,GBM_grid_1_AutoML_1_20260314_214524_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,GBM_4_AutoML_1_20260314_214524_x1,GBM_4_AutoML_1_20260314_214524_mean_response,GBM_4_AutoML_1_20260314_214524_stddev_response,GBM_4_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_x1,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_x1,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_std_error_mean_response,DRF_1_AutoML_1_20260314_214524_x1,DRF_1_AutoML_1_20260314_214524_mean_response,DRF_1_AutoML_1_20260314_214524_stddev_response,DRF_1_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_2_AutoML_1_20260314_214524_x1,XGBoost_2_AutoML_1_20260314_214524_mean_response,XGBoost_2_AutoML_1_20260314_214524_stddev_response,XGBoost_2_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_1_AutoML_1_20260314_214524_x1,XGBoost_1_AutoML_1_20260314_214524_mean_response,XGBoost_1_AutoML_1_20260314_214524_stddev_response,XGBoost_1_AutoML_1_20260314_214524_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_x1,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_std_error_mean_response,XRT_1_AutoML_1_20260314_214524_x1,XRT_1_AutoML_1_20260314_214524_mean_response,XRT_1_AutoML_1_20260314_214524_stddev_response,XRT_1_AutoML_1_20260314_214524_std_error_mean_response,GLM_1_AutoML_1_20260314_214524_x1,GLM_1_AutoML_1_20260314_214524_mean_response,GLM_1_AutoML_1_20260314_214524_stddev_response,GLM_1_AutoML_1_20260314_214524_std_error_mean_response
-2.8451737663935486,-4.9662785601386465,2.7707617772640427,0.027707617772640428,-2.8451737663935486,-3.598782244570974,2.738480560954048,0.027384805609540482,-2.8451737663935486,-3.54809568043443,2.641107881076303,0.02641107881076303,-2.8451737663935486,-3.5807520669158883,2.673897878439506,0.026738978784395063,-2.8451737663935486,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.8451737663935486,-3.323832054289873,2.6830806502649156,0.026830806502649157,-2.8451737663935486,-6.383175390666106,2.7199592885997186,0.027199592885997187,-2.8451737663935486,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.8451737663935486,-3.5694251901387704,2.687924545738621,0.026879245457386212,-2.8451737663935486,-3.4403564637202204,2.623535253493626,0.026235352534936262,-2.8451737663935486,-3.5327035625149787,2.6585629417399512,0.026585629417399514,-2.8451737663935486,-3.449897140892223,2.7814375439647145,0.027814375439647144,-2.8451737663935486,-3.526408604012586,2.677584973475713,0.026775849734757128,-2.8451737663935486,-4.00766908377668,2.6627010671392255,0.026627010671392254,-2.8451737663935486,-3.728772501587494,2.748612834707417,0.02748612834707417,-2.8451737663935486,-3.6928214957094982,2.8403306099010557,0.028403306099010556,-2.8451737663935486,-2.3604353517166987,1.8336051279264534,0.018336051279264534,-2.8451737663935486,-4.07372123436888,2.056910442869845,0.02056910442869845,-2.8451737663935486,-9.25850158587089,2.591439931672821,0.02591439931672821
-2.7643230568622776,-4.9474393534055965,2.771285211474426,0.027712852114744262,-2.7643230568622776,-3.679138821912701,2.747563535123644,0.02747563535123644,-2.7643230568622776,-3.6239673114609885,2.675126308907129,0.02675126308907129,-2.7643230568622776,-3.6453375614015706,2.7236671291912655,0.027236671291912654,-2.7643230568622776,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.7643230568622776,-3.323832054289873,2.6830806502649156,0.026830806502649157,-2.7643230568622776,-6.260499649549042,2.708181137068258,0.02708181137068258,-2.7643230568622776,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.7643230568622776,-3.5964419609406497,2.690897031549484,0.02690897031549484,-2.7643230568622776,-3.4403564637202204,2.623535253493626,0.026235352534936262,-2.7643230568622776,-3.686375836572726,2.7071672730069807,0.027071672730069808,-2.7643230568622776,-3.449897140892223,2.7814375439647145,0.027814375439647144,-2.7643230568622776,-3.6898890711773427,2.7264621816469745,0.027264621816469745,-2.7643230568622776,-4.022462137294856,2.6627473614733903,0.0266274736147339,-2.7643230568622776,-3.8984397727891786,2.792826281571821,0.027928262815718207,-2.7643230568622776,-3.6928214957094982,2.8403306099010557,0.028403306099010556,-2.7643230568622776,-2.355743144465218,1.8585109773831703,0.018585109773831703,-2.7643230568622776,-4.081273089524824,2.0553462452345226,0.020553462452345225,-2.7643230568622776,-9.024196381706675,2.591439931672821,0.02591439931672821
-2.6834723473310067,-4.929307696711405,2.771070498204443,0.02771070498204443,-2.6834723473310067,-4.146185628965898,2.7669951231253798,0.0276699512312538,-2.6834723473310067,-4.03277549278631,2.748930949251737,0.027489309492517367,-2.6834723473310067,-4.00272703597319,2.7526437386696365,0.027526437386696367,-2.6834723473310067,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.6834723473310067,-4.366521230202843,2.722223830140553,0.02722223830140553,-2.6834723473310067,-6.1381011625590025,2.696209294852663,0.02696209294852663,-2.6834723473310067,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.6834723473310067,-4.020779469058115,2.6601696736458607,0.026601696736458607,-2.6834723473310067,-4.196367470891344,2.6235520082247157,0.026235520082247155,-2.6834723473310067,-3.9640546445614526,2.8010182005724973,0.028010182005724974,-2.6834723473310067,-4.025846651300602,2.8962699423385514,0.028962699423385516,-2.6834723473310067,-3.844046266642237,2.7188250518817276,0.027188250518817278,-2.6834723473310067,-4.046053998113317,2.6693367384646285,0.026693367384646286,-2.6834723473310067,-4.119759409064892,2.7848850125738824,0.027848850125738824,-2.6834723473310067,-4.055524368765346,2.834511672185637,0.02834511672185637,-2.6834723473310067,-2.350245701178823,1.8829108503433654,0.018829108503433653,-2.6834723473310067,-4.113904829292227,2.070955400214161,0.02070955400214161,-2.6834723473310067,-8.789891177542458,2.591439931672821,0.02591439931672821
-2.6026216377997358,-4.911868934657122,2.770200167357621,0.027702001673576213,-2.6026216377997358,-4.1874627072974375,2.7621692738089254,0.027621692738089253,-2.6026216377997358,-4.145312927098037,2.7546346663697348,0.027546346663697346,-2.6026216377997358,-4.084749406364838,2.807421037111937,0.028074210371119367,-2.6026216377997358,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.6026216377997358,-4.366521230202843,2.722223830140553,0.02722223830140553,-2.6026216377997358,-6.015955193829203,2.6840715549901644,0.026840715549901643,-2.6026216377997358,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.6026216377997358,-4.020779469058115,2.6601696736458607,0.026601696736458607,-2.6026216377997358,-4.226982673957887,2.621257402789864,0.02621257402789864,-2.6026216377997358,-3.9918798746928217,2.8079312221120922,0.028079312221120922,-2.6026216377997358,-4.104964296754635,2.9099504217547896,0.029099504217547895,-2.6026216377997358,-3.9188147258154697,2.755120374432055,0.02755120374432055,-2.6026216377997358,-4.060037318481011,2.671412913817086,0.02671412913817086,-2.6026216377997358,-4.143275566718075,2.7954592175012767,0.02795459217501277,-2.6026216377997358,-4.094167018415918,2.866111309836031,0.02866111309836031,-2.6026216377997358,-2.343774737115471,1.9067358216170551,0.01906735821617055,-2.6026216377997358,-4.124429823939492,2.0760835653319645,0.020760835653319643,-2.6026216377997358,-8.555585973378241,2.591439931672821,0.02591439931672821
-2.521770928268465,-4.895023988634977,2.7686860415168857,0.027686860415168858,-2.521770928268465,-4.183333639077312,2.7613100405873703,0.027613100405873704,-2.521770928268465,-4.210024899771505,2.7796219133558577,0.027796219133558578,-2.521770928268465,-4.136972552177027,2.798338950615971,0.02798338950615971,-2.521770928268465,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.521770928268465,-4.366521230202843,2.722223830140553,0.02722223830140553,-2.521770928268465,-5.894038108455161,2.6718008000622144,0.026718008000622143,-2.521770928268465,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.521770928268465,-4.101029332900711,2.7031762597641307,0.027031762597641305,-2.521770928268465,-4.226982673957887,2.621257402789864,0.02621257402789864,-2.521770928268465,-4.002914410665129,2.8104917176064372,0.02810491717606437,-2.521770928268465,-4.104964296754635,2.9099504217547896,0.029099504217547895,-2.521770928268465,-3.9750509079218785,2.784625060750754,0.02784625060750754,-2.521770928268465,-4.078253042294471,2.6808663795615892,0.026808663795615893,-2.521770928268465,-4.257278934623672,2.7963340834373764,0.027963340834373764,-2.521770928268465,-4.071654184200779,2.8789600502401904,0.028789600502401903,-2.521770928268465,-2.335891045683139,1.9297413142594544,0.019297413142594543,-2.521770928268465,-4.156522780588766,2.0947360823943817,0.020947360823943818,-2.521770928268465,-8.321280769214026,2.591439931672821,0.02591439931672821
-2.440920218737194,-4.878659594646235,2.7667250071400296,0.027667250071400296,-2.440920218737194,-4.219964586319939,2.7864994244604664,0.027864994244604663,-2.440920218737194,-4.2902970192790235,2.799253941096266,0.02799253941096266,-2.440920218737194,-4.171695427670375,2.8220122573429904,0.028220122573429905,-2.440920218737194,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.440920218737194,-4.366521230202843,2.722223830140553,0.02722223830140553,-2.440920218737194,-5.772348231830357,2.6593704371004776,0.026593704371004775,-2.440920218737194,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.440920218737194,-4.403675338983315,2.85089918614771,0.028508991861477102,-2.440920218737194,-4.226982673957887,2.621257402789864,0.02621257402789864,-2.440920218737194,-4.015393531079833,2.8222974536599437,0.028222974536599436,-2.440920218737194,-4.200151217585802,2.9262913319997645,0.029262913319997644,-2.440920218737194,-4.04778099509732,2.8263773303498736,0.028263773303498736,-2.440920218737194,-4.086313874017922,2.6859502672688085,0.026859502672688086,-2.440920218737194,-4.257278934623672,2.7963340834373764,0.027963340834373764,-2.440920218737194,-3.9802291968484167,2.8157798409135313,0.028157798409135314,-2.440920218737194,-2.3261511012274996,1.9517982037485362,0.01951798203748536,-2.440920218737194,-4.140609296670468,2.1056399660679577,0.021056399660679577,-2.440920218737194,-8.086975565049807,2.591439931672821,0.02591439931672821
-2.360069509205923,-4.862809097901512,2.7642184883696106,0.027642184883696106,-2.360069509205923,-4.225728478577804,2.7935182961821496,0.027935182961821497,-2.360069509205923,-4.2902970192790235,2.799253941096266,0.02799253941096266,-2.360069509205923,-4.215266366209509,2.8146980480470183,0.028146980480470183,-2.360069509205923,-4.037000664764337,2.7421019881473057,0.027421019881473056,-2.360069509205923,-4.366521230202843,2.722223830140553,0.02722223830140553,-2.360069509205923,-5.650937395306622,2.646729776096733,0.02646729776096733,-2.360069509205923,-4.028984044075621,2.7321653053547297,0.027321653053547296,-2.360069509205923,-4.350177785430395,2.8392498644145565,0.028392498644145565,-2.360069509205923,-4.3153048420872215,2.6241665305028867,0.026241665305028868,-2.360069509205923,-4.064465703083818,2.835960474201325,0.02835960474201325,-2.360069509205923,-4.216793424270861,2.9878996213486526,0.029878996213486525,-2.360069509205923,-4.094529948428204,2.8377138354285805,0.028377138354285805,-2.360069509205923,-4.082864047580867,2.693859911407152,0.026938599114071524,-2.360069509205923,-4.174490477370469,2.787934437622399,0.02787934437622399,-2.360069509205923,-4.153901426868049,2.871176474616269,0.02871176474616269,-2.360069509205923,-2.314346628415805,1.972695717671209,0.01972695717671209,-2.360069509205923,-4.170069485765543,2.120395137950375,0.02120395137950375,-2.360069509205923,-7.85267036088559,2.5914399316728214,0.025914399316728214
-2.279218799674652,-4.847415524664362,2.7611874857039727,0.027611874857039725,-2.279218799674652,-4.3127239172006355,2.757177585571232,0.02757177585571232,-2.279218799674652,-4.319923094578736,2.777711332678889,0.02777711332678889,-2.279218799674652,-4.26080311264988,2.791755621581636,0.02791755621581636,-2.279218799674652,-4.128425238579096,2.7506599616302156,0.027506599616302155,-2.279218799674652,-4.366521230202843,2.722223830140553,0.02722223830140553,-2.279218799674652,-5.529748551239059,2.6339642485046855,0.026339642485046853,-2.279218799674652,-4.278898450869343,2.7452104650806985,0.027452104650806986,-2.279218799674652,-4.401803627499914,2.8342484859929784,0.028342484859929785,-2.279218799674652,-4.343998516029925,2.6226763168918765,0.026226763168918765,-2.279218799674652,-4.116156571780761,2.7927122658156134,0.027927122658156132,-2.279218799674652,-4.2946335776169775,2.933163236111543,0.029331632361115433,-2.279218799674652,-4.149399956417167,2.849779322045326,0.028497793220453257,-2.279218799674652,-4.083599507231443,2.694639881478509,0.02694639881478509,-2.279218799674652,-4.2325868725098665,2.7539150411879585,0.027539150411879584,-2.279218799674652,-4.145275350224877,2.8743489145693455,0.028743489145693454,-2.279218799674652,-2.3000999673345532,1.992111716928044,0.01992111716928044,-2.279218799674652,-4.173303990922077,2.1052701366611366,0.021052701366611366,-2.279218799674652,-7.6183651567213735,2.591439931672821,0.02591439931672821
-2.198368090143381,-4.832468772786292,2.757605171889907,0.02757605171889907,-2.198368090143381,-4.356747153031648,2.7307931850931433,0.027307931850931434,-2.198368090143381,-4.353880816912463,2.7661585711232393,0.02766158571123239,-2.198368090143381,-4.284014168214407,2.788902095270411,0.02788902095270411,-2.198368090143381,-4.321899380378327,2.7528266341202414,0.027528266341202413,-2.198368090143381,-4.457278109553713,2.720498386378494,0.02720498386378494,-2.198368090143381,-5.408766108507468,2.6211363216975676,0.026211363216975675,-2.198368090143381,-4.336530569991023,2.7474525212532797,0.027474525212532797,-2.198368090143381,-4.449977742295921,2.815811313628819,0.02815811313628819,-2.198368090143381,-4.378523257612497,2.6226763168918765,0.026226763168918765,-2.198368090143381,-4.138406229011463,2.764696929405488,0.027646969294054878,-2.198368090143381,-4.375155486801591,2.8995122357909393,0.028995122357909395,-2.198368090143381,-4.197283927610803,2.821601942096961,0.028216019420969612,-2.198368090143381,-4.09540263539782,2.683661808197569,0.026836618081975693,-2.198368090143381,-4.323542990285763,2.746752172401455,0.02746752172401455,-2.198368090143381,-4.237338332665992,2.86224523810419,0.0286224523810419,-2.198368090143381,-2.2828851521895674,2.009738220869817,0.02009738220869817,-2.198368090143381,-4.198402902628927,2.1038051284337556,0.021038051284337556,-2.198368090143381,-7.384059952557156,2.591439931672821,0.02591439931672821
-2.11751738061211,-4.817895138005223,2.753330261678328,0.02753330261678328,-2.11751738061211,-4.341960768941797,2.737754486782068,0.027377544867820677,-2.11751738061211,-4.353880816912463,2.7661585711232393,0.02766158571123239,-2.11751738061211,-4.288823774034883,2.792478241671437,0.02792478241671437,-2.11751738061211,-4.352857672709643,2.7525077048212805,0.027525077048212804,-2.11751738061211,-4.457278109553713,2.720498386378494,0.02720498386378494,-2.11751738061211,-5.288009406602964,2.608227695374376,0.026082276953743763,-2.11751738061211,-4.371921850610453,2.7481685355828627,0.027481685355828626,-2.11751738061211,-4.449977742295921,2.815811313628819,0.02815811313628819,-2.11751738061211,-4.378523257612497,2.6226763168918765,0.026226763168918765,-2.11751738061211,-4.156431390035915,2.74627114066994,0.027462711406699397,-2.11751738061211,-4.364629487052884,2.8921154772994027,0.028921154772994027,-2.11751738061211,-4.224266007656593,2.812746113709524,0.02812746113709524,-2.11751738061211,-4.0998592698830905,2.681092588754704,0.026810925887547042,-2.11751738061211,-4.3482111892294135,2.7589631704484403,0.027589631704484405,-2.11751738061211,-4.176631581228132,2.861491261176253,0.028614912611762532,-2.11751738061211,-2.262345956058391,2.025491863156214,0.020254918631562143,-2.11751738061211,-4.199197823938897,2.1028121884334348,0.02102812188433435,-2.11751738061211,-7.149754748392939,2.591439931672821,0.02591439931672821
-2.036666671080839,-4.803656021285774,2.748493178949257,0.02748493178949257,-2.036666671080839,-4.342951621726025,2.7390740481718394,0.027390740481718395,-2.036666671080839,-4.364722978339155,2.775601739610181,0.027756017396101812,-2.036666671080839,-4.315932387656862,2.7902019091257717,0.027902019091257717,-2.036666671080839,-4.387772651445441,2.7555898166953123,0.027555898166953124,-2.036666671080839,-4.457278109553713,2.720498386378494,0.02720498386378494,-2.036666671080839,-5.16748085210056,2.5952325456718763,0.025952325456718762,-2.036666671080839,-4.371921850610453,2.7481685355828627,0.027481685355828626,-2.036666671080839,-4.449977742295921,2.815811313628819,0.02815811313628819,-2.036666671080839,-4.378523257612497,2.6226763168918765,0.026226763168918765,-2.036666671080839,-4.187797968458565,2.748805643475257,0.02748805643475257,-2.036666671080839,-4.3437710152769915,2.9022961316321707,0.02902296131632171,-2.036666671080839,-4.233647748230362,2.7981698320906556,0.027981698320906558,-2.036666671080839,-4.103935810377124,2.6893822637399274,0.026893822637399274,-2.036666671080839,-4.358978645096907,2.764233146342388,0.02764233146342388,-2.036666671080839,-4.22579548780648,2.9384624152275425,0.029384624152275426,-2.036666671080839,-2.238213499571284,2.0394173600323633,0.020394173600323633,-2.036666671080839,-4.2064676393592935,2.0942410767824464,0.020942410767824465,-2.036666671080839,-6.915449544228724,2.591439931672821,0.02591439931672821
-1.9558159615495685,-4.789554858767906,2.7430327650517863,0.027430327650517863,-1.9558159615495685,-4.361756061633964,2.726923286971085,0.02726923286971085,-1.9558159615495685,-4.389107018556909,2.7864532538419096,0.027864532538419095,-1.9558159615495685,-4.339609035045146,2.788565198858964,0.02788565198858964,-1.9558159615495685,-4.387772651445441,2.7555898166953123,0.027555898166953124,-1.9558159615495685,-4.457278109553713,2.720498386378494,0.02720498386378494,-1.9558159615495685,-5.047113267720844,2.5822910111538597,0.0258229101115386,-1.9558159615495685,-4.384907943912657,2.745612366429261,0.02745612366429261,-1.9558159615495685,-4.449977742295921,2.815811313628819,0.02815811313628819,-1.9558159615495685,-4.378523257612497,2.6226763168918765,0.026226763168918765,-1.9558159615495685,-4.18459479538573,2.7574273047578157,0.027574273047578157,-1.9558159615495685,-4.394482025617593,2.8986382847984475,0.028986382847984476,-1.9558159615495685,-4.309071111947304,2.8276445241927934,0.028276445241927933,-1.9558159615495685,-4.1076935969246104,2.683522232039845,0.02683522232039845,-1.9558159615495685,-4.373086126886493,2.7713751473394272,0.027713751473394273,-1.9558159615495685,-4.224153104747366,2.9547113894742187,0.029547113894742186,-1.9558159615495685,-2.2100627343688655,2.0512447046815385,0.020512447046815385,-1.9558159615495685,-4.2089522559392245,2.0803012962673297,0.020803012962673298,-1.9558159615495685,-6.681144340064508,2.591439931672821,0.02591439931672821
-1.8749652520182976,-4.775141922072439,2.7368846759849546,0.027368846759849547,-1.8749652520182976,-4.357938778277168,2.724439727150381,0.02724439727150381,-1.8749652520182976,-4.37066737814784,2.747849056219113,0.027478490562191128,-1.8749652520182976,-4.3747106616010525,2.7670526807517386,0.027670526807517387,-1.8749652520182976,-4.387772651445441,2.7555898166953123,0.027555898166953124,-1.8749652520182976,-4.457278109553713,2.720498386378494,0.02720498386378494,-1.8749652520182976,-4.9268945935067965,2.5694475002073087,0.025694475002073086,-1.8749652520182976,-4.384907943912657,2.745612366429261,0.02745612366429261,-1.8749652520182976,-4.449977742295921,2.815811313628819,0.02815811313628819,-1.8749652520182976,-4.378523257612497,2.6226763168918765,0.026226763168918765,-1.8749652520182976,-4.209408520902481,2.739151830003322,0.02739151830003322,-1.8749652520182976,-4.444544327149631,2.890831125141078,0.02890831125141078,-1.8749652520182976,-4.272628677057689,2.7951179113918343,0.027951179113918343,-1.8749652520182976,-4.105295109176659,2.6823307509759644,0.026823307509759645,-1.8749652520182976,-4.4145192679774965,2.7509698272470833,0.027509698272470833,-1.8749652520182976,-4.267629056717828,2.8672548340958817,0.028672548340958816,-1.8749652520182976,-2.177564755815867,2.060954522494981,0.02060954522494981,-1.8749652520182976,-4.195991012586726,2.0783438871660165,0.020783438871660165,-1.8749652520182976,-6.446839135900291,2.591439931672821,0.02591439931672821
-1.7941145424870266,-4.759726594015035,2.729949320909273,0.02729949320909273,-1.7941145424870266,-4.350038616428578,2.7222939397844437,0.027222939397844436,-1.7941145424870266,-4.378350288912616,2.7436153604654736,0.027436153604654737,-1.7941145424870266,-4.390373513327478,2.76429945538376,0.027642994553837598,-1.7941145424870266,-4.405206510321584,2.749668573232831,0.027496685732328312,-1.7941145424870266,-4.457278109553713,2.720498386378494,0.02720498386378494,-1.7941145424870266,-4.806796217425102,2.5567507963262477,0.025567507963262476,-1.7941145424870266,-4.394291499958061,2.744580024771156,0.02744580024771156,-1.7941145424870266,-4.387399484300404,2.780200306061863,0.02780200306061863,-1.7941145424870266,-4.378523257612497,2.6226763168918765,0.026226763168918765,-1.7941145424870266,-4.245991263731159,2.72813670795204,0.0272813670795204,-1.7941145424870266,-4.528790955823754,2.8629858916443642,0.02862985891644364,-1.7941145424870266,-4.353253646570786,2.8030569051191856,0.028030569051191855,-1.7941145424870266,-4.105856584632748,2.680537023467072,0.02680537023467072,-1.7941145424870266,-4.413832966796959,2.735117898995488,0.027351178989954882,-1.7941145424870266,-4.3898434331594505,2.859986516885942,0.02859986516885942,-1.7941145424870266,-2.1404413409633714,2.0687244609939546,0.020687244609939547,-1.7941145424870266,-4.197870671137505,2.075441137598749,0.020754411375987488,-1.7941145424870266,-6.212533931736074,2.591439931672821,0.02591439931672821
-1.713263832955756,-4.7427680370788154,2.7223380064499536,0.027223380064499536,-1.713263832955756,-4.300170434495663,2.698777364288795,0.026987773642887947,-1.713263832955756,-4.353688378874767,2.749660864639582,0.02749660864639582,-1.713263832955756,-4.318066144289965,2.7309846081316094,0.027309846081316095,-1.713263832955756,-4.386167356525079,2.7500318474735987,0.027500318474735986,-1.713263832955756,-4.449059324087808,2.7220131193680874,0.027220131193680875,-1.713263832955756,-4.686847684736646,2.544123058582117,0.025441230585821168,-1.713263832955756,-4.401409579395217,2.7274922775905366,0.027274922775905364,-1.713263832955756,-4.387399484300404,2.780200306061863,0.02780200306061863,-1.713263832955756,-4.366816846705288,2.622676316891876,0.02622676316891876,-1.713263832955756,-4.234655191602986,2.714958196150886,0.02714958196150886,-1.713263832955756,-4.284470913664836,2.82863364620028,0.0282863364620028,-1.713263832955756,-4.258332613106422,2.7566564900692634,0.027566564900692633,-1.713263832955756,-4.090071196932131,2.673039195076072,0.02673039195076072,-1.713263832955756,-4.33841478365725,2.638036559526675,0.02638036559526675,-1.713263832955756,-4.284454871582031,2.802077200198908,0.02802077200198908,-1.713263832955756,-2.098473695280839,2.074289049127985,0.02074289049127985,-1.713263832955756,-4.158633296451499,2.0932880972744057,0.020932880972744056,-1.713263832955756,-5.978228727571858,2.591439931672821,0.02591439931672821
-1.632413123424485,-4.72330260147099,2.713973324635924,0.02713973324635924,-1.632413123424485,-4.330289669612095,2.7232971860601376,0.027232971860601377,-1.632413123424485,-4.359732362682157,2.7599937349490453,0.027599937349490452,-1.632413123424485,-4.280963752273847,2.727058873134909,0.027270588731349087,-1.632413123424485,-4.374961821678659,2.743096391134313,0.02743096391134313,-1.632413123424485,-4.449059324087808,2.7220131193680874,0.027220131193680875,-1.632413123424485,-4.567010200927092,2.5316520074096935,0.025316520074096936,-1.632413123424485,-4.395776092560594,2.7238280566205946,0.027238280566205947,-1.632413123424485,-4.387399484300404,2.780200306061863,0.02780200306061863,-1.632413123424485,-4.366816846705288,2.622676316891876,0.02622676316891876,-1.632413123424485,-4.237978306726287,2.7159790077854087,0.027159790077854087,-1.632413123424485,-4.424526962797951,2.8424761514839636,0.028424761514839636,-1.632413123424485,-4.315745497653768,2.759049925472604,0.02759049925472604,-1.632413123424485,-4.0799757418278775,2.6706145813642923,0.026706145813642924,-1.632413123424485,-4.37164192500878,2.6757896557656258,0.026757896557656258,-1.632413123424485,-4.352054939449347,2.8500491555805207,0.028500491555805207,-1.632413123424485,-2.0513909618978317,2.0775989146207494,0.020775989146207496,-1.632413123424485,-4.138719472235064,2.093781120648526,0.02093781120648526,-1.632413123424485,-5.743923523407642,2.591439931672821,0.02591439931672821
-1.551562413893214,-4.700093850378762,2.704780874789235,0.02704780874789235,-1.551562413893214,-4.2500100961148535,2.679131137434869,0.026791311374348693,-1.551562413893214,-4.233910759331771,2.6804057633004588,0.02680405763300459,-1.551562413893214,-4.224888277105014,2.6888717088205496,0.026888717088205494,-1.551562413893214,-4.288172700776362,2.713169383411618,0.02713169383411618,-1.551562413893214,-4.34658199525699,2.7029946933628697,0.027029946933628698,-1.551562413893214,-4.447254064655327,2.519404097976036,0.02519404097976036,-1.551562413893214,-4.302472922152647,2.7039604367707306,0.027039604367707307,-1.551562413893214,-4.27514420666356,2.7453443368516393,0.027453443368516392,-1.551562413893214,-4.217435756086746,2.6152830052294043,0.026152830052294043,-1.551562413893214,-4.080468698817012,2.6442271777037947,0.026442271777037948,-1.551562413893214,-4.213076291049458,2.732968755912311,0.02732968755912311,-1.551562413893214,-4.180972664214089,2.6607797620756215,0.026607797620756216,-1.551562413893214,-4.052775030795004,2.6492862279438216,0.026492862279438215,-1.551562413893214,-4.248282574524731,2.6448126398788143,0.026448126398788144,-1.551562413893214,-4.134458623798751,2.745194736113538,0.02745194736113538,-1.551562413893214,-1.9992813605332775,2.079031954473196,0.020790319544731962,-1.551562413893214,-4.1154258402531045,2.087963701624077,0.02087963701624077,-1.551562413893214,-5.509618319243425,2.591439931672821,0.02591439931672821
