GBM_grid_1_AutoML_1_20260315_05520_model_1_x5,GBM_grid_1_AutoML_1_20260315_05520_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_05520_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_05520_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_05520_model_2_x5,GBM_grid_1_AutoML_1_20260315_05520_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_05520_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_05520_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_05520_x5,GBM_1_AutoML_1_20260315_05520_mean_response,GBM_1_AutoML_1_20260315_05520_stddev_response,GBM_1_AutoML_1_20260315_05520_std_error_mean_response,GLM_1_AutoML_1_20260315_05520_x5,GLM_1_AutoML_1_20260315_05520_mean_response,GLM_1_AutoML_1_20260315_05520_stddev_response,GLM_1_AutoML_1_20260315_05520_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_05520_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_05520_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_05520_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_05520_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_05520_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_05520_x5,GBM_5_AutoML_1_20260315_05520_mean_response,GBM_5_AutoML_1_20260315_05520_stddev_response,GBM_5_AutoML_1_20260315_05520_std_error_mean_response,GBM_2_AutoML_1_20260315_05520_x5,GBM_2_AutoML_1_20260315_05520_mean_response,GBM_2_AutoML_1_20260315_05520_stddev_response,GBM_2_AutoML_1_20260315_05520_std_error_mean_response,GBM_3_AutoML_1_20260315_05520_x5,GBM_3_AutoML_1_20260315_05520_mean_response,GBM_3_AutoML_1_20260315_05520_stddev_response,GBM_3_AutoML_1_20260315_05520_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_05520_x5,DeepLearning_1_AutoML_1_20260315_05520_mean_response,DeepLearning_1_AutoML_1_20260315_05520_stddev_response,DeepLearning_1_AutoML_1_20260315_05520_std_error_mean_response,XGBoost_3_AutoML_1_20260315_05520_x5,XGBoost_3_AutoML_1_20260315_05520_mean_response,XGBoost_3_AutoML_1_20260315_05520_stddev_response,XGBoost_3_AutoML_1_20260315_05520_std_error_mean_response,GBM_4_AutoML_1_20260315_05520_x5,GBM_4_AutoML_1_20260315_05520_mean_response,GBM_4_AutoML_1_20260315_05520_stddev_response,GBM_4_AutoML_1_20260315_05520_std_error_mean_response,DRF_1_AutoML_1_20260315_05520_x5,DRF_1_AutoML_1_20260315_05520_mean_response,DRF_1_AutoML_1_20260315_05520_stddev_response,DRF_1_AutoML_1_20260315_05520_std_error_mean_response,XRT_1_AutoML_1_20260315_05520_x5,XRT_1_AutoML_1_20260315_05520_mean_response,XRT_1_AutoML_1_20260315_05520_stddev_response,XRT_1_AutoML_1_20260315_05520_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_05520_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_05520_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_05520_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_05520_x5,XGBoost_2_AutoML_1_20260315_05520_mean_response,XGBoost_2_AutoML_1_20260315_05520_stddev_response,XGBoost_2_AutoML_1_20260315_05520_std_error_mean_response,XGBoost_1_AutoML_1_20260315_05520_x5,XGBoost_1_AutoML_1_20260315_05520_mean_response,XGBoost_1_AutoML_1_20260315_05520_stddev_response,XGBoost_1_AutoML_1_20260315_05520_std_error_mean_response
0.8611212897381878,2.663323604477146,2.3106741665228205,0.023106741665228206,0.8611212897381878,2.6508352326081033,2.473715834652909,0.02473715834652909,0.8611212897381878,2.6632706217307356,2.4724897926180933,0.024724897926180933,0.8611212897381878,2.6855302128680085,2.448593150426463,0.024485931504264632,0.8611212897381878,2.669839587010759,2.3695583119377934,0.023695583119377934,0.8611212897381878,2.6905195850684542,2.493626120976943,0.02493626120976943,0.8611212897381878,2.6021260033066973,2.400712487934381,0.024007124879343807,0.8611212897381878,2.674174767759848,2.443156084099098,0.02443156084099098,0.8611212897381878,2.663119845807052,2.3956938587143886,0.023956938587143886,0.8611212897381878,3.037947055378525,2.4856796789615845,0.024856796789615845,0.8611212897381878,2.6462545641548,2.531393233548834,0.02531393233548834,0.8611212897381878,2.64366403197536,2.4093029772374863,0.024093029772374864,0.8611212897381878,2.6750193964340365,2.4975719782127053,0.02497571978212705,0.8611212897381878,2.6669531221989757,2.267025233745521,0.02267025233745521,0.8611212897381878,2.6113271546030066,2.7309798130742537,0.027309798130742538,0.8611212897381878,2.563305007186741,2.789353866326219,0.02789353866326219,0.8611212897381878,2.627814834461407,2.741521358661183,0.02741521358661183,0.8611212897381878,2.5188557594025967,2.8460970466866056,0.028460970466866055
0.9472206257375171,2.6945714700014745,2.3191396276470266,0.023191396276470266,0.9472206257375171,2.7043609997554117,2.469585193893043,0.024695851938930428,0.9472206257375171,2.7256398966827464,2.4762129107094344,0.024762129107094345,0.9472206257375171,2.693058077873398,2.448593150426463,0.024485931504264632,0.9472206257375171,2.681932112053745,2.368247481134937,0.02368247481134937,0.9472206257375171,2.720943589106411,2.507205034051795,0.02507205034051795,0.9472206257375171,2.6856103140662073,2.405402447239763,0.02405402447239763,0.9472206257375171,2.692964268730078,2.4619478864063264,0.024619478864063266,0.9472206257375171,2.679342640041572,2.391061064290455,0.023910610642904548,0.9472206257375171,3.0545795769857387,2.48538992833532,0.024853899283353197,0.9472206257375171,2.669345824133511,2.5321280126320342,0.02532128012632034,0.9472206257375171,2.697856771968508,2.427965321558811,0.02427965321558811,0.9472206257375171,2.6951778692927277,2.5209214611917403,0.025209214611917403,0.9472206257375171,2.6995685447136224,2.2609264029787863,0.022609264029787864,0.9472206257375171,2.718252667191159,2.7360975682947606,0.027360975682947607,0.9472206257375171,2.7340213890392335,2.783410037102617,0.02783410037102617,0.9472206257375171,2.8559941255372943,2.793123263862595,0.027931232638625948,0.9472206257375171,2.7441628526018467,2.8931003101902326,0.028931003101902327
1.0333199617368465,2.6945714700014745,2.3191396276470266,0.023191396276470266,1.0333199617368465,2.7255360432326676,2.4951203762494796,0.024951203762494795,1.0333199617368465,2.725518020963019,2.4985022244275337,0.024985022244275335,1.0333199617368465,2.700585942878788,2.4485931504264635,0.024485931504264636,1.0333199617368465,2.6939430829660207,2.366945581185169,0.023669455811851692,1.0333199617368465,2.751331224382319,2.5337733848727493,0.025337733848727492,1.0333199617368465,2.7076134294886733,2.4320427362809176,0.024320427362809177,1.0333199617368465,2.7152888525154997,2.4676011219353704,0.024676011219353703,1.0333199617368465,2.7199650662143373,2.438298027199441,0.02438298027199441,1.0333199617368465,3.0712581560616097,2.4848567984923,0.024848567984923,1.0333199617368465,2.7008076201437032,2.558607427662376,0.02558607427662376,1.0333199617368465,2.7226774662761652,2.454355335063699,0.02454355335063699,1.0333199617368465,2.700911064901507,2.540420116401863,0.02540420116401863,1.0333199617368465,2.715622630511377,2.285505220401519,0.02285505220401519,1.0333199617368465,2.7340511172441304,2.7791007551818847,0.027791007551818847,1.0333199617368465,2.670731334651181,2.7755985086886525,0.027755985086886526,1.0333199617368465,2.804845162391756,2.8571438532251126,0.028571438532251126,1.0333199617368465,2.6860323392764194,2.9315946437870464,0.029315946437870465
1.1194192977361759,2.6983477188297966,2.3237220558259057,0.023237220558259056,1.1194192977361759,2.7242288807532176,2.5079046260181515,0.025079046260181516,1.1194192977361759,2.7423395864250173,2.500548646688178,0.02500548646688178,1.1194192977361759,2.7081138078841773,2.448593150426463,0.024485931504264632,1.1194192977361759,2.705879624923153,2.365653710949631,0.023656537109496313,1.1194192977361759,2.751331224382319,2.5337733848727493,0.025337733848727492,1.1194192977361759,2.7142342983544463,2.4383695708417785,0.024383695708417787,1.1194192977361759,2.726923955512417,2.4739392845150237,0.024739392845150237,1.1194192977361759,2.744330371075927,2.4787288709954645,0.024787288709954645,1.1194192977361759,3.0879819080089104,2.484038464788908,0.024840384647889083,1.1194192977361759,2.7042589775262402,2.560655678100335,0.02560655678100335,1.1194192977361759,2.7479767445843377,2.5001138936816973,0.025001138936816974,1.1194192977361759,2.7102352604933357,2.542913608750569,0.02542913608750569,1.1194192977361759,2.722415634281843,2.301300301761238,0.02301300301761238,1.1194192977361759,2.7242743104698013,2.7947523250201973,0.027947523250201972,1.1194192977361759,2.763781058216014,2.918306177427845,0.02918306177427845,1.1194192977361759,2.791146314285509,2.8300377886347188,0.028300377886347188,1.1194192977361759,2.7000415210467756,2.953420827788155,0.029534208277881547
1.205518633735505,2.7027320151070073,2.3230435084721237,0.023230435084721238,1.205518633735505,2.6805898564454584,2.518646586093077,0.025186465860930773,1.205518633735505,2.7226098525810083,2.5084713846189914,0.025084713846189915,1.205518633735505,2.7156416728895665,2.448593150426463,0.024485931504264632,1.205518633735505,2.717740885837542,2.364370821008718,0.02364370821008718,1.205518633735505,2.7475928540641665,2.533561629126098,0.02533561629126098,1.205518633735505,2.7179779262588015,2.4374076347213727,0.024374076347213728,1.205518633735505,2.723757843480583,2.473845444932319,0.02473845444932319,1.205518633735505,2.7413343875424587,2.483242223404933,0.02483242223404933,1.205518633735505,3.104704499217666,2.482949055794836,0.02482949055794836,1.205518633735505,2.7139242978317655,2.5668344896939614,0.025668344896939616,1.205518633735505,2.7422557296621495,2.497434421855669,0.024974344218556693,1.205518633735505,2.711693123424852,2.5406575647035696,0.025406575647035697,1.205518633735505,2.718546655476721,2.2997851349374296,0.022997851349374297,1.205518633735505,2.735579771690443,2.792125549219601,0.02792125549219601,1.205518633735505,2.804525343996764,2.925676976911913,0.029256769769119128,1.205518633735505,2.7588665864879265,2.8488501727324107,0.028488501727324107,1.205518633735505,2.67353886589678,2.9775954853303563,0.029775954853303564
1.2916179697348344,2.6748703505749765,2.3117955722866066,0.023117955722866065,1.2916179697348344,2.663388174173743,2.502561398693207,0.02502561398693207,1.2916179697348344,2.6792829582227196,2.5105605259200106,0.025105605259200105,1.2916179697348344,2.723169537894956,2.448593150426463,0.024485931504264632,1.2916179697348344,2.729517839648365,2.36310334278409,0.0236310334278409,1.2916179697348344,2.7324553805614586,2.526279843813945,0.02526279843813945,1.2916179697348344,2.711633595647349,2.435043672526663,0.02435043672526663,1.2916179697348344,2.703288476324871,2.4914507242468362,0.024914507242468364,1.2916179697348344,2.6845363981351382,2.4607247664926475,0.024607247664926474,1.2916179697348344,3.1214336069123183,2.481620783738616,0.02481620783738616,1.2916179697348344,2.715067338745109,2.5657013793497536,0.025657013793497538,1.2916179697348344,2.701380067478434,2.499390048609036,0.02499390048609036,1.2916179697348344,2.6987125012940725,2.5401723486846013,0.025401723486846012,1.2916179697348344,2.698219315795413,2.2966830903555926,0.022966830903555925,1.2916179697348344,2.5228641391217237,2.7793235509973058,0.027793235509973056,1.2916179697348344,2.530172643017862,2.942128823907185,0.02942128823907185,1.2916179697348344,2.2802366936692975,3.0348695439244984,0.030348695439244983,1.2916179697348344,2.517791213447974,2.9355908161737836,0.029355908161737835
1.3777173057341638,2.6748703505749765,2.3117955722866066,0.023117955722866065,1.3777173057341638,2.6655562654705225,2.5024824583383456,0.025024824583383457,1.3777173057341638,2.684195931052211,2.4903886054482194,0.024903886054482193,1.3777173057341638,2.7306974029003452,2.448593150426463,0.024485931504264632,1.3777173057341638,2.7412124651067002,2.3618486148103788,0.023618486148103787,1.3777173057341638,2.7324553805614586,2.526279843813945,0.02526279843813945,1.3777173057341638,2.7183537469369017,2.4302540939289146,0.024302540939289144,1.3777173057341638,2.6927319142202353,2.44446013134347,0.0244446013134347,1.3777173057341638,2.7051519644807684,2.443970352961356,0.024439703529613558,1.3777173057341638,3.1382220680171504,2.480067184989784,0.02480067184989784,1.3777173057341638,2.7157478322787205,2.5658954200179482,0.025658954200179482,1.3777173057341638,2.703361231398349,2.4860789590543897,0.024860789590543896,1.3777173057341638,2.7021401376180285,2.5319595587231905,0.025319595587231906,1.3777173057341638,2.7185432080310608,2.2856115787953026,0.022856115787953026,1.3777173057341638,2.5902655458621218,2.722994195970123,0.027229941959701232,1.3777173057341638,2.6157939871285105,2.826674545189238,0.02826674545189238,1.3777173057341638,2.6410702818871474,2.8192567825889716,0.028192567825889716,1.3777173057341638,2.629241544388468,2.9756181570923865,0.029756181570923867
1.4638166417334932,2.771714611337049,2.32110686961538,0.0232110686961538,1.4638166417334932,2.7782891706829296,2.4916335448679567,0.024916335448679567,1.4638166417334932,2.7460537132846237,2.4790711511199337,0.024790711511199336,1.4638166417334932,2.738225267905735,2.448593150426463,0.024485931504264632,1.4638166417334932,2.752832914549619,2.3606127407757422,0.023606127407757423,1.4638166417334932,2.740370784316655,2.516343054588087,0.02516343054588087,1.4638166417334932,2.728360507952993,2.4191230099049923,0.024191230099049922,1.4638166417334932,2.742757158797557,2.4225786221710366,0.024225786221710364,1.4638166417334932,2.7505195403642015,2.4217887527112474,0.024217887527112472,1.4638166417334932,3.1550415625112014,2.4783239327267963,0.02478323932726796,1.4638166417334932,2.9809134292461907,2.5395913514801096,0.025395913514801097,1.4638166417334932,2.7278742962384133,2.4794966253718043,0.02479496625371804,1.4638166417334932,2.7129474625810075,2.5233904949302017,0.025233904949302017,1.4638166417334932,2.727577554846772,2.2844161441635054,0.022844161441635053,1.4638166417334932,2.8002431398648304,2.736813331069523,0.02736813331069523,1.4638166417334932,2.871127379681169,2.830373156618503,0.028303731566185028,1.4638166417334932,2.9319965453482224,2.789327017082309,0.02789327017082309,1.4638166417334932,2.904301882539457,3.0238559557932083,0.030238559557932084
1.5499159777328226,2.771714611337049,2.32110686961538,0.0232110686961538,1.5499159777328226,2.777985684111096,2.4803760647841155,0.024803760647841157,1.5499159777328226,2.765119034747526,2.484174023369002,0.024841740233690023,1.5499159777328226,2.745753132911125,2.448593150426463,0.024485931504264632,1.5499159777328226,2.764379212111816,2.359391309056769,0.02359391309056769,1.5499159777328226,2.7546170103481744,2.5247389835303227,0.025247389835303228,1.5499159777328226,2.7400868765894746,2.4142709870397403,0.024142709870397402,1.5499159777328226,2.7480978180603572,2.4175484987610165,0.024175484987610164,1.5499159777328226,2.740434793579067,2.4028171276069243,0.024028171276069245,1.5499159777328226,3.1718950620993414,2.476412112783229,0.024764121127832286,1.5499159777328226,2.7451117803008294,2.569963735699488,0.02569963735699488,1.5499159777328226,2.741180711205041,2.4707418343727983,0.024707418343727982,1.5499159777328226,2.709445663515099,2.5289364789526334,0.025289364789526335,1.5499159777328226,2.755384229631997,2.276260304173933,0.02276260304173933,1.5499159777328226,2.75096979870745,2.705715404450796,0.02705715404450796,1.5499159777328226,2.867345653773006,2.8183560465974686,0.028183560465974686,1.5499159777328226,2.829544621630991,2.815286911134397,0.028152869111343973,1.5499159777328226,2.82246737478613,2.9603560283735426,0.029603560283735425
1.6360153137321518,2.771714611337049,2.32110686961538,0.0232110686961538,1.6360153137321518,2.7850893839895297,2.490313002154649,0.02490313002154649,1.6360153137321518,2.7615488322829855,2.481386012201725,0.02481386012201725,1.6360153137321518,2.753280997916514,2.4485931504264635,0.024485931504264636,1.6360153137321518,2.775843554994108,2.358188319457752,0.02358188319457752,1.6360153137321518,2.7546170103481744,2.5247389835303227,0.025247389835303228,1.6360153137321518,2.7238046386064676,2.427393705402873,0.02427393705402873,1.6360153137321518,2.7536282023684566,2.416077809401765,0.024160778094017652,1.6360153137321518,2.7255013637305683,2.4105688184368814,0.024105688184368815,1.6360153137321518,3.188815409922749,2.474290758096448,0.024742907580964483,1.6360153137321518,2.738326773155946,2.5678690545375176,0.025678690545375176,1.6360153137321518,2.7029945229943078,2.4727657939776893,0.024727657939776892,1.6360153137321518,2.711479794120702,2.533620187707463,0.025336201877074627,1.6360153137321518,2.760383225530394,2.27726926929102,0.022772692692910202,1.6360153137321518,2.7136105566557953,2.7322534860400647,0.027322534860400646,1.6360153137321518,2.6995071286194032,2.9155286081623406,0.029155286081623405,1.6360153137321518,2.6960415157776785,2.7792395283289104,0.027792395283289105,1.6360153137321518,2.7401696696895645,2.979463146350201,0.02979463146350201
1.7221146497314812,2.771714611337049,2.32110686961538,0.0232110686961538,1.7221146497314812,2.779541388361113,2.4881932152379256,0.024881932152379257,1.7221146497314812,2.764028483546318,2.488236617319927,0.024882366173199267,1.7221146497314812,2.760808862921903,2.448593150426463,0.024485931504264632,1.7221146497314812,2.787230282030571,2.3570030775933115,0.023570030775933115,1.7221146497314812,2.7546170103481744,2.5247389835303227,0.025247389835303228,1.7221146497314812,2.7220597397343895,2.424711379901864,0.02424711379901864,1.7221146497314812,2.7504427717689874,2.4094534876417537,0.024094534876417537,1.7221146497314812,2.7379212763837395,2.399514942824555,0.023995149428245547,1.7221146497314812,3.2057558550027667,2.472013117856312,0.02472013117856312,1.7221146497314812,2.66707780248127,2.554417909355961,0.02554417909355961,1.7221146497314812,2.665949167264841,2.4737834638881337,0.024737834638881337,1.7221146497314812,2.7029582065522124,2.5276084526819527,0.025276084526819526,1.7221146497314812,2.749689460297271,2.2618217215163265,0.022618217215163265,1.7221146497314812,2.7425098408925352,2.7181950098854384,0.027181950098854383,1.7221146497314812,2.660163418159098,2.956691341141775,0.02956691341141775,1.7221146497314812,2.8440765456183814,2.8136411362229867,0.028136411362229868,1.7221146497314812,2.5971128504281866,2.9556545855514487,0.029556545855514486
1.8082139857308106,2.771714611337049,2.32110686961538,0.0232110686961538,1.8082139857308106,2.7868813191469317,2.4907719908699337,0.024907719908699336,1.8082139857308106,2.7614024888327147,2.489502845660373,0.02489502845660373,1.8082139857308106,2.7683367279272932,2.448593150426463,0.024485931504264632,1.8082139857308106,2.798539819720183,2.35584182115204,0.0235584182115204,1.8082139857308106,2.747323146137665,2.519295610883763,0.025192956108837632,1.8082139857308106,2.753311648031203,2.4590999672070484,0.024590999672070485,1.8082139857308106,2.7485206616569577,2.4111927494405516,0.024111927494405515,1.8082139857308106,2.7473629134419237,2.396050608084211,0.023960506080842114,1.8082139857308106,3.2227672784946315,2.469592232944125,0.024695922329441247,1.8082139857308106,2.6677654904821413,2.553786792549944,0.02553786792549944,1.8082139857308106,2.6731335492076234,2.4596671341450005,0.024596671341450004,1.8082139857308106,2.72054913302223,2.504656317400595,0.02504656317400595,1.8082139857308106,2.7645812756275077,2.252922576526199,0.022529225765261993,1.8082139857308106,2.7371190635039007,2.699905824446872,0.02699905824446872,1.8082139857308106,2.628949362309126,2.977186310844078,0.02977186310844078,1.8082139857308106,2.716405630439427,2.7266372728347084,0.027266372728347085,1.8082139857308106,2.704981652017124,2.9302175793456655,0.029302175793456654
1.8943133217301398,2.771714611337049,2.32110686961538,0.0232110686961538,1.8943133217301398,2.7625004234826234,2.4782278169149907,0.024782278169149907,1.8943133217301398,2.7747852738458465,2.471138146716801,0.024711381467168014,1.8943133217301398,2.7758645929326824,2.448593150426463,0.024485931504264632,1.8943133217301398,2.809776838054799,2.354706705673598,0.02354706705673598,1.8943133217301398,2.747323146137665,2.519295610883763,0.025192956108837632,1.8943133217301398,2.732787949871337,2.433874145197507,0.024338741451975072,1.8943133217301398,2.7550441632201226,2.396297111687102,0.02396297111687102,1.8943133217301398,2.718230947387436,2.397657249380065,0.02397657249380065,1.8943133217301398,3.2398448416496337,2.467038650527816,0.024670386505278162,1.8943133217301398,2.8178119831745057,2.603494859423897,0.02603494859423897,1.8943133217301398,2.694158540398162,2.4302323641723658,0.024302323641723658,1.8943133217301398,2.715824832144694,2.5014637384814367,0.025014637384814367,1.8943133217301398,2.7603227741357053,2.2366484161880065,0.022366484161880064,1.8943133217301398,2.7796208389091306,2.671943679360049,0.02671943679360049,1.8943133217301398,2.5512463512754304,2.969681122350505,0.029696811223505048,1.8943133217301398,3.0238062941412442,2.747115753843927,0.02747115753843927,1.8943133217301398,2.590466021690843,2.8884509904078115,0.028884509904078114
1.9804126577294692,2.757441985647095,2.315102796011295,0.023151027960112952,1.9804126577294692,2.776770978261147,2.472046052741709,0.02472046052741709,1.9804126577294692,2.7790769131598334,2.4439692042938495,0.024439692042938495,1.9804126577294692,2.783392457938072,2.448593150426463,0.024485931504264632,1.9804126577294692,2.820944766583327,2.3535982545584715,0.023535982545584713,1.9804126577294692,2.790372864146344,2.4929570571788298,0.0249295705717883,1.9804126577294692,2.7690967344334063,2.4151437706859906,0.024151437706859905,1.9804126577294692,2.7740899259001743,2.3723891279456124,0.023723891279456125,1.9804126577294692,2.707317267162664,2.3928793920706783,0.023928793920706782,1.9804126577294692,3.256994743270449,2.46443962299269,0.0246443962299269,1.9804126577294692,2.8771407334138637,2.5486391997346685,0.025486391997346685,1.9804126577294692,2.7540137621279803,2.4152880224341695,0.024152880224341696,1.9804126577294692,2.7107939078377394,2.484363339457586,0.024843633394575862,1.9804126577294692,2.780284107128557,2.228345458539224,0.02228345458539224,1.9804126577294692,2.7371010758128014,2.6495659596886365,0.026495659596886365,1.9804126577294692,2.8399619124864337,2.8474366981895005,0.028474366981895004,1.9804126577294692,2.91559673797693,2.8082652712659493,0.028082652712659494,1.9804126577294692,2.625633880803874,2.799833978454585,0.02799833978454585
2.0665119937287986,2.772466544873727,2.3088125627231344,0.023088125627231344,2.0665119937287986,2.8079026840678316,2.4502640874615085,0.024502640874615084,2.0665119937287986,2.8105378545279875,2.4158957454709253,0.024158957454709255,2.0665119937287986,2.790920322943461,2.448593150426463,0.024485931504264632,2.0665119937287986,2.8320342726306196,2.3525162852185706,0.023525162852185706,2.0665119937287986,2.790372864146344,2.4929570571788298,0.0249295705717883,2.0665119937287986,2.786192039758031,2.405592902431748,0.02405592902431748,2.0665119937287986,2.7851772478240338,2.359319113866941,0.02359319113866941,2.0665119937287986,2.776950361258121,2.3267903382780784,0.023267903382780782,2.0665119937287986,3.274196485268927,2.4617512296567114,0.024617512296567116,2.0665119937287986,2.8771407334138637,2.5486391997346685,0.025486391997346685,2.0665119937287986,2.777412491962213,2.361748773417309,0.02361748773417309,2.0665119937287986,2.728829843736528,2.4604697262253965,0.024604697262253963,2.0665119937287986,2.7880869072877528,2.196480458455531,0.02196480458455531,2.0665119937287986,2.7976844561949377,2.5892571269558884,0.025892571269558885,2.0665119937287986,2.7515039729094615,2.803103958209324,0.02803103958209324,2.0665119937287986,2.9995119459466077,2.714243149839643,0.02714243149839643,2.0665119937287986,2.980600991996051,2.7051138009536815,0.027051138009536815
2.1526113297281277,2.7864417924000833,2.3030767048706737,0.023030767048706737,2.1526113297281277,2.8273808080046323,2.4433339445588325,0.024433339445588325,2.1526113297281277,2.8206683305834694,2.4174083182847284,0.024174083182847285,2.1526113297281277,2.7984481879488508,2.448593150426463,0.024485931504264632,2.1526113297281277,2.843030089236715,2.3514649915132946,0.023514649915132947,2.1526113297281277,2.790372864146344,2.4929570571788298,0.0249295705717883,2.1526113297281277,2.807811591219362,2.3880755484204106,0.023880755484204107,2.1526113297281277,2.786634356110802,2.354218130002545,0.02354218130002545,2.1526113297281277,2.770915009921914,2.299710503477959,0.02299710503477959,2.1526113297281277,3.2914492797231016,2.45895421527698,0.024589542152769803,2.1526113297281277,2.7734290909824426,2.5447258349786352,0.025447258349786353,2.1526113297281277,2.7666521699702056,2.3689361253816217,0.023689361253816217,2.1526113297281277,2.7627616179262513,2.4490545493935403,0.024490545493935402,2.1526113297281277,2.792836145713752,2.1942846386790236,0.021942846386790237,2.1526113297281277,2.7741502944284115,2.56677875434405,0.025667787543440502,2.1526113297281277,3.004430994780047,2.7773143775886515,0.027773143775886515,2.1526113297281277,3.0466227007200017,2.6689137442516984,0.026689137442516983,2.1526113297281277,2.940721041812841,2.7244850634556745,0.027244850634556745
2.2387106657274574,2.7765510163641482,2.305583671060099,0.02305583671060099,2.2387106657274574,2.8330113328589954,2.4218677155958828,0.024218677155958827,2.2387106657274574,2.8310043325290812,2.4082040491650947,0.024082040491650948,2.2387106657274574,2.8059760529542404,2.448593150426463,0.024485931504264632,2.2387106657274574,2.8539502938417973,2.3504461848571507,0.02350446184857151,2.2387106657274574,2.790372864146344,2.4929570571788298,0.0249295705717883,2.2387106657274574,2.7885713252974855,2.3864669283272653,0.023864669283272653,2.2387106657274574,2.7629876522419776,2.344878753466162,0.02344878753466162,2.2387106657274574,2.7633854869781853,2.295896416641113,0.02295896416641113,2.2387106657274574,3.3087137506071405,2.4560119440234502,0.024560119440234503,2.2387106657274574,2.760774629142974,2.5498557499600123,0.025498557499600123,2.2387106657274574,2.79373514964801,2.356316783538311,0.023563167835383113,2.2387106657274574,2.7709208646923646,2.4554200622155165,0.024554200622155166,2.2387106657274574,2.781594515917971,2.1863361409349533,0.021863361409349535,2.2387106657274574,2.7650478877895504,2.557437109321829,0.025574371093218293,2.2387106657274574,2.6684724095260957,2.827939308268339,0.02827939308268339,2.2387106657274574,3.237194572899584,2.6847899285386605,0.026847899285386605,2.2387106657274574,2.765410974527291,2.7665796298614937,0.027665796298614938
2.3248100017267865,2.7637469576519864,2.3110461448467463,0.023110461448467463,2.3248100017267865,2.841104475306243,2.420342642739371,0.024203426427393707,2.3248100017267865,2.8310043325290812,2.4082040491650947,0.024082040491650948,2.3248100017267865,2.8135039179596295,2.448593150426463,0.024485931504264632,2.3248100017267865,2.864793914962335,2.349462532036729,0.02349462532036729,2.3248100017267865,2.790372864146344,2.4929570571788298,0.0249295705717883,2.3248100017267865,2.773160132451187,2.388710831682407,0.02388710831682407,2.3248100017267865,2.76807275489483,2.3468712165327297,0.023468712165327296,2.3248100017267865,2.7403521365082693,2.3291165204091584,0.023291165204091583,2.3248100017267865,3.326000657194423,2.452948381006559,0.02452948381006559,2.3248100017267865,2.759155413630698,2.5480628189955925,0.025480628189955924,2.3248100017267865,2.770806948686057,2.332663502158669,0.02332663502158669,2.3248100017267865,2.770640281822801,2.4387592492272225,0.024387592492272226,2.3248100017267865,2.7842720320535563,2.166658379749782,0.021666583797497817,2.3248100017267865,2.686041570628016,2.5315245322925013,0.025315245322925013,2.3248100017267865,2.649918153415085,2.8345809187579607,0.028345809187579608,2.3248100017267865,2.7574955531184564,2.7202107614201037,0.027202107614201037,2.3248100017267865,2.74239919611332,2.789120803078208,0.02789120803078208
