StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_x4,GBM_grid_1_AutoML_1_20260315_121601_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_x4,GBM_grid_1_AutoML_1_20260315_121601_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_121601_x4,GBM_1_AutoML_1_20260315_121601_mean_response,GBM_1_AutoML_1_20260315_121601_stddev_response,GBM_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_121601_x4,GBM_5_AutoML_1_20260315_121601_mean_response,GBM_5_AutoML_1_20260315_121601_stddev_response,GBM_5_AutoML_1_20260315_121601_std_error_mean_response,GBM_2_AutoML_1_20260315_121601_x4,GBM_2_AutoML_1_20260315_121601_mean_response,GBM_2_AutoML_1_20260315_121601_stddev_response,GBM_2_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_121601_x4,GLM_1_AutoML_1_20260315_121601_mean_response,GLM_1_AutoML_1_20260315_121601_stddev_response,GLM_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_3_AutoML_1_20260315_121601_x4,GBM_3_AutoML_1_20260315_121601_mean_response,GBM_3_AutoML_1_20260315_121601_stddev_response,GBM_3_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_3_AutoML_1_20260315_121601_x4,XGBoost_3_AutoML_1_20260315_121601_mean_response,XGBoost_3_AutoML_1_20260315_121601_stddev_response,XGBoost_3_AutoML_1_20260315_121601_std_error_mean_response,GBM_4_AutoML_1_20260315_121601_x4,GBM_4_AutoML_1_20260315_121601_mean_response,GBM_4_AutoML_1_20260315_121601_stddev_response,GBM_4_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_121601_x4,DeepLearning_1_AutoML_1_20260315_121601_mean_response,DeepLearning_1_AutoML_1_20260315_121601_stddev_response,DeepLearning_1_AutoML_1_20260315_121601_std_error_mean_response,DRF_1_AutoML_1_20260315_121601_x4,DRF_1_AutoML_1_20260315_121601_mean_response,DRF_1_AutoML_1_20260315_121601_stddev_response,DRF_1_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_121601_x4,XRT_1_AutoML_1_20260315_121601_mean_response,XRT_1_AutoML_1_20260315_121601_stddev_response,XRT_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_121601_x4,XGBoost_1_AutoML_1_20260315_121601_mean_response,XGBoost_1_AutoML_1_20260315_121601_stddev_response,XGBoost_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_2_AutoML_1_20260315_121601_x4,XGBoost_2_AutoML_1_20260315_121601_mean_response,XGBoost_2_AutoML_1_20260315_121601_stddev_response,XGBoost_2_AutoML_1_20260315_121601_std_error_mean_response
-1.0302740337367613,2.9480338344825214,2.4783896932400746,0.024783896932400747,-1.0302740337367613,2.9389168156697427,2.3747672537542273,0.023747672537542272,-1.0302740337367613,2.9445222769202046,2.4780803445506057,0.024780803445506056,-1.0302740337367613,2.935379155086033,2.478734231508117,0.02478734231508117,-1.0302740337367613,2.966086329653982,2.4383930078138634,0.024383930078138633,-1.0302740337367613,3.009005419730115,2.466185028159839,0.024661850281598393,-1.0302740337367613,2.9174755287260346,2.3950179917508736,0.023950179917508738,-1.0302740337367613,2.943079090887594,2.421535515985366,0.02421535515985366,-1.0302740337367613,2.8650875181008497,2.288833056644705,0.022888330566447047,-1.0302740337367613,2.8989109705423455,2.4329302045808454,0.024329302045808455,-1.0302740337367613,2.9336163907540387,2.4103690203545605,0.024103690203545605,-1.0302740337367613,2.865655705078784,2.466679295499424,0.02466679295499424,-1.0302740337367613,2.8801612436741757,2.4125524313082605,0.024125524313082604,-1.0302740337367613,3.1218923802949683,2.064796041448054,0.02064796041448054,-1.0302740337367613,2.9315740721655565,2.4359928474169132,0.024359928474169134,-1.0302740337367613,2.83368655448868,2.4183734348576804,0.024183734348576805,-1.0302740337367613,2.4228545584808647,1.4251536444796458,0.014251536444796457,-1.0302740337367613,2.803476926247193,2.1904420317903632,0.02190442031790363,-1.0302740337367613,2.890696914869919,2.579896810309019,0.02579896810309019,-1.0302740337367613,3.00229812503364,2.6158670193604787,0.026158670193604787,-1.0302740337367613,2.9408141683622966,2.730509326797364,0.02730509326797364,-1.0302740337367613,2.7598291367263994,2.564571723833507,0.02564571723833507
-0.9898718758595622,2.8232344328537993,2.467483022031253,0.02467483022031253,-0.9898718758595622,2.8085219459442627,2.3710526152794174,0.023710526152794172,-0.9898718758595622,2.828263208075932,2.469200876639314,0.024692008766393138,-0.9898718758595622,2.827312700454774,2.4701668027101285,0.024701668027101286,-0.9898718758595622,2.777612691641105,2.439660793485847,0.024396607934858473,-0.9898718758595622,2.8031772568058693,2.4223016351607476,0.024223016351607476,-0.9898718758595622,2.8378540254040687,2.3951705695958534,0.023951705695958534,-0.9898718758595622,2.8387762463513075,2.4268250276705046,0.024268250276705046,-0.9898718758595622,2.860565635700244,2.2893055280489976,0.022893055280489974,-0.9898718758595622,2.8927894627180724,2.4329302045808454,0.024329302045808455,-0.9898718758595622,2.84264381767764,2.4107583622316833,0.024107583622316832,-0.9898718758595622,2.8459174056612895,2.4408365956139333,0.024408365956139332,-0.9898718758595622,2.807463669794493,2.4255583215303727,0.024255583215303727,-0.9898718758595622,3.1175130285999773,2.0648007116172775,0.020648007116172776,-0.9898718758595622,2.9269801032219753,2.4371052770730395,0.024371052770730393,-0.9898718758595622,2.75052152748635,2.412663083521115,0.02412663083521115,-0.9898718758595622,2.419952490065735,1.4252556936242546,0.014252556936242547,-0.9898718758595622,2.7752862970112555,2.1936423463428594,0.021936423463428594,-0.9898718758595622,2.8489713821779006,2.59983182014498,0.0259983182014498,-0.9898718758595622,2.795985140712373,2.615517035995431,0.02615517035995431,-0.9898718758595622,2.851620810132683,2.722847348749246,0.027228473487492463,-0.9898718758595622,2.703370435083239,2.517767209037112,0.025177672090371122
-0.949469717982363,2.785125602713623,2.4448051009169878,0.02444805100916988,-0.949469717982363,2.759486567469519,2.339222848184522,0.02339222848184522,-0.949469717982363,2.788722231292918,2.44802306453465,0.0244802306453465,-0.949469717982363,2.797484425407846,2.4525123149482098,0.024525123149482096,-0.949469717982363,2.7377207153571965,2.413334096473231,0.02413334096473231,-0.949469717982363,2.7782868601953608,2.410614671682882,0.02410614671682882,-0.949469717982363,2.7780014831725093,2.33691148058444,0.0233691148058444,-0.949469717982363,2.76323194828441,2.378964151554147,0.023789641515541467,-0.949469717982363,2.8560427589642545,2.289782325910309,0.02289782325910309,-0.949469717982363,2.886667954893799,2.4329302045808454,0.024329302045808455,-0.949469717982363,2.762935727689451,2.3607204002735913,0.023607204002735912,-0.949469717982363,2.7638625438458755,2.460143719065894,0.02460143719065894,-0.949469717982363,2.7334382316192225,2.380510949372232,0.02380510949372232,-0.949469717982363,3.113122596966635,2.064790375245828,0.020647903752458282,-0.949469717982363,2.922388725103746,2.4381867982569165,0.024381867982569166,-0.949469717982363,2.715154804313561,2.376713040364598,0.02376713040364598,-0.949469717982363,2.41705934876852,1.425344448113464,0.014253444481134641,-0.949469717982363,2.710320372867587,2.1653625164470833,0.021653625164470832,-0.949469717982363,2.684850282926369,2.4836656853301435,0.024836656853301435,-0.949469717982363,2.71323496183753,2.555687798951123,0.02555687798951123,-0.949469717982363,2.740833278406574,2.6208967889084387,0.026208967889084386,-0.949469717982363,2.7306308663008743,2.485355879304802,0.02485355879304802
-0.9090675601051639,2.7184633809421404,2.442917720141542,0.02442917720141542,-0.9090675601051639,2.6582606254501457,2.3385288277721137,0.02338528827772114,-0.9090675601051639,2.731201548535902,2.4494424551463436,0.024494424551463435,-0.9090675601051639,2.7215875855020366,2.4677498535871036,0.024677498535871038,-0.9090675601051639,2.6843541208705135,2.4185226062772545,0.024185226062772545,-0.9090675601051639,2.7735939962079748,2.4056463316020475,0.024056463316020474,-0.9090675601051639,2.7557166229482326,2.3468129031708576,0.023468129031708574,-0.9090675601051639,2.7093828129737756,2.363289821458835,0.02363289821458835,-0.9090675601051639,2.8515205774940746,2.2902622408171425,0.022902622408171425,-0.9090675601051639,2.8805464470695252,2.4329302045808454,0.024329302045808455,-0.9090675601051639,2.7134317735883067,2.337189236370854,0.02337189236370854,-0.9090675601051639,2.7627405173152217,2.459968218469273,0.024599682184692728,-0.9090675601051639,2.677218879971312,2.349458865306216,0.023494588653062157,-0.9090675601051639,3.108723065584713,2.0647659878711693,0.020647659878711692,-0.9090675601051639,2.9178059257521287,2.4392484673948864,0.024392484673948864,-0.9090675601051639,2.6803334557846945,2.3751293760634944,0.023751293760634944,-0.9090675601051639,2.4141745648179413,1.425421457110239,0.01425421457110239,-0.9090675601051639,2.654378849337794,2.1386587491978064,0.021386587491978064,-0.9090675601051639,2.69769458319652,2.5062160041050445,0.025062160041050444,-0.9090675601051639,2.6777357546527862,2.5321936671724927,0.02532193667172493,-0.9090675601051639,2.6909873748392448,2.6104968159301603,0.026104968159301602,-0.9090675601051639,2.6663727978066074,2.4500027972065377,0.024500027972065377
-0.8686654022279647,2.710035951228503,2.4445833677741713,0.024445833677741714,-0.8686654022279647,2.64729557465857,2.340391886845164,0.02340391886845164,-0.8686654022279647,2.697952347414259,2.446086244111254,0.024460862441112542,-0.8686654022279647,2.647964423463971,2.469108109767716,0.02469108109767716,-0.8686654022279647,2.5754681201669696,2.3838453830219035,0.023838453830219035,-0.8686654022279647,2.7735939962079748,2.4056463316020475,0.024056463316020474,-0.8686654022279647,2.705245228057593,2.3733216885122723,0.023733216885122723,-0.8686654022279647,2.626065892965128,2.389169171939627,0.023891691719396268,-0.8686654022279647,2.8469992379062425,2.2907446089023544,0.022907446089023543,-0.8686654022279647,2.8744249392452517,2.4329302045808454,0.024329302045808455,-0.8686654022279647,2.588837418137881,2.3374596656162834,0.023374596656162833,-0.8686654022279647,2.678979624189624,2.4281597191448165,0.024281597191448165,-0.8686654022279647,2.627972291597069,2.3545602585176644,0.023545602585176642,-0.8686654022279647,3.1043149378327084,2.0647272224640867,0.020647272224640866,-0.8686654022279647,2.9132262621712193,2.44028106581708,0.0244028106581708,-0.8686654022279647,2.638603295796642,2.3826867807606513,0.023826867807606514,-0.8686654022279647,2.4112988555330963,1.425486931152138,0.014254869311521381,-0.8686654022279647,2.626486401912725,2.1563913702776207,0.021563913702776206,-0.8686654022279647,2.6406397994317587,2.4915802288913236,0.024915802288913234,-0.8686654022279647,2.656047163729928,2.5389726717659125,0.025389726717659124,-0.8686654022279647,2.6874703537540277,2.5893751093756148,0.025893751093756148,-0.8686654022279647,2.6142847756128753,2.4764730126626575,0.024764730126626576
-0.8282632443507654,2.526729829548851,2.43261225659319,0.0243261225659319,-0.8282632443507654,2.5019555285395314,2.3213509073700758,0.023213509073700758,-0.8282632443507654,2.5433431329002576,2.4481921951101553,0.024481921951101552,-0.8282632443507654,2.5589174822923377,2.479625673870091,0.02479625673870091,-0.8282632443507654,2.4689297746930228,2.4283596097850806,0.024283596097850805,-0.8282632443507654,2.326305309280102,2.405646179314334,0.02405646179314334,-0.8282632443507654,2.5737954348749534,2.381531405305103,0.02381531405305103,-0.8282632443507654,2.441472497403495,2.370377108336482,0.02370377108336482,-0.8282632443507654,2.8424776758644628,2.291230679388041,0.02291230679388041,-0.8282632443507654,2.8683034314209777,2.4329302045808454,0.024329302045808455,-0.8282632443507654,2.514154678694933,2.3610445219994887,0.023610445219994888,-0.8282632443507654,2.4786701375342903,2.480306220276711,0.024803062202767113,-0.8282632443507654,2.476904014485164,2.344434252766226,0.023444342527662258,-0.8282632443507654,3.0998976603777306,2.064671653746247,0.02064671653746247,-0.8282632443507654,2.9086634174891355,2.4412914897209324,0.024412914897209325,-0.8282632443507654,2.6151917367252726,2.3836573796649896,0.023836573796649895,-0.8282632443507654,2.4084328961347325,1.4255388271135787,0.014255388271135786,-0.8282632443507654,2.5671611518991457,2.148358478701618,0.021483584787016178,-0.8282632443507654,2.3968971608995226,2.4823628855843274,0.024823628855843275,-0.8282632443507654,2.47328089775116,2.5726578497868466,0.025726578497868465,-0.8282632443507654,2.4738547682720533,2.6421213607778373,0.02642121360777837,-0.8282632443507654,2.543793216579454,2.5367731517424463,0.025367731517424462
-0.7878610864735662,2.421128669175491,2.4356997900242403,0.024356997900242403,-0.7878610864735662,2.3365981268365594,2.3261570609107483,0.023261570609107482,-0.7878610864735662,2.438998797629817,2.443858643435531,0.02443858643435531,-0.7878610864735662,2.3826074078427157,2.447322403547742,0.02447322403547742,-0.7878610864735662,2.3992566528787336,2.413742831993084,0.024137428319930838,-0.7878610864735662,2.326305309280102,2.405646179314334,0.02405646179314334,-0.7878610864735662,2.4270005010050024,2.414382852581769,0.02414382852581769,-0.7878610864735662,2.3982351803975313,2.38086499863448,0.0238086499863448,-0.7878610864735662,2.8379563687442633,2.2917199345986856,0.022917199345986856,-0.7878610864735662,2.862181923596704,2.4329302045808454,0.024329302045808455,-0.7878610864735662,2.334581122768498,2.376978675816999,0.02376978675816999,-0.7878610864735662,2.3945831683178436,2.4444741125834715,0.024444741125834713,-0.7878610864735662,2.401324862732596,2.327196672885565,0.023271966728855648,-0.7878610864735662,3.0954721080805743,2.0646007749807085,0.020646007749807085,-0.7878610864735662,2.9041116812126964,2.4422707564882953,0.02442270756488295,-0.7878610864735662,2.558605228452335,2.3729341077308908,0.023729341077308907,-0.7878610864735662,2.405576708064191,1.4255779708944367,0.014255779708944366,-0.7878610864735662,2.5314343758016484,2.1507149639639414,0.021507149639639414,-0.7878610864735662,2.3287768590346203,2.4654707774182634,0.024654707774182633,-0.7878610864735662,2.2959275279712634,2.5986260097384384,0.025986260097384382,-0.7878610864735662,2.281765101542702,2.628913504290067,0.026289135042900667,-0.7878610864735662,2.4728606069953183,2.555819430041384,0.02555819430041384
-0.7474589285963671,2.4069898426963956,2.436683987702933,0.024366839877029332,-0.7474589285963671,2.3165132742282672,2.3275011344601144,0.023275011344601144,-0.7474589285963671,2.3968673194749455,2.44100318427329,0.024410031842732903,-0.7474589285963671,2.2851194583861374,2.4128675950897396,0.024128675950897394,-0.7474589285963671,2.3325306827636285,2.4032990991113015,0.024032990991113015,-0.7474589285963671,2.326305309280102,2.405646179314334,0.02405646179314334,-0.7474589285963671,2.3361964297151188,2.389035056849156,0.023890350568491557,-0.7474589285963671,2.2987013334367328,2.4001278995194384,0.024001278995194383,-0.7474589285963671,2.8334368008028004,2.2922114134789005,0.022922114134789003,-0.7474589285963671,2.856060415772431,2.4329302045808454,0.024329302045808455,-0.7474589285963671,2.291597093101593,2.3795653169737303,0.023795653169737304,-0.7474589285963671,2.203652539269487,2.510686026254718,0.02510686026254718,-0.7474589285963671,2.3537652497044728,2.3384849136645482,0.023384849136645482,-0.7474589285963671,3.091040484670829,2.0645158913101618,0.02064515891310162,-0.7474589285963671,2.89957968836931,2.4432356046920813,0.024432356046920813,-0.7474589285963671,2.530167728026792,2.383438201720881,0.02383438201720881,-0.7474589285963671,2.402729306859058,1.4256045668921105,0.014256045668921104,-0.7474589285963671,2.5044546890675905,2.156087916075931,0.02156087916075931,-0.7474589285963671,2.3336689724018798,2.4863766963332736,0.024863766963332735,-0.7474589285963671,2.1949259849977683,2.6586536269048806,0.026586536269048805,-0.7474589285963671,2.2940315977461,2.5984028151461693,0.025984028151461693,-0.7474589285963671,2.4645095712412157,2.5814726835408344,0.025814726835408343
-0.707056770719168,2.3988416137840787,2.4365635919421447,0.024365635919421445,-0.707056770719168,2.3165132742282672,2.3275011344601144,0.023275011344601144,-0.707056770719168,2.3885650884927463,2.432692789122873,0.02432692789122873,-0.707056770719168,2.266342891744175,2.4096467573885305,0.024096467573885304,-0.707056770719168,2.294154674190431,2.3606269347624376,0.023606269347624376,-0.707056770719168,2.292747962563904,2.4055499262052633,0.024055499262052634,-0.707056770719168,2.3320570847513147,2.3806256960081082,0.023806256960081082,-0.707056770719168,2.296139360064025,2.3720953977907695,0.023720953977907695,-0.707056770719168,2.828920545034946,2.292705419046468,0.02292705419046468,-0.707056770719168,2.8499389079481574,2.4329302045808454,0.024329302045808455,-0.707056770719168,2.2970494419976393,2.3744908653304653,0.023744908653304652,-0.707056770719168,2.265270368115836,2.4468555042440028,0.024468555042440027,-0.707056770719168,2.329716683130068,2.329250594821416,0.02329250594821416,-0.707056770719168,3.0866022822649652,2.064415408431426,0.02064415408431426,-0.707056770719168,2.8950580438507636,2.444181998161211,0.02444181998161211,-0.707056770719168,2.520114439842531,2.377180299179343,0.02377180299179343,-0.707056770719168,2.3998916929683034,1.4256178275793656,0.014256178275793657,-0.707056770719168,2.4826629052385525,2.1471526754409407,0.021471526754409408,-0.707056770719168,2.3076459866155172,2.493502063485683,0.02493502063485683,-0.707056770719168,2.273805130050333,2.589044615922306,0.02589044615922306,-0.707056770719168,2.2902055280176508,2.594781442675591,0.02594781442675591,-0.707056770719168,2.3787725636689,2.5732916533477965,0.025732916533477965
-0.6666546128419688,2.390160030582766,2.433756516034974,0.024337565160349742,-0.6666546128419688,2.3048538429719128,2.323498879761888,0.023234988797618882,-0.6666546128419688,2.36707987195213,2.4279889947790663,0.024279889947790664,-0.6666546128419688,2.209298850642539,2.4004821334409363,0.024004821334409364,-0.6666546128419688,2.236303345994438,2.347395663840805,0.023473956638408053,-0.6666546128419688,2.292747962563904,2.4055499262052633,0.024055499262052634,-0.6666546128419688,2.2957697592680577,2.3687511522713565,0.023687511522713565,-0.6666546128419688,2.2418150715736345,2.3532524304748104,0.023532524304748104,-0.6666546128419688,2.824407362593473,2.2932026019043885,0.022932026019043886,-0.6666546128419688,2.843817400123884,2.4329302045808454,0.024329302045808455,-0.6666546128419688,2.2226811245239593,2.366751766404647,0.02366751766404647,-0.6666546128419688,2.2661262400063222,2.4457291010329385,0.024457291010329386,-0.6666546128419688,2.3091876709308643,2.304666382323067,0.02304666382323067,-0.6666546128419688,3.082159572254903,2.064302287541657,0.02064302287541657,-0.6666546128419688,2.8905471733788137,2.4451043882417354,0.024451043882417353,-0.6666546128419688,2.504078676402457,2.371512755863233,0.02371512755863233,-0.6666546128419688,2.3970639757931322,1.425618262718659,0.014256182627186592,-0.6666546128419688,2.463566798475066,2.1270627072812345,0.021270627072812343,-0.6666546128419688,2.249996481680265,2.478236722579712,0.02478236722579712,-0.6666546128419688,2.217860448955371,2.6017880211941886,0.026017880211941888,-0.6666546128419688,2.149545500230033,2.593360611517984,0.02593360611517984,-0.6666546128419688,2.2211307715322364,2.5043294046608686,0.025043294046608686
-0.6262524549647697,2.3887169304466145,2.434005351436612,0.02434005351436612,-0.6262524549647697,2.3048538429719128,2.323498879761888,0.023234988797618882,-0.6262524549647697,2.359847328121183,2.4310599396565107,0.024310599396565106,-0.6262524549647697,2.1979321453450478,2.4070422875208792,0.024070422875208792,-0.6262524549647697,2.2125503052828104,2.3622366659378575,0.023622366659378575,-0.6262524549647697,2.292747962563904,2.4055499262052633,0.024055499262052634,-0.6262524549647697,2.2421729627025075,2.38026271893698,0.023802627189369797,-0.6262524549647697,2.1970619856515565,2.36605283167527,0.023660528316752697,-0.6262524549647697,2.8198954853488876,2.2937024261594976,0.022937024261594975,-0.6262524549647697,2.83769589229961,2.4329302045808454,0.024329302045808455,-0.6262524549647697,2.2388765394932837,2.357929238821925,0.02357929238821925,-0.6262524549647697,2.263402820670836,2.44581933163143,0.0244581933163143,-0.6262524549647697,2.3106327924728562,2.299435264651491,0.022994352646514907,-0.6262524549647697,3.0777076939730983,2.0641753591026926,0.020641753591026924,-0.6262524549647697,2.8860515822889106,2.4459955445331816,0.024459955445331815,-0.6262524549647697,2.495546225271083,2.371681697528979,0.02371681697528979,-0.6262524549647697,2.394248451882824,1.4256061208126543,0.014256061208126542,-0.6262524549647697,2.440196725233432,2.135047776399923,0.02135047776399923,-0.6262524549647697,2.2428511598839185,2.527273190540924,0.02527273190540924,-0.6262524549647697,2.2021725586615504,2.610603377052793,0.026106033770527934,-0.6262524549647697,2.2032832932968565,2.6077827280620314,0.026077827280620313,-0.6262524549647697,2.0539464393919333,2.554048413382429,0.02554048413382429
-0.5858502970875705,2.2529330918770953,2.445921199036741,0.02445921199036741,-0.5858502970875705,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.5858502970875705,2.189755506017218,2.435779228377637,0.02435779228377637,-0.5858502970875705,1.9810774052901423,2.402942610248012,0.02402942610248012,-0.5858502970875705,2.061277050140601,2.367118439955106,0.02367118439955106,-0.5858502970875705,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.5858502970875705,2.0189079826944734,2.351287109244423,0.02351287109244423,-0.5858502970875705,2.1137728532480677,2.400505611835845,0.02400505611835845,-0.5858502970875705,2.8153857226495473,2.294205380325155,0.022942053803251553,-0.5858502970875705,2.8315743844753363,2.4329302045808454,0.024329302045808455,-0.5858502970875705,2.1092707537654696,2.3917127311626443,0.023917127311626443,-0.5858502970875705,1.6111613785404715,2.4220924480923345,0.024220924480923344,-0.5858502970875705,2.154069715090727,2.341307684546466,0.02341307684546466,-0.5858502970875705,3.0732485063223476,2.0640323432823013,0.020640323432823012,-0.5858502970875705,2.8815694370593765,2.446857435727272,0.02446857435727272,-0.5858502970875705,2.478444351078571,2.373638370625607,0.023736383706256067,-0.5858502970875705,2.391442189270735,1.4255831874844072,0.014255831874844072,-0.5858502970875705,2.4196158903295912,2.1313982091190855,0.021313982091190856,-0.5858502970875705,2.13044335707915,2.518175930413208,0.025181759304132082,-0.5858502970875705,1.8319015309745446,2.4616530740506306,0.024616530740506307,-0.5858502970875705,2.0416226593747737,2.557994807277425,0.025579948072774247,-0.5858502970875705,1.840711896031769,2.592806946463027,0.02592806946463027
-0.5454481392103712,2.2518777917193553,2.4459660813477786,0.024459660813477786,-0.5454481392103712,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.5454481392103712,2.1932623799090676,2.4361513104264487,0.024361513104264487,-0.5454481392103712,1.9649896746045197,2.4103619250768755,0.024103619250768756,-0.5454481392103712,1.9924694177248594,2.3707334603766537,0.023707334603766537,-0.5454481392103712,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.5454481392103712,1.980452223693696,2.3218655045441983,0.02321865504544198,-0.5454481392103712,2.058777306018224,2.387126650742497,0.023871266507424972,-0.5454481392103712,2.8108765480432076,2.294711416987726,0.02294711416987726,-0.5454481392103712,2.825452876651063,2.4329302045808454,0.024329302045808455,-0.5454481392103712,2.0557154252414502,2.39029070983518,0.023902907098351803,-0.5454481392103712,1.9176770129217293,2.4214254040880063,0.024214254040880064,-0.5454481392103712,2.1414624036751766,2.3409153812368158,0.023409153812368157,-0.5454481392103712,3.068783963860332,2.063870775370621,0.02063870775370621,-0.5454481392103712,2.877086487337668,2.4476846816824334,0.024476846816824334,-0.5454481392103712,2.4717426345193396,2.3763241818658893,0.023763241818658895,-0.5454481392103712,2.3886467777802247,1.4255483627672505,0.014255483627672505,-0.5454481392103712,2.4150774221923563,2.1290230225419258,0.021290230225419256,-0.5454481392103712,2.0225137678893863,2.469589613523449,0.02469589613523449,-0.5454481392103712,1.897533307651698,2.526762664187136,0.025267626641871363,-0.5454481392103712,1.9945545121378032,2.5802570370390403,0.025802570370390403,-0.5454481392103712,1.9726161591918674,2.54456140747032,0.0254456140747032
-0.505045981333172,2.250898020648079,2.4459620560012554,0.024459620560012555,-0.505045981333172,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.505045981333172,2.189796956191531,2.4397270753964846,0.024397270753964848,-0.505045981333172,1.9649896746045197,2.4103619250768755,0.024103619250768756,-0.505045981333172,1.9540958446628494,2.389709819469896,0.023897098194698957,-0.505045981333172,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.505045981333172,2.033472399769141,2.365426874690068,0.023654268746900683,-0.505045981333172,2.0572559939974,2.3857701939570544,0.023857701939570545,-0.505045981333172,2.806368916801836,2.2952203651357244,0.022952203651357243,-0.505045981333172,2.8193313688267887,2.4329302045808454,0.024329302045808455,-0.505045981333172,2.0294820890239342,2.3939526646966662,0.023939526646966663,-0.505045981333172,1.9181098649157677,2.4220169170647847,0.024220169170647846,-0.505045981333172,2.135885366461365,2.3667585566144695,0.023667585566144695,-0.505045981333172,3.0643144665121476,2.063692964381324,0.02063692964381324,-0.505045981333172,2.8726195056868042,2.4484857380654423,0.024484857380654423,-0.505045981333172,2.464357274248062,2.378979593085121,0.02378979593085121,-0.505045981333172,2.385863287895669,1.4255016032638022,0.014255016032638021,-0.505045981333172,2.4141993569041165,2.1248752095254644,0.021248752095254644,-0.505045981333172,2.03532096807413,2.498090805876817,0.02498090805876817,-0.505045981333172,1.940225323045336,2.5459925855825167,0.02545992585582517,-0.505045981333172,1.9913816078576725,2.573098037893048,0.02573098037893048,-0.505045981333172,1.904136707159365,2.5691557132563516,0.025691557132563516
